,model,score
0,matteopilotto/vit-base-patch16-224-in21k-snacks,0.9572256
1,nateraw/vit-age-classifier,0.9468496
2,ibombonato/vit-age-classifier,0.97817755
3,nateraw/vit-base-beans,0.97581935
4,karthiksv/vit-base-beans,0.97705907
5,mmekias/vit-base-beans,0.97237897
6,mrm8488/convnext-tiny-finetuned-beans,0.99172187
7,nateraw/vit-base-beans-demo,0.9510935
8,ismgar01/vit-base-cats-vs-dogs,0.9632072
9,akahana/vit-base-cats-vs-dogs,0.9453437
10,nateraw/test_model_a,0.002037488
11,nickmuchi/vit-base-xray-pneumonia,0.92701364
12,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.9717306
13,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.97229344
14,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.9626815
15,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.9703352
16,karthiksv/vit-base-patch16-224-cifar10,0.9813624
17,Ahmed9275/Vit-Cifar100,0.8874255
18,nielsr/vit-finetuned-eurosat-kornia,0.98361593
19,nielsr/van-base-finetuned-eurosat-imgaug,0.9056586
20,Calin/convnext-tiny-finteuned-eurosat,0.96926844
21,nielsr/convnext-tiny-finetuned-eurostat,0.9483289
22,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8908244
23,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.904384
24,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.89588445
25,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9350342
26,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9090707
27,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9290385
28,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9131244
29,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.8633974
30,Sena/flowers,0.9751652
31,julien-c/hotdog-not-hotdog,0.9717529
32,Suzana/new-york-tokyo-london,0.9812573
33,ajanco/greens,0.97397256
34,iyzg/computer-stuff,0.9745683
35,hgarg/indian-snacks,0.9812635
36,firebolt/llama_or_what,0.97565633
37,nateraw/huggingpics-package-demo-2,0.9839687
38,nateraw/pasta-pizza-ravioli,0.9793261
39,lewtun/oz-fauna,0.97285444
40,drab/Infrastructures,0.9557156
41,black/simple_kitchen,0.97235113
42,Frodnar/bee-likes,0.9740275
43,b25mayank3/shirt_identifier,0.98063034
44,firebolt/llama_or_what2,0.9740933
45,juanfiguera/ice_cream,0.98838145
46,jmarshall/rare-puppers,0.97593576
47,Aftabhussain/Tomato_Leaf_Classifier,0.9753039
48,Hijazzi/rare-puppers,0.98490644
49,johnnydevriese/vit-airplanes,0.9665224
50,HHousen/household-rooms,0.9855713
51,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.96847385
52,hafidber/fruits,0.97306216
53,godiec/diam,0.9789781
54,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.9878157
55,Nonem100/Test-Model,0.9677579
56,Amrrs/south-indian-foods,0.98484147
57,nateraw/doggos-lol,0.9685044
58,nateraw/planes-trains-automobiles,0.97280973
59,flyswot/test,0.7557673
60,IDEA-CCNL/Taiyi-vit-87M-D,0.99128485
61,google/vit-base-patch16-224,0.9928982
62,facebook/convnext-large-224,0.9639406
63,facebook/convnext-tiny-224,0.992945
64,facebook/deit-base-patch16-224,1.0121938
65,facebook/deit-base-distilled-patch16-224,1.0013443
66,Visual-Attention-Network/van-small,0.9250128
67,microsoft/swin-large-patch4-window7-224,0.9987999
68,facebook/convnext-base-384,0.99807584
69,facebook/deit-small-patch16-224,0.8912993
70,facebook/deit-tiny-distilled-patch16-224,0.7337334
71,microsoft/swin-small-patch4-window7-224,0.936932
72,Visual-Attention-Network/van-base,0.9270217
73,microsoft/beit-base-patch16-224-pt22k,0.6093027
74,microsoft/beit-base-patch16-224,0.6880457
75,facebook/convnext-base-224,0.9845384
76,google/vit-large-patch32-384,0.9653574
77,google/vit-base-patch16-384,0.99897826
78,facebook/deit-base-distilled-patch16-384,1.0019113
79,facebook/convnext-xlarge-224-22k-1k,1.0293521
80,nielsr/convnext-xlarge-224-22k-1k,1.0215344
81,microsoft/beit-large-patch16-384,0.58641195
82,microsoft/swin-large-patch4-window12-384,1.0220555
83,facebook/convnext-base-224-22k,1.0190982
84,microsoft/beit-large-patch16-224-pt22k-ft22k,0.6412361
85,AkshatSurolia/ViT-FaceMask-Finetuned,0.87832516
86,AkshatSurolia/DeiT-FaceMask-Finetuned,0.93977183
87,AkshatSurolia/BEiT-FaceMask-Finetuned,0.52753377
88,SriramSridhar78/sriram-car-classifier,0.9570554
