,model,score
0,nickmuchi/vit-base-beans,-10.191268494122449
1,nateraw/vit-base-beans-demo,-10.20482779007064
2,nateraw/vit-base-cats-vs-dogs,-10.19786956532361
3,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,-10.17677876700132
4,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,-10.182044432021879
5,Calin/convnext-tiny-finteuned-eurosat,-10.177937606563512
6,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,-10.208007580770504
7,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,-10.199985966830997
8,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,-10.203522422222155
9,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,-10.200230146888062
10,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,-10.202742026127867
11,nateraw/vit-base-food101,-10.180671636065705
12,black/simple_kitchen,-10.195621225123535
13,micole66/dwarf-goats,-10.197614696706335
14,jmarshall/rare-puppers,-10.188365343135867
15,julien-c/hotdog-not-hotdog,-10.203185206004498
16,Giuliano/places,-10.196870142816822
17,firas-spanioli/beer-whisky-wine-detection,-10.192775023485416
18,nateraw/planes-trains-automobiles,-10.197593159046457
19,HHousen/household-rooms,-10.194184254595486
20,ajanco/greens,-10.196509385083571
21,nateraw/ex-for-evan,-10.19371704073558
22,Nonem100/Test-Model,-10.195212950055012
23,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,-10.19056019112149
24,jeffboudier/vision-transformers-spain-or-italy-fan,-10.20196765839073
25,hafidber/fruits,-10.196478222049892
26,firebolt/llama_or_what,-10.206308579982451
27,Aftabhussain/Tomato_Leaf_Classifier,-10.192819873809457
28,Sena/dog,-10.196897790504094
29,nateraw/rare-puppers,-10.193590720789421
30,nateraw/trainer-rare-puppers,-10.195952659164579
31,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,-10.196929032924906
32,driboune/skin_type,-10.19958866644698
33,flyswot/test,-10.274036886391176
34,nateraw/rare-puppers-demo,-10.19306022401544
35,IDEA-CCNL/Taiyi-vit-87M-D,-10.213149932037162
36,facebook/deit-small-distilled-patch16-224,-10.1555197577265
37,microsoft/swin-small-patch4-window7-224,-10.231646236745268
38,facebook/deit-small-patch16-224,-10.235108831376875
39,facebook/convnext-large-224,-10.1981354588227
40,Visual-Attention-Network/van-large,-10.230401771911918
41,microsoft/swin-tiny-patch4-window7-224,-10.165087363207281
42,Visual-Attention-Network/van-tiny,-10.154937631235496
43,lysandre/tiny-vit-random,-11.072968668023728
44,facebook/deit-base-patch16-384,-10.220006265088738
45,microsoft/beit-large-patch16-224,-10.390461849884275
46,google/vit-base-patch16-384,-10.210772765284952
47,google/vit-large-patch32-384,-10.167530257548146
48,microsoft/beit-base-patch16-224-pt22k,-10.46406988158198
49,facebook/convnext-large-384,-10.189154568690704
50,facebook/convnext-large-384-22k-1k,-10.185935133779774
51,microsoft/swin-large-patch4-window7-224-in22k,-10.1492128673577
52,nielsr/convnext-xlarge-224-22k,-10.11456845777592
53,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,-10.172490581626779
