,model,score
0,firebolt/llama_or_what2,-8.547943
1,google/vit-base-patch16-224,-8.536224
2,nateraw/denver-nyc-paris,-8.536224
3,black/simple_kitchen,-8.554779
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,-8.520599
5,Suzana/new-york-tokyo-london,-8.520599
6,filipafcastro/beer_vs_wine,-8.535248
7,nateraw/baked-goods,-8.536224
8,ajanco/greens,-8.513763
9,nateraw/vit-base-beans-demo,-8.5381775
10,HHousen/household-rooms,-8.524506
11,Amrrs/indian-foods,-8.563568
12,nateraw/planes-trains-automobiles,-8.526459
13,julien-c/hotdog-not-hotdog,-8.488373
14,jmarshall/rare-puppers,-8.51474
15,nielsr/vit-finetuned-eurosat-kornia,-8.556732
16,eren23/pneumonia_test_attempt,-8.471771
17,micole66/dwarf-goats,-8.545013
18,nateraw/ex-for-evan,-8.539154
19,karthiksv/vit-base-patch16-224-cifar10,-8.525482
20,ferdinand/rare-puppers,-8.524506
21,ipvikas/rare-puppers,-8.51474
22,Frodnar/bee-likes,-8.525482
23,nickmuchi/vit-base-beans,-8.552826
24,nateraw/baseball-stadium-foods,-8.535248
25,Giuliano/places,-8.539154
26,firas-spanioli/beer-whisky-wine-detection,-8.536224
27,jjhoffstein/lotr,-8.524506
28,Nonem100/Test-Model,-8.536224
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,-8.536224
30,LorenzoDeMattei/lawn-weeds,-8.54599
31,nateraw/doggos-lol,-8.552826
32,IDEA-CCNL/Taiyi-vit-87M-D,-8.5694275
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,-8.504974
34,karthiksv/vit-base-beans,-8.559662
35,Symbermine/rare-puppers,-8.504974
36,nateraw/vit-base-patch16-224-cifar10,-8.523529
37,gatecitypreservation/architectural_styles,-8.544037
38,Amrrs/south-indian-foods,-8.528412
39,hafidber/fruits,-8.556732
40,nateraw/rare-puppers-123,-8.534271
41,Aftabhussain/Tomato_Leaf_Classifier,-8.536224
42,nickmuchi/vit-base-xray-pneumonia,-8.536224
43,Neto71/sea_mammals,-8.576263
44,lewtun/oz-fauna,-8.536224
45,hgarg/fruits,-8.530365
46,jasmeen/dogs,-8.536224
47,b25mayank3/shirt_identifier,-8.54599
48,jeffboudier/vision-transformers-spain-or-italy-fan,-8.555756
49,facebook/convnext-base-224-22k,-8.555756
50,nickmuchi/vit-finetuned-cats-dogs,-8.547943
51,godiec/diam,-8.510834
52,Rajaram1996/FacialEmoRecog,-8.536224
53,nateraw/vit-base-beans-demo-v3,-8.54599
54,firebolt/llama_or_what,-8.563568
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,-8.536224
56,johnnydevriese/vit_beans,-8.546967
57,nateraw/vit-age-classifier,-8.504974
58,nateraw/vit-base-beans-demo-v2,-8.536224
59,mmekias/vit-base-beans,-8.519623
60,juanfiguera/ice_cream,-8.524506
61,drab/Infrastructures,-8.540131
62,nateraw/vit-base-beans,-8.552826
63,Sena/dog,-8.5225525
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,-8.529388
65,hafidber/rare-puppers,-8.533295
66,edixo/road_good_damaged_condition,-8.536224
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,-8.554779
68,Sena/flowers,-8.524506
69,matteopilotto/vit-base-patch16-224-in21k-snacks,-8.524506
70,johnnydevriese/vit-airplanes,-8.536224
71,nateraw/pasta-shapes,-8.494232
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,-8.474701
73,hgarg/indian-snacks,-8.510834
74,nateraw/vit-base-food101,-8.5538025
75,Hijazzi/rare-puppers,-8.526459
76,nateraw/trainer-rare-puppers,-8.549896
77,ibombonato/vit-age-classifier,-8.536224
78,nateraw/rare-puppers-new-auth,-8.536224
79,SriramSridhar78/sriram-car-classifier,-8.528412
80,ismgar01/vit-base-cats-vs-dogs,-8.523529
81,nateraw/rare-puppers,-8.528412
82,iyzg/computer-stuff,-8.536224
83,nateraw/huggingpics-package-demo-2,-8.552826
84,imjeffhi/pokemon_classifier,-3427.6548
85,nateraw/pasta-pizza-ravioli,-8.5381775
86,akahana/vit-base-cats-vs-dogs,-8.509857
87,nateraw/donut-or-bagel,-8.536224
88,nateraw/rare-puppers-09-04-2021,-8.549896
89,nateraw/vit-base-cats-vs-dogs,-8.5381775
90,Zayn/VIT_Basic,-8.554779
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,-8.536224
