,model,score
0,firebolt/llama_or_what2,0.77563477
1,google/vit-base-patch16-224,0.7902832
2,nateraw/denver-nyc-paris,0.76293945
3,black/simple_kitchen,0.77563477
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.76000977
5,Suzana/new-york-tokyo-london,0.7727051
6,filipafcastro/beer_vs_wine,0.8117676
7,nateraw/baked-goods,0.79711914
8,ajanco/greens,0.7980957
9,nateraw/vit-base-beans-demo,0.77563477
10,HHousen/household-rooms,0.7766113
11,Amrrs/indian-foods,0.77856445
12,nateraw/planes-trains-automobiles,0.7980957
13,julien-c/hotdog-not-hotdog,0.7873535
14,jmarshall/rare-puppers,0.7805176
15,nielsr/vit-finetuned-eurosat-kornia,0.7687988
16,eren23/pneumonia_test_attempt,0.7766113
17,micole66/dwarf-goats,0.77368164
18,nateraw/ex-for-evan,0.7766113
19,karthiksv/vit-base-patch16-224-cifar10,0.779541
20,ferdinand/rare-puppers,0.77563477
21,ipvikas/rare-puppers,0.7619629
22,Frodnar/bee-likes,0.7727051
23,nickmuchi/vit-base-beans,0.7980957
24,nateraw/baseball-stadium-foods,0.77368164
25,Giuliano/places,0.7727051
26,firas-spanioli/beer-whisky-wine-detection,0.77563477
27,jjhoffstein/lotr,0.77075195
28,Nonem100/Test-Model,0.77075195
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.76000977
30,LorenzoDeMattei/lawn-weeds,0.76000977
31,nateraw/doggos-lol,0.7961426
32,IDEA-CCNL/Taiyi-vit-87M-D,0.7766113
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.763916
34,karthiksv/vit-base-beans,0.7727051
35,Symbermine/rare-puppers,0.78344727
36,nateraw/vit-base-patch16-224-cifar10,0.7961426
37,gatecitypreservation/architectural_styles,0.77563477
38,Amrrs/south-indian-foods,0.76000977
39,hafidber/fruits,0.779541
40,nateraw/rare-puppers-123,0.7727051
41,Aftabhussain/Tomato_Leaf_Classifier,0.7746582
42,nickmuchi/vit-base-xray-pneumonia,0.78637695
43,Neto71/sea_mammals,0.77563477
44,lewtun/oz-fauna,0.7668457
45,hgarg/fruits,0.77563477
46,jasmeen/dogs,0.78637695
47,b25mayank3/shirt_identifier,0.77075195
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.77075195
49,facebook/convnext-base-224-22k,0.8039551
50,nickmuchi/vit-finetuned-cats-dogs,0.76000977
51,godiec/diam,0.7766113
52,Rajaram1996/FacialEmoRecog,0.76000977
53,nateraw/vit-base-beans-demo-v3,0.77075195
54,firebolt/llama_or_what,0.78344727
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.76293945
56,johnnydevriese/vit_beans,0.7648926
57,nateraw/vit-age-classifier,0.78344727
58,nateraw/vit-base-beans-demo-v2,0.8186035
59,mmekias/vit-base-beans,0.77563477
60,juanfiguera/ice_cream,0.7746582
61,drab/Infrastructures,0.77075195
62,nateraw/vit-base-beans,0.7727051
63,Sena/dog,0.77368164
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.763916
65,hafidber/rare-puppers,0.7609863
66,edixo/road_good_damaged_condition,0.7824707
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.77075195
68,Sena/flowers,0.763916
69,matteopilotto/vit-base-patch16-224-in21k-snacks,0.77368164
70,johnnydevriese/vit-airplanes,0.7902832
71,nateraw/pasta-shapes,0.77563477
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.7922363
73,hgarg/indian-snacks,0.77856445
74,nateraw/vit-base-food101,0.7766113
75,Hijazzi/rare-puppers,0.7766113
76,nateraw/trainer-rare-puppers,0.7766113
77,ibombonato/vit-age-classifier,0.7873535
78,nateraw/rare-puppers-new-auth,0.76000977
79,SriramSridhar78/sriram-car-classifier,0.7590332
80,ismgar01/vit-base-cats-vs-dogs,0.7766113
81,nateraw/rare-puppers,0.77075195
82,iyzg/computer-stuff,0.77075195
83,nateraw/huggingpics-package-demo-2,0.7687988
84,imjeffhi/pokemon_classifier,0.76000977
85,nateraw/pasta-pizza-ravioli,0.7854004
86,akahana/vit-base-cats-vs-dogs,0.77563477
87,nateraw/donut-or-bagel,0.7727051
88,nateraw/rare-puppers-09-04-2021,0.7619629
89,nateraw/vit-base-cats-vs-dogs,0.78344727
90,Zayn/VIT_Basic,0.80493164
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.7844238
92,AkshatSurolia/ViT-FaceMask-Finetuned,0.76000977
93,microsoft/swin-large-patch4-window7-224-in22k,0.7932129
