,model,score
0,Rajaram1996/FacialEmoRecog,0.895145236851397
1,matteopilotto/vit-base-patch16-224-in21k-snacks,0.8402629433700757
2,Matthijs/snacks-classifier,0.874570753531748
3,ibombonato/vit-age-classifier,0.862641270789024
4,nateraw/vit-age-classifier,0.8114876868974303
5,ibombonato/swin-age-classifier,0.8800291715167439
6,mmekias/vit-base-beans,0.8505677698773981
7,karthiksv/vit-base-beans,0.8789183477463913
8,nateraw/vit-base-beans,0.8765897019533528
9,johnnydevriese/vit_beans,0.9300976334169859
10,nickmuchi/vit-base-beans,0.8923410901307514
11,nateraw/vit-base-beans-demo,0.8242149230653518
12,nateraw/vit-base-beans-demo-v3,0.8711541413341987
13,mrm8488/convnext-tiny-finetuned-beans,0.8571651457282
14,nateraw/vit-base-beans-demo-v2,0.9002634294549849
15,nateraw/vit-base-cats-vs-dogs,0.8325001999202095
16,nickmuchi/vit-finetuned-cats-dogs,0.8743014020684754
17,ismgar01/vit-base-cats-vs-dogs,0.8736186296087474
18,akahana/vit-base-cats-vs-dogs,0.8349494738155627
19,nateraw/test_model_a,0.029851566897532544
20,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.9006716899543672
21,eren23/pneumonia_test_attempt,0.8724801206853257
22,nickmuchi/vit-base-xray-pneumonia,0.8426372710754266
23,nateraw/vit-base-patch16-224-cifar10,0.7732109497024579
24,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.8817791529142213
25,karthiksv/vit-base-patch16-224-cifar10,0.8584685066310669
26,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.8980441196229427
27,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.930583930794894
28,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.8996451568638029
29,jadohu/BEiT-finetuned,0.7699256302027886
30,Ahmed9275/Vit-Cifar100,0.8524789772466098
31,nielsr/vit-finetuned-eurosat-kornia,0.911118608698867
32,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9146372456501668
33,Calin/convnext-tiny-finteuned-eurosat,0.9159166573139981
34,mrm8488/convnext-tiny-finetuned-eurosat,0.8695306005013692
35,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9305553872973991
36,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.9703942460538355
37,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.8925913251901009
38,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.841897558904891
39,nielsr/convnext-tiny-finetuned-eurosat,0.87877590770182
40,nielsr/convnext-tiny-finetuned-eurostat,0.9391736588418802
41,nielsr/van-base-finetuned-eurosat-imgaug,0.9145488961621333
42,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.9090098191511824
43,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8812988852615369
44,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7884987038213297
45,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.821187450669432
46,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7877000424614437
47,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8024242837507995
48,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8809404340932812
49,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9033213961220824
