,model,score
0,google/vit-base-patch16-224,0.9223841541478979
1,IDEA-CCNL/Taiyi-vit-87M-D,0.9213473152648869
2,facebook/deit-base-patch16-224,0.9202455176363897
3,facebook/deit-base-distilled-patch16-224,0.9251253321258756
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.9030934631249212
5,facebook/convnext-base-224,0.9249345280684881
6,facebook/convnext-small-224,0.9166207812608583
7,microsoft/swin-base-patch4-window7-224,0.923736826429791
8,microsoft/beit-base-patch16-224,0.6411546558428224
9,facebook/convnext-tiny-224,0.9227504057929505
10,Visual-Attention-Network/van-small,0.9210327554810108
11,WinKawaks/vit-small-patch16-224,0.8976399797130102
12,facebook/deit-small-distilled-patch16-224,0.9210391755026732
13,Visual-Attention-Network/van-base,0.9204870630801483
14,facebook/deit-small-patch16-224,0.9266450267091157
15,microsoft/swin-small-patch4-window7-224,0.9201275257348189
16,Ahmed9275/ALL-3,0.9201224259909779
17,facebook/convnext-large-224,0.9254230907019014
18,WinKawaks/vit-tiny-patch16-224,0.7504933292868821
19,Visual-Attention-Network/van-tiny,0.9187427672021323
20,facebook/deit-tiny-distilled-patch16-224,0.8878571926878435
21,Ahmed9275/ALL-test,0.9072292630531475
22,facebook/deit-tiny-patch16-224,0.8930642791817323
23,microsoft/swin-tiny-patch4-window7-224,0.921645355841704
24,Visual-Attention-Network/van-large,0.9197496914121327
25,google/vit-base-patch32-384,0.921321989257849
26,facebook/convnext-base-224-22k-1k,0.9283616461084222
27,google/vit-large-patch32-384,0.9117436378099241
28,microsoft/swin-large-patch4-window7-224,0.9324273846863188
29,lysandre/tiny-vit-random,0.01240693783962702
30,facebook/convnext-large-224-22k-1k,0.9327722539475546
31,facebook/convnext-base-384,0.925156141411512
32,microsoft/resnet-50,0.9181983590020298
33,microsoft/beit-base-patch16-224-pt22k,0.7192363127184813
34,microsoft/beit-large-patch16-224,0.7382623656744
35,google/vit-large-patch16-224,0.9227297614320982
36,facebook/convnext-large-384,0.928993724819473
37,facebook/convnext-large-384-22k-1k,0.9348365968358588
38,nielsr/convnext-xlarge-224-22k-1k,0.9302331210887931
39,facebook/deit-base-patch16-384,0.9247768217527667
40,google/vit-base-patch16-384,0.9242620681752203
41,facebook/deit-base-distilled-patch16-384,0.9250578035774802
42,facebook/convnext-xlarge-224-22k-1k,0.9338078407852839
43,microsoft/beit-large-patch16-384,0.6744347621051082
44,microsoft/swin-large-patch4-window12-384,0.9339186528930982
45,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.9224746853785287
46,karthiksv/vit-base-patch16-224-cifar10,0.9189534074569032
47,nateraw/vit-base-patch16-224-cifar10,0.9203629410831562
48,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.922240714421545
49,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.9203629410831562
50,jadohu/BEiT-finetuned,0.8528199846758686
51,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.9072986146936711
52,nateraw/vit-base-beans-demo,0.9195119240647059
53,nickmuchi/vit-base-beans,0.9020559477711596
54,karthiksv/vit-base-beans,0.9169739271548306
55,nateraw/vit-base-beans-demo-v3,0.9210544774764418
56,johnnydevriese/vit_beans,0.9218019123435844
57,nateraw/vit-base-beans-demo-v2,0.9044173564701836
58,mmekias/vit-base-beans,0.9213087674239475
