,model,score
80,ismgar01/vit-base-cats-vs-dogs,-26577.598
81,nateraw/rare-puppers,-26577.543
82,iyzg/computer-stuff,-26577.543
83,nateraw/huggingpics-package-demo-2,-26577.547
84,imjeffhi/pokemon_classifier,-26577.55
85,nateraw/pasta-pizza-ravioli,-26577.57
86,akahana/vit-base-cats-vs-dogs,-26577.523
87,nateraw/donut-or-bagel,-26577.512
88,nateraw/rare-puppers-09-04-2021,-26577.562
89,nateraw/vit-base-cats-vs-dogs,-26577.57
90,Zayn/VIT_Basic,-26577.527
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,-26577.555
92,AkshatSurolia/ViT-FaceMask-Finetuned,-26577.652
93,microsoft/swin-large-patch4-window7-224-in22k,-26577.602
94,Ahmed9275/Vit-Cifar100,-26577.613
95,driboune/skin_type,-26577.55
96,microsoft/swin-base-patch4-window7-224-in22k,-26577.55
97,facebook/deit-base-patch16-224,-26577.562
98,facebook/deit-base-distilled-patch16-224,-26577.52
99,eslamxm/vit-base-food101,-26577.594
100,mrm8488/data2vec-base-finetuned-imagenet1k,-26577.594
101,facebook/convnext-base-224,-26577.55
102,facebook/convnext-small-224,-26577.59
103,microsoft/swin-base-patch4-window7-224,-26577.562
104,microsoft/beit-base-patch16-224,-26577.57
105,mrm8488/convnext-tiny-finetuned-eurosat,-26577.488
106,mrm8488/convnext-tiny-finetuned-beans,-26577.59
107,facebook/convnext-tiny-224,-26577.629
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,-26577.562
109,microsoft/beit-base-patch16-224-pt22k-ft22k,-26577.617
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,-26577.602
111,Calin/convnext-tiny-finteuned-eurosat,-26577.645
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,-26577.559
113,Visual-Attention-Network/van-small,-26577.512
114,WinKawaks/vit-small-patch16-224,-26577.555
115,facebook/deit-small-distilled-patch16-224,-26577.617
116,Visual-Attention-Network/van-base,-26577.602
117,jadohu/BEiT-finetuned,-26577.61
118,nielsr/convnext-tiny-finetuned-eurostat,-26577.625
119,facebook/deit-small-patch16-224,-26577.578
120,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,-26577.531
121,microsoft/swin-small-patch4-window7-224,-26577.578
122,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,-26577.535
123,Ahmed9275/ALL-3,-26577.531
124,facebook/convnext-large-224,-26577.566
125,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,-26577.648
126,WinKawaks/vit-tiny-patch16-224,-26577.617
127,Visual-Attention-Network/van-tiny,-26577.648
128,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,-26577.527
129,facebook/deit-tiny-distilled-patch16-224,-26577.61
130,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,-26577.57
131,nielsr/convnext-tiny-finetuned-eurosat,-26577.547
132,ibombonato/swin-age-classifier,-26577.64
133,Ahmed9275/ALL-test,-26577.64
134,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,-26577.566
135,facebook/deit-tiny-patch16-224,-26577.59
136,microsoft/swin-tiny-patch4-window7-224,-26577.543
137,flyswot/test,-26577.637
138,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,-26577.488
139,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,-26577.648
140,nielsr/van-base-finetuned-eurosat-imgaug,-26577.55
141,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,-26577.598
142,Visual-Attention-Network/van-large,-26577.57
143,Matthijs/snacks-classifier,-26577.512
144,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,-26577.535
145,nateraw/test_model_a,-26577.848
146,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,-26577.547
147,google/vit-base-patch32-384,-26577.555
148,nateraw/rare-puppers-demo,-26577.582
149,AkshatSurolia/BEiT-FaceMask-Finetuned,-26577.742
150,AkshatSurolia/DeiT-FaceMask-Finetuned,-26577.523
151,meame2010/rare-puppers,-26577.559
152,facebook/convnext-base-224-22k-1k,-26577.57
153,google/vit-large-patch32-384,-26577.562
154,microsoft/swin-large-patch4-window7-224,-26577.504
155,mmgyorke/vit-world-landmarks,-26577.547
156,lysandre/tiny-vit-random,-26577.816
157,AhmedSayeem/VIT_Basic,-26577.59
158,facebook/convnext-large-224-22k-1k,-26577.512
159,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,-26577.504
160,facebook/convnext-base-384,-26577.586
161,microsoft/resnet-50,-26577.59
162,microsoft/beit-base-patch16-224-pt22k,-26577.559
163,microsoft/beit-large-patch16-224,-26577.652
164,facebook/convnext-large-224-22k,-26577.582
165,google/vit-large-patch16-224,-26577.562
166,facebook/convnext-large-384,-26577.57
167,facebook/convnext-xlarge-224-22k,-26577.543
168,facebook/convnext-large-384-22k-1k,-26577.59
169,nielsr/convnext-xlarge-224-22k-1k,-26577.547
170,facebook/deit-base-patch16-384,-26577.57
171,google/vit-base-patch16-384,-26577.594
172,microsoft/swin-base-patch4-window12-384-in22k,-26577.496
173,microsoft/beit-large-patch16-224-pt22k-ft22k,-26577.617
174,facebook/deit-base-distilled-patch16-384,-26577.586
175,facebook/convnext-xlarge-224-22k-1k,-26577.617
176,nielsr/convnext-xlarge-224-22k,-26577.61
