,model,score
0,firebolt/llama_or_what2,-32.698524
1,google/vit-base-patch16-224,-32.883034
2,nateraw/denver-nyc-paris,-32.839592
3,black/simple_kitchen,-32.844368
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,-32.819115
5,Suzana/new-york-tokyo-london,-32.781868
6,filipafcastro/beer_vs_wine,-32.801064
7,nateraw/baked-goods,-32.852943
8,ajanco/greens,-32.811714
9,nateraw/vit-base-beans-demo,-32.8776
10,HHousen/household-rooms,-32.831352
11,Amrrs/indian-foods,-32.851524
12,nateraw/planes-trains-automobiles,-32.86506
13,julien-c/hotdog-not-hotdog,-32.836983
14,jmarshall/rare-puppers,-32.816963
15,nielsr/vit-finetuned-eurosat-kornia,-32.88166
16,eren23/pneumonia_test_attempt,-32.852074
17,micole66/dwarf-goats,-32.810844
18,nateraw/ex-for-evan,-32.831688
19,karthiksv/vit-base-patch16-224-cifar10,-32.834435
20,ferdinand/rare-puppers,-32.780876
21,ipvikas/rare-puppers,-32.796394
22,Frodnar/bee-likes,-32.81559
23,nickmuchi/vit-base-beans,-32.85589
24,nateraw/baseball-stadium-foods,-32.836296
25,Giuliano/places,-32.883293
26,firas-spanioli/beer-whisky-wine-detection,-32.83941
27,jjhoffstein/lotr,-32.87095
28,Nonem100/Test-Model,-32.84127
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,-32.876564
30,LorenzoDeMattei/lawn-weeds,-32.85824
31,nateraw/doggos-lol,-32.83996
32,IDEA-CCNL/Taiyi-vit-87M-D,-32.840324
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,-32.825035
34,karthiksv/vit-base-beans,-32.830086
35,Symbermine/rare-puppers,-32.86091
36,nateraw/vit-base-patch16-224-cifar10,-32.833122
37,gatecitypreservation/architectural_styles,-32.82847
38,Amrrs/south-indian-foods,-32.84266
39,hafidber/fruits,-32.855583
40,nateraw/rare-puppers-123,-32.821266
41,Aftabhussain/Tomato_Leaf_Classifier,-32.769646
42,nickmuchi/vit-base-xray-pneumonia,-32.778343
43,Neto71/sea_mammals,-32.79241
44,lewtun/oz-fauna,-32.78707
45,hgarg/fruits,-32.834908
46,jasmeen/dogs,-32.82093
47,b25mayank3/shirt_identifier,-32.875984
48,jeffboudier/vision-transformers-spain-or-italy-fan,-32.843254
