,model,score
0,firebolt/llama_or_what2,-198.49066
1,google/vit-base-patch16-224,-198.48492
2,nateraw/denver-nyc-paris,-198.513
3,black/simple_kitchen,-198.49799
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,-198.4914
5,Suzana/new-york-tokyo-london,-198.50323
6,filipafcastro/beer_vs_wine,-198.51093
7,nateraw/baked-goods,-198.51093
8,ajanco/greens,-198.53644
9,nateraw/vit-base-beans-demo,-198.56366
10,HHousen/household-rooms,-198.48663
11,Amrrs/indian-foods,-198.49066
12,nateraw/planes-trains-automobiles,-198.51398
13,julien-c/hotdog-not-hotdog,-198.56989
14,jmarshall/rare-puppers,-198.51093
15,nielsr/vit-finetuned-eurosat-kornia,-198.49835
16,eren23/pneumonia_test_attempt,-198.54437
17,micole66/dwarf-goats,-198.47699
18,nateraw/ex-for-evan,-198.51093
19,karthiksv/vit-base-patch16-224-cifar10,-198.49164
20,ferdinand/rare-puppers,-198.48456
21,ipvikas/rare-puppers,-198.49933
22,Frodnar/bee-likes,-198.51605
23,nickmuchi/vit-base-beans,-198.5086
24,nateraw/baseball-stadium-foods,-198.49127
25,Giuliano/places,-198.49957
26,firas-spanioli/beer-whisky-wine-detection,-198.49872
27,jjhoffstein/lotr,-198.51813
28,Nonem100/Test-Model,-198.54095
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,-198.55145
30,LorenzoDeMattei/lawn-weeds,-198.49689
31,nateraw/doggos-lol,-198.50507
32,IDEA-CCNL/Taiyi-vit-87M-D,-198.5462
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,-198.51093
34,karthiksv/vit-base-beans,-198.49457
35,Symbermine/rare-puppers,-198.5069
36,nateraw/vit-base-patch16-224-cifar10,-198.50177
37,gatecitypreservation/architectural_styles,-198.46991
38,Amrrs/south-indian-foods,-198.51093
39,hafidber/fruits,-198.52704
40,nateraw/rare-puppers-123,-198.54901
41,Aftabhussain/Tomato_Leaf_Classifier,-198.55426
42,nickmuchi/vit-base-xray-pneumonia,-198.49445
43,Neto71/sea_mammals,-198.51093
44,lewtun/oz-fauna,-198.51093
45,hgarg/fruits,-198.51093
46,jasmeen/dogs,-198.54596
47,b25mayank3/shirt_identifier,-198.492
48,jeffboudier/vision-transformers-spain-or-italy-fan,-198.49347
49,facebook/convnext-base-224-22k,-198.47638
50,nickmuchi/vit-finetuned-cats-dogs,-198.49396
51,godiec/diam,-198.53351
52,Rajaram1996/FacialEmoRecog,-198.49396
53,nateraw/vit-base-beans-demo-v3,-198.4516
54,firebolt/llama_or_what,-198.51093
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,-198.49811
56,johnnydevriese/vit_beans,-198.52118
57,nateraw/vit-age-classifier,-198.47467
58,nateraw/vit-base-beans-demo-v2,-198.45709
59,mmekias/vit-base-beans,-198.47296
60,juanfiguera/ice_cream,-198.48248
61,drab/Infrastructures,-198.49469
62,nateraw/vit-base-beans,-198.50409
63,Sena/dog,-198.53314
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,-198.48846
65,hafidber/rare-puppers,-198.48016
66,edixo/road_good_damaged_condition,-198.49457
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,-198.51544
68,Sena/flowers,-198.54523
69,matteopilotto/vit-base-patch16-224-in21k-snacks,-198.49603
70,johnnydevriese/vit-airplanes,-198.50592
71,nateraw/pasta-shapes,-198.51093
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,-198.56525
73,hgarg/indian-snacks,-198.48468
74,nateraw/vit-base-food101,-198.44855
75,Hijazzi/rare-puppers,-198.5434
76,nateraw/trainer-rare-puppers,-198.5047
77,ibombonato/vit-age-classifier,-198.5263
78,nateraw/rare-puppers-new-auth,-198.52557
79,SriramSridhar78/sriram-car-classifier,-198.49579
80,ismgar01/vit-base-cats-vs-dogs,-198.49347
81,nateraw/rare-puppers,-198.539
82,iyzg/computer-stuff,-198.47748
83,nateraw/huggingpics-package-demo-2,-198.54791
84,imjeffhi/pokemon_classifier,-2904.9468
85,nateraw/pasta-pizza-ravioli,-198.5368
86,akahana/vit-base-cats-vs-dogs,-198.49274
87,nateraw/donut-or-bagel,-198.49054
88,nateraw/rare-puppers-09-04-2021,-198.50555
89,nateraw/vit-base-cats-vs-dogs,-198.49872
90,Zayn/VIT_Basic,-198.48395
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,-198.47296
92,AkshatSurolia/ViT-FaceMask-Finetuned,-198.49945
93,microsoft/swin-large-patch4-window7-224-in22k,-198.52826
94,Ahmed9275/Vit-Cifar100,-198.49823
95,driboune/skin_type,-198.5329
96,microsoft/swin-base-patch4-window7-224-in22k,-198.51385
97,facebook/deit-base-patch16-224,-198.50848
98,facebook/deit-base-distilled-patch16-224,-198.55219
99,eslamxm/vit-base-food101,-198.50848
100,mrm8488/data2vec-base-finetuned-imagenet1k,-198.54352
101,facebook/convnext-base-224,-198.51434
102,facebook/convnext-small-224,-198.49872
103,microsoft/swin-base-patch4-window7-224,-198.51312
104,microsoft/beit-base-patch16-224,-198.61664
105,mrm8488/convnext-tiny-finetuned-eurosat,-198.50165
106,mrm8488/convnext-tiny-finetuned-beans,-198.52948
107,facebook/convnext-tiny-224,-198.51483
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,-198.50507
109,microsoft/beit-base-patch16-224-pt22k-ft22k,-198.50653
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,-198.50323
111,Calin/convnext-tiny-finteuned-eurosat,-198.51093
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,-198.51093
113,Visual-Attention-Network/van-small,-198.51117
114,WinKawaks/vit-small-patch16-224,-198.50055
115,facebook/deit-small-distilled-patch16-224,-198.51093
116,Visual-Attention-Network/van-base,-198.51093
117,jadohu/BEiT-finetuned,-198.50226
118,nielsr/convnext-tiny-finetuned-eurostat,-198.52509
119,facebook/deit-small-patch16-224,-198.5191
120,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,-198.51093
121,microsoft/swin-small-patch4-window7-224,-198.50983
122,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,-198.51093
123,Ahmed9275/ALL-3,-198.53229
124,facebook/convnext-large-224,-198.49908
125,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,-198.50409
126,WinKawaks/vit-tiny-patch16-224,-198.51093
127,Visual-Attention-Network/van-tiny,-198.58148
128,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,-198.55316
129,facebook/deit-tiny-distilled-patch16-224,-198.50616
130,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,-198.50421
131,nielsr/convnext-tiny-finetuned-eurosat,-198.52826
132,ibombonato/swin-age-classifier,-198.48907
133,Ahmed9275/ALL-test,-198.50677
134,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,-198.49457
135,facebook/deit-tiny-patch16-224,-198.51532
136,microsoft/swin-tiny-patch4-window7-224,-198.4754
137,flyswot/test,-198.47943
138,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,-198.49176
139,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,-198.52399
140,nielsr/van-base-finetuned-eurosat-imgaug,-198.50946
141,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,-198.51093
142,Visual-Attention-Network/van-large,-198.54877
143,Matthijs/snacks-classifier,-198.50226
