,model,score
0,firebolt/llama_or_what2,-565.9906
1,google/vit-base-patch16-224,-566.0355
2,nateraw/denver-nyc-paris,-566.02356
3,black/simple_kitchen,-566.08093
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,-566.0879
5,Suzana/new-york-tokyo-london,-566.09216
6,filipafcastro/beer_vs_wine,-566.0601
7,nateraw/baked-goods,-566.0183
8,ajanco/greens,-566.0329
9,nateraw/vit-base-beans-demo,-566.02057
10,HHousen/household-rooms,-566.0665
11,Amrrs/indian-foods,-566.05524
12,nateraw/planes-trains-automobiles,-566.05615
13,julien-c/hotdog-not-hotdog,-566.0414
14,jmarshall/rare-puppers,-566.0819
15,nielsr/vit-finetuned-eurosat-kornia,-566.0774
16,eren23/pneumonia_test_attempt,-565.99475
17,micole66/dwarf-goats,-566.053
18,nateraw/ex-for-evan,-566.00635
19,karthiksv/vit-base-patch16-224-cifar10,-566.0945
20,ferdinand/rare-puppers,-566.06946
21,ipvikas/rare-puppers,-566.0664
22,Frodnar/bee-likes,-566.01587
23,nickmuchi/vit-base-beans,-566.0249
24,nateraw/baseball-stadium-foods,-566.04285
25,Giuliano/places,-566.0178
26,firas-spanioli/beer-whisky-wine-detection,-566.0591
27,jjhoffstein/lotr,-566.04834
28,Nonem100/Test-Model,-566.05457
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,-566.03064
30,LorenzoDeMattei/lawn-weeds,-566.05505
31,nateraw/doggos-lol,-566.05927
32,IDEA-CCNL/Taiyi-vit-87M-D,-566.04785
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,-565.99207
34,karthiksv/vit-base-beans,-566.0373
35,Symbermine/rare-puppers,-566.0292
36,nateraw/vit-base-patch16-224-cifar10,-566.1039
37,gatecitypreservation/architectural_styles,-566.04114
38,Amrrs/south-indian-foods,-566.05176
39,hafidber/fruits,-566.042
40,nateraw/rare-puppers-123,-566.0762
41,Aftabhussain/Tomato_Leaf_Classifier,-566.0249
42,nickmuchi/vit-base-xray-pneumonia,-566.00183
43,Neto71/sea_mammals,-566.0457
44,lewtun/oz-fauna,-566.0356
45,hgarg/fruits,-566.0426
46,jasmeen/dogs,-566.0614
47,b25mayank3/shirt_identifier,-566.03455
48,jeffboudier/vision-transformers-spain-or-italy-fan,-566.0879
49,facebook/convnext-base-224-22k,-566.06104
50,nickmuchi/vit-finetuned-cats-dogs,-566.09204
51,godiec/diam,-566.0574
52,Rajaram1996/FacialEmoRecog,-566.04626
53,nateraw/vit-base-beans-demo-v3,-566.01807
54,firebolt/llama_or_what,-566.0423
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,-566.08716
56,johnnydevriese/vit_beans,-566.0303
57,nateraw/vit-age-classifier,-566.03674
58,nateraw/vit-base-beans-demo-v2,-566.0482
59,mmekias/vit-base-beans,-566.02106
60,juanfiguera/ice_cream,-566.09033
61,drab/Infrastructures,-566.0685
62,nateraw/vit-base-beans,-566.016
63,Sena/dog,-566.04297
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,-566.06067
65,hafidber/rare-puppers,-566.07666
66,edixo/road_good_damaged_condition,-566.0536
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,-566.057
68,Sena/flowers,-566.0403
69,matteopilotto/vit-base-patch16-224-in21k-snacks,-566.00745
70,johnnydevriese/vit-airplanes,-566.03687
71,nateraw/pasta-shapes,-566.0581
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,-566.0457
73,hgarg/indian-snacks,-566.0625
74,nateraw/vit-base-food101,-566.06226
75,Hijazzi/rare-puppers,-566.068
76,nateraw/trainer-rare-puppers,-566.0985
77,ibombonato/vit-age-classifier,-566.0486
78,nateraw/rare-puppers-new-auth,-566.0785
79,SriramSridhar78/sriram-car-classifier,-566.0304
80,ismgar01/vit-base-cats-vs-dogs,-566.08057
81,nateraw/rare-puppers,-566.0753
82,iyzg/computer-stuff,-566.03577
83,nateraw/huggingpics-package-demo-2,-566.05225
84,imjeffhi/pokemon_classifier,-566.0409
85,nateraw/pasta-pizza-ravioli,-566.02905
86,akahana/vit-base-cats-vs-dogs,-566.0897
87,nateraw/donut-or-bagel,-566.04
