,model,score
0,firebolt/llama_or_what2,1115.8596
1,google/vit-base-patch16-224,1115.8684
2,nateraw/denver-nyc-paris,1115.867
3,black/simple_kitchen,1115.8665
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,1115.867
5,Suzana/new-york-tokyo-london,1115.8596
6,filipafcastro/beer_vs_wine,1115.866
7,nateraw/baked-goods,1115.867
8,ajanco/greens,1115.8596
9,nateraw/vit-base-beans-demo,1115.867
10,HHousen/household-rooms,1115.8684
11,Amrrs/indian-foods,1115.8674
12,nateraw/planes-trains-automobiles,1115.8665
13,julien-c/hotdog-not-hotdog,1115.8596
14,jmarshall/rare-puppers,1115.8699
15,nielsr/vit-finetuned-eurosat-kornia,1115.8655
16,eren23/pneumonia_test_attempt,1115.8596
17,micole66/dwarf-goats,1115.8733
18,nateraw/ex-for-evan,1115.8655
19,karthiksv/vit-base-patch16-224-cifar10,1115.8762
20,ferdinand/rare-puppers,1115.8596
21,ipvikas/rare-puppers,1115.8674
22,Frodnar/bee-likes,1115.866
23,nickmuchi/vit-base-beans,1115.8967
24,nateraw/baseball-stadium-foods,1115.8674
25,Giuliano/places,1115.866
26,firas-spanioli/beer-whisky-wine-detection,1115.8596
27,jjhoffstein/lotr,1115.8665
28,Nonem100/Test-Model,1115.866
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,1115.8674
30,LorenzoDeMattei/lawn-weeds,1115.867
31,nateraw/doggos-lol,1115.8674
32,IDEA-CCNL/Taiyi-vit-87M-D,1115.8596
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,1115.867
34,karthiksv/vit-base-beans,1115.8596
35,Symbermine/rare-puppers,1115.8596
36,nateraw/vit-base-patch16-224-cifar10,1115.8733
37,gatecitypreservation/architectural_styles,1115.8596
38,Amrrs/south-indian-foods,1115.867
39,hafidber/fruits,1115.866
40,nateraw/rare-puppers-123,1115.8674
41,Aftabhussain/Tomato_Leaf_Classifier,1115.8596
42,nickmuchi/vit-base-xray-pneumonia,1115.8762
43,Neto71/sea_mammals,1115.8665
44,lewtun/oz-fauna,1115.867
45,hgarg/fruits,1115.8674
46,jasmeen/dogs,1115.8596
47,b25mayank3/shirt_identifier,1115.8674
48,jeffboudier/vision-transformers-spain-or-italy-fan,1115.866
49,facebook/convnext-base-224-22k,1115.8596
50,nickmuchi/vit-finetuned-cats-dogs,1115.8665
51,godiec/diam,1115.8674
52,Rajaram1996/FacialEmoRecog,1115.8699
53,nateraw/vit-base-beans-demo-v3,1115.8596
54,firebolt/llama_or_what,1115.8684
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,1115.867
56,johnnydevriese/vit_beans,1115.8655
57,nateraw/vit-age-classifier,1115.8733
58,nateraw/vit-base-beans-demo-v2,1115.9104
59,mmekias/vit-base-beans,1115.8665
60,juanfiguera/ice_cream,1115.865
61,drab/Infrastructures,1115.8655
62,nateraw/vit-base-beans,1115.8665
63,Sena/dog,1115.8674
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,1115.8699
65,hafidber/rare-puppers,1115.8596
66,edixo/road_good_damaged_condition,1115.867
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,1115.8655
68,Sena/flowers,1115.8655
69,matteopilotto/vit-base-patch16-224-in21k-snacks,1115.867
70,johnnydevriese/vit-airplanes,1115.8596
71,nateraw/pasta-shapes,1115.8684
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,1115.8674
73,hgarg/indian-snacks,1115.867
74,nateraw/vit-base-food101,1115.8596
75,Hijazzi/rare-puppers,1115.867
76,nateraw/trainer-rare-puppers,1115.8713
77,ibombonato/vit-age-classifier,1115.8674
78,nateraw/rare-puppers-new-auth,1115.865
79,SriramSridhar78/sriram-car-classifier,1115.8494
80,ismgar01/vit-base-cats-vs-dogs,1115.866
81,nateraw/rare-puppers,1115.8596
82,iyzg/computer-stuff,1115.8596
83,nateraw/huggingpics-package-demo-2,1115.8596
84,imjeffhi/pokemon_classifier,1115.8792
85,nateraw/pasta-pizza-ravioli,1115.8713
86,akahana/vit-base-cats-vs-dogs,1115.866
87,nateraw/donut-or-bagel,1115.8665
88,nateraw/rare-puppers-09-04-2021,1115.8674
89,nateraw/vit-base-cats-vs-dogs,1115.865
90,Zayn/VIT_Basic,1115.8596
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,1115.8596
92,AkshatSurolia/ViT-FaceMask-Finetuned,1115.8674
93,microsoft/swin-large-patch4-window7-224-in22k,1115.8684
94,Ahmed9275/Vit-Cifar100,1115.8733
95,driboune/skin_type,1115.8596
96,microsoft/swin-base-patch4-window7-224-in22k,1115.8713
97,facebook/deit-base-patch16-224,1115.8596
98,facebook/deit-base-distilled-patch16-224,1115.8596
99,eslamxm/vit-base-food101,1115.8684
100,mrm8488/data2vec-base-finetuned-imagenet1k,1115.8596
101,facebook/convnext-base-224,1115.8733
102,facebook/convnext-small-224,1115.8596
103,microsoft/swin-base-patch4-window7-224,1115.8596
104,microsoft/beit-base-patch16-224,1115.8596
105,mrm8488/convnext-tiny-finetuned-eurosat,1115.8596
106,mrm8488/convnext-tiny-finetuned-beans,1115.8723
107,facebook/convnext-tiny-224,1115.8596
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,1115.8596
109,microsoft/beit-base-patch16-224-pt22k-ft22k,1115.8762
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,1115.8699
111,Calin/convnext-tiny-finteuned-eurosat,1115.8723
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,1115.8596
113,Visual-Attention-Network/van-small,1115.8713
114,WinKawaks/vit-small-patch16-224,1115.867
115,facebook/deit-small-distilled-patch16-224,1115.8596
116,Visual-Attention-Network/van-base,1115.8733
117,jadohu/BEiT-finetuned,1115.8684
118,nielsr/convnext-tiny-finetuned-eurostat,1115.8694
119,facebook/deit-small-patch16-224,1115.8596
120,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,1115.8596
121,microsoft/swin-small-patch4-window7-224,1115.8748
122,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,1115.8723
123,Ahmed9275/ALL-3,1115.8596
124,facebook/convnext-large-224,1115.8762
125,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,1115.8694
126,WinKawaks/vit-tiny-patch16-224,1115.8699
127,Visual-Attention-Network/van-tiny,1115.8748
128,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,1115.8596
129,facebook/deit-tiny-distilled-patch16-224,1115.8596
130,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,1115.8596
131,nielsr/convnext-tiny-finetuned-eurosat,1115.8699
132,ibombonato/swin-age-classifier,1115.8713
133,Ahmed9275/ALL-test,1115.8762
134,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,1115.8596
135,facebook/deit-tiny-patch16-224,1115.8674
136,microsoft/swin-tiny-patch4-window7-224,1115.8835
137,flyswot/test,1115.8699
138,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,1115.8596
139,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,1115.8723
140,nielsr/van-base-finetuned-eurosat-imgaug,1115.8748
