,model,score
0,firebolt/llama_or_what2,0.10595703
1,google/vit-base-patch16-224,0.096191406
2,nateraw/denver-nyc-paris,0.104003906
3,black/simple_kitchen,0.09716797
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.104003906
5,Suzana/new-york-tokyo-london,0.07470703
6,filipafcastro/beer_vs_wine,0.084472656
7,nateraw/baked-goods,0.104003906
8,ajanco/greens,0.084472656
9,nateraw/vit-base-beans-demo,0.107910156
10,HHousen/household-rooms,0.07470703
11,Amrrs/indian-foods,0.107910156
12,nateraw/planes-trains-automobiles,0.104003906
13,julien-c/hotdog-not-hotdog,0.07470703
14,jmarshall/rare-puppers,0.076660156
15,nielsr/vit-finetuned-eurosat-kornia,0.09423828
16,eren23/pneumonia_test_attempt,0.099121094
17,micole66/dwarf-goats,0.092285156
18,nateraw/ex-for-evan,0.08935547
19,karthiksv/vit-base-patch16-224-cifar10,0.096191406
20,ferdinand/rare-puppers,0.09716797
21,ipvikas/rare-puppers,0.09716797
22,Frodnar/bee-likes,0.09716797
23,nickmuchi/vit-base-beans,0.13916016
24,nateraw/baseball-stadium-foods,0.07470703
25,Giuliano/places,0.08935547
26,firas-spanioli/beer-whisky-wine-detection,0.12841797
27,jjhoffstein/lotr,0.10888672
28,Nonem100/Test-Model,0.100097656
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.07470703
30,LorenzoDeMattei/lawn-weeds,0.10205078
31,nateraw/doggos-lol,0.07470703
32,IDEA-CCNL/Taiyi-vit-87M-D,0.100097656
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.07470703
34,karthiksv/vit-base-beans,0.111816406
35,Symbermine/rare-puppers,0.09423828
36,nateraw/vit-base-patch16-224-cifar10,0.092285156
37,gatecitypreservation/architectural_styles,0.14111328
38,Amrrs/south-indian-foods,0.11767578
39,hafidber/fruits,0.099121094
40,nateraw/rare-puppers-123,0.08642578
41,Aftabhussain/Tomato_Leaf_Classifier,0.08935547
42,nickmuchi/vit-base-xray-pneumonia,0.07470703
43,Neto71/sea_mammals,0.088378906
44,lewtun/oz-fauna,0.11767578
45,hgarg/fruits,0.09814453
46,jasmeen/dogs,0.07861328
47,b25mayank3/shirt_identifier,0.092285156
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.084472656
49,facebook/convnext-base-224-22k,0.09716797
50,nickmuchi/vit-finetuned-cats-dogs,0.118652344
51,godiec/diam,0.104003906
52,Rajaram1996/FacialEmoRecog,0.07470703
53,nateraw/vit-base-beans-demo-v3,0.16357422
54,firebolt/llama_or_what,0.08935547
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.07470703
56,johnnydevriese/vit_beans,0.100097656
57,nateraw/vit-age-classifier,0.09814453
58,nateraw/vit-base-beans-demo-v2,0.14404297
59,mmekias/vit-base-beans,0.10205078
60,juanfiguera/ice_cream,0.092285156
61,drab/Infrastructures,0.09716797
62,nateraw/vit-base-beans,0.096191406
63,Sena/dog,0.092285156
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.100097656
65,hafidber/rare-puppers,0.092285156
66,edixo/road_good_damaged_condition,0.084472656
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.107910156
68,Sena/flowers,0.08935547
69,matteopilotto/vit-base-patch16-224-in21k-snacks,0.096191406
70,johnnydevriese/vit-airplanes,0.09716797
71,nateraw/pasta-shapes,0.07470703
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.09423828
73,hgarg/indian-snacks,0.096191406
74,nateraw/vit-base-food101,0.1586914
75,Hijazzi/rare-puppers,0.087402344
76,nateraw/trainer-rare-puppers,0.08935547
77,ibombonato/vit-age-classifier,0.07470703
78,nateraw/rare-puppers-new-auth,0.08251953
79,SriramSridhar78/sriram-car-classifier,0.100097656
80,ismgar01/vit-base-cats-vs-dogs,0.08935547
