,model,score
0,firebolt/llama_or_what2,0.42333984
1,google/vit-base-patch16-224,0.42578125
2,nateraw/denver-nyc-paris,0.42089844
3,black/simple_kitchen,0.42797852
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.41748047
5,Suzana/new-york-tokyo-london,0.42114258
6,filipafcastro/beer_vs_wine,0.42260742
7,nateraw/baked-goods,0.4272461
8,ajanco/greens,0.42114258
9,nateraw/vit-base-beans-demo,0.42529297
10,HHousen/household-rooms,0.41918945
11,Amrrs/indian-foods,0.42797852
12,nateraw/planes-trains-automobiles,0.44067383
13,julien-c/hotdog-not-hotdog,0.38378906
14,jmarshall/rare-puppers,0.43066406
15,nielsr/vit-finetuned-eurosat-kornia,0.37036133
16,eren23/pneumonia_test_attempt,0.4333496
17,micole66/dwarf-goats,0.44189453
18,nateraw/ex-for-evan,0.42773438
19,karthiksv/vit-base-patch16-224-cifar10,0.42114258
20,ferdinand/rare-puppers,0.37329102
21,ipvikas/rare-puppers,0.44848633
22,Frodnar/bee-likes,0.42700195
23,nickmuchi/vit-base-beans,0.4140625
24,nateraw/baseball-stadium-foods,0.43139648
25,Giuliano/places,0.4428711
26,firas-spanioli/beer-whisky-wine-detection,0.42236328
27,jjhoffstein/lotr,0.32739258
28,Nonem100/Test-Model,0.45581055
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.44311523
30,LorenzoDeMattei/lawn-weeds,0.4465332
31,nateraw/doggos-lol,0.44018555
32,IDEA-CCNL/Taiyi-vit-87M-D,0.4013672
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.43676758
34,karthiksv/vit-base-beans,0.39233398
35,Symbermine/rare-puppers,0.43798828
36,nateraw/vit-base-patch16-224-cifar10,0.4206543
37,gatecitypreservation/architectural_styles,0.44848633
38,Amrrs/south-indian-foods,0.44433594
39,hafidber/fruits,0.4501953
40,nateraw/rare-puppers-123,0.41796875
41,Aftabhussain/Tomato_Leaf_Classifier,0.40795898
42,nickmuchi/vit-base-xray-pneumonia,0.36791992
43,Neto71/sea_mammals,0.4321289
44,lewtun/oz-fauna,0.43554688
45,hgarg/fruits,0.44604492
46,jasmeen/dogs,0.44335938
47,b25mayank3/shirt_identifier,0.45288086
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.44067383
49,facebook/convnext-base-224-22k,0.37524414
50,nickmuchi/vit-finetuned-cats-dogs,0.44140625
51,godiec/diam,0.39770508
52,Rajaram1996/FacialEmoRecog,0.44360352
53,nateraw/vit-base-beans-demo-v3,0.40356445
54,firebolt/llama_or_what,0.3112793
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.4580078
56,johnnydevriese/vit_beans,0.42016602
57,nateraw/vit-age-classifier,0.43579102
58,nateraw/vit-base-beans-demo-v2,0.35107422
59,mmekias/vit-base-beans,0.43798828
60,juanfiguera/ice_cream,0.4423828
61,drab/Infrastructures,0.42163086
62,nateraw/vit-base-beans,0.43188477
63,Sena/dog,0.42333984
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.42773438
65,hafidber/rare-puppers,0.42651367
66,edixo/road_good_damaged_condition,0.42456055
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.42651367
68,Sena/flowers,0.42993164
69,matteopilotto/vit-base-patch16-224-in21k-snacks,0.42749023
70,johnnydevriese/vit-airplanes,0.37182617
71,nateraw/pasta-shapes,0.38232422
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.4404297
73,hgarg/indian-snacks,0.42041016
74,nateraw/vit-base-food101,0.41625977
75,Hijazzi/rare-puppers,0.41186523
76,nateraw/trainer-rare-puppers,0.44018555
