,model,score
0,firebolt/llama_or_what2,2.750491095835124
1,google/vit-base-patch16-224,2.7481194516440732
2,nateraw/denver-nyc-paris,2.728366953443534
3,black/simple_kitchen,2.7301744604329157
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,2.734014532182404
5,Suzana/new-york-tokyo-london,2.728220370465457
6,filipafcastro/beer_vs_wine,2.7251452274013177
7,nateraw/baked-goods,2.7281291794098275
8,ajanco/greens,2.734912997945881
9,nateraw/vit-base-beans-demo,2.7391541947305056
10,HHousen/household-rooms,2.728483236319792
11,Amrrs/indian-foods,2.724399872913696
12,nateraw/planes-trains-automobiles,2.7065777660181523
13,julien-c/hotdog-not-hotdog,2.7290220079296086
14,jmarshall/rare-puppers,2.684508213037941
15,nielsr/vit-finetuned-eurosat-kornia,2.731270607440405
16,eren23/pneumonia_test_attempt,2.7299525434830008
17,micole66/dwarf-goats,2.739787325284982
18,nateraw/ex-for-evan,2.7139617487267786
19,karthiksv/vit-base-patch16-224-cifar10,2.731954938371282
20,ferdinand/rare-puppers,2.4016369254965566
21,ipvikas/rare-puppers,2.7212283939926243
22,Frodnar/bee-likes,2.724468629633914
23,nickmuchi/vit-base-beans,2.7358546189638853
24,nateraw/baseball-stadium-foods,2.729133314318159
25,Giuliano/places,2.7241794895496723
26,firas-spanioli/beer-whisky-wine-detection,2.716309456899581
27,jjhoffstein/lotr,2.7427352491983195
28,Nonem100/Test-Model,2.7254054787166533
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,2.720254934172906
30,LorenzoDeMattei/lawn-weeds,2.725683111411125
31,nateraw/doggos-lol,2.7189599604349715
32,IDEA-CCNL/Taiyi-vit-87M-D,2.740368835713215
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,2.7293966695408
34,karthiksv/vit-base-beans,2.7445226591268055
35,Symbermine/rare-puppers,2.724338876478785
36,nateraw/vit-base-patch16-224-cifar10,2.732133795357213
37,gatecitypreservation/architectural_styles,2.7248844187379175
38,Amrrs/south-indian-foods,2.7289466352640543
39,hafidber/fruits,2.7144406178586484
40,nateraw/rare-puppers-123,2.7144797145108788
41,Aftabhussain/Tomato_Leaf_Classifier,2.7164324570399456
42,nickmuchi/vit-base-xray-pneumonia,2.7322313284690667
43,Neto71/sea_mammals,2.721304585373125
44,lewtun/oz-fauna,2.7208638487154593
45,hgarg/fruits,2.726798379185319
46,jasmeen/dogs,2.722799077479901
47,b25mayank3/shirt_identifier,2.727581751924686
48,jeffboudier/vision-transformers-spain-or-italy-fan,2.746965050803385
49,facebook/convnext-base-224-22k,3.169931931186329
50,nickmuchi/vit-finetuned-cats-dogs,2.738364970238689
51,godiec/diam,2.720935757264926
52,Rajaram1996/FacialEmoRecog,2.7517792596800534
53,nateraw/vit-base-beans-demo-v3,2.7347841932079087
54,firebolt/llama_or_what,2.7484917970352365
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,2.739136389861488
56,johnnydevriese/vit_beans,2.734092874588847
57,nateraw/vit-age-classifier,2.7362763273356228
58,nateraw/vit-base-beans-demo-v2,2.7424243793475727
59,mmekias/vit-base-beans,2.7397710018893244
60,juanfiguera/ice_cream,2.7429348499009256
61,drab/Infrastructures,2.7296647521277135
62,nateraw/vit-base-beans,2.7390243228118214
63,Sena/dog,2.724653860321653
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,2.7234086087195903
65,hafidber/rare-puppers,2.725591128365509
66,edixo/road_good_damaged_condition,2.7222129302747993
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,2.7154828350968154
68,Sena/flowers,2.745688270609242
69,matteopilotto/vit-base-patch16-224-in21k-snacks,2.755300514936871
70,johnnydevriese/vit-airplanes,2.7260112478390512
71,nateraw/pasta-shapes,2.7236570183448654
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,2.7305850168416095
73,hgarg/indian-snacks,2.7349579689040544
74,nateraw/vit-base-food101,2.73333114447403
75,Hijazzi/rare-puppers,2.7200937246026298
76,nateraw/trainer-rare-puppers,2.7269768351330628
77,ibombonato/vit-age-classifier,2.7477139787777256
