,model,score
0,google/vit-base-patch16-224,0.8643401633279892
1,IDEA-CCNL/Taiyi-vit-87M-D,0.863064276844153
2,facebook/deit-base-patch16-224,0.8580104257074701
3,facebook/deit-base-distilled-patch16-224,0.8644921466233347
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.8496715704268102
5,facebook/convnext-base-224,0.8650087476440769
6,facebook/convnext-small-224,0.8689008388290566
7,microsoft/swin-base-patch4-window7-224,0.861227181505219
8,microsoft/beit-base-patch16-224,0.74308949064773
9,facebook/convnext-tiny-224,0.8656177186115905
10,Visual-Attention-Network/van-small,0.8596649718729833
11,WinKawaks/vit-small-patch16-224,0.8480024666699336
12,facebook/deit-small-distilled-patch16-224,0.8554965160298216
13,Visual-Attention-Network/van-base,0.8629330537715554
14,facebook/deit-small-patch16-224,0.8615515606492855
15,microsoft/swin-small-patch4-window7-224,0.8623480246324436
16,Ahmed9275/ALL-3,0.8590537942378895
17,facebook/convnext-large-224,0.8653684184267567
18,WinKawaks/vit-tiny-patch16-224,0.8281838307563164
19,Visual-Attention-Network/van-tiny,0.8525373176784425
20,facebook/deit-tiny-distilled-patch16-224,0.8599925658769263
21,Ahmed9275/ALL-test,0.8585247832688577
22,facebook/deit-tiny-patch16-224,0.8542648173178564
23,microsoft/swin-tiny-patch4-window7-224,0.8625980938801756
24,Visual-Attention-Network/van-large,0.8562745578479968
25,google/vit-base-patch32-384,0.8668158724736718
26,facebook/convnext-base-224-22k-1k,0.8651562594998251
27,google/vit-large-patch32-384,0.8614312234329929
28,microsoft/swin-large-patch4-window7-224,0.870653379009765
29,lysandre/tiny-vit-random,0.2146551553549356
30,facebook/convnext-large-224-22k-1k,0.8713278998646617
31,facebook/convnext-base-384,0.8852679500048554
32,microsoft/resnet-50,0.8564824641726144
33,microsoft/beit-base-patch16-224-pt22k,0.8012671669918267
34,microsoft/beit-large-patch16-224,0.7676809105777624
35,google/vit-large-patch16-224,0.8606596142673787
36,facebook/convnext-large-384,0.8732264162226696
37,facebook/convnext-large-384-22k-1k,0.8651302481891163
38,nielsr/convnext-xlarge-224-22k-1k,0.8737499411679762
39,facebook/deit-base-patch16-384,0.8741010168249477
40,google/vit-base-patch16-384,0.8679997967054449
41,facebook/deit-base-distilled-patch16-384,0.8708933389510591
42,facebook/convnext-xlarge-224-22k-1k,0.8727670474895397
43,microsoft/beit-large-patch16-384,0.8077815270469049
44,microsoft/swin-large-patch4-window12-384,0.8660079643924624
45,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.8544239154792181
46,karthiksv/vit-base-patch16-224-cifar10,0.8449208065803501
