,model,score
0,google/vit-base-patch16-224,-2.348447792475984
1,IDEA-CCNL/Taiyi-vit-87M-D,-2.301522198122139
2,facebook/deit-base-patch16-224,-2.2869458960591644
3,facebook/deit-base-distilled-patch16-224,-2.1859291482518004
4,mrm8488/data2vec-base-finetuned-imagenet1k,-2.3766770706437423
5,facebook/convnext-base-224,-1.770152574566485
6,facebook/convnext-small-224,-1.8806985832213923
7,microsoft/swin-base-patch4-window7-224,-1.044652094048752
8,microsoft/beit-base-patch16-224,-2.298723998787763
9,facebook/convnext-tiny-224,-1.9361488581651511
10,Visual-Attention-Network/van-small,-2.5666242671247934
11,WinKawaks/vit-small-patch16-224,-2.657738196749558
12,facebook/deit-small-distilled-patch16-224,-2.330116296279954
13,Visual-Attention-Network/van-base,-2.503277315624036
14,facebook/deit-small-patch16-224,-2.7771305736108736
15,microsoft/swin-small-patch4-window7-224,-1.964059058491204
16,Ahmed9275/ALL-3,-2.634027550685913
17,facebook/convnext-large-224,-0.6828420440557053
18,WinKawaks/vit-tiny-patch16-224,-3.2070892236143242
19,Visual-Attention-Network/van-tiny,-2.610493563651902
20,facebook/deit-tiny-distilled-patch16-224,-2.611327014321824
21,Ahmed9275/ALL-test,-2.628003292172431
22,facebook/deit-tiny-patch16-224,-2.7904903149139444
23,microsoft/swin-tiny-patch4-window7-224,-2.0142099016601
24,Visual-Attention-Network/van-large,-2.413597380801409
25,google/vit-base-patch32-384,-2.1916667212889185
26,facebook/convnext-base-224-22k-1k,-0.9075742349253617
27,google/vit-large-patch32-384,-0.4087600921545147
28,microsoft/swin-large-patch4-window7-224,-0.7503508685732077
29,lysandre/tiny-vit-random,-4.295473590427081
30,facebook/convnext-large-224-22k-1k,-0.733192757417696
31,facebook/convnext-base-384,-1.5319309604343831
32,microsoft/resnet-50,-2.489520998598636
33,microsoft/beit-large-patch16-224,-2.1006510881985867
34,google/vit-large-patch16-224,-1.2543525629648289
35,facebook/convnext-large-384,-1.1081941441595506
36,facebook/convnext-large-384-22k-1k,-0.1503610903432393
37,nielsr/convnext-xlarge-224-22k-1k,1.4223867034437014
38,facebook/deit-base-patch16-384,-2.1586347428485255
39,google/vit-base-patch16-384,-2.2094559988614466
40,facebook/deit-base-distilled-patch16-384,-2.052383311485315
41,facebook/convnext-xlarge-224-22k-1k,-0.8010440618282533
42,microsoft/beit-large-patch16-384,-2.116242412790188
43,microsoft/swin-large-patch4-window12-384,-1.2821617880645442
44,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,-2.097579301122794
45,karthiksv/vit-base-patch16-224-cifar10,-2.3894197344721553
46,nateraw/vit-base-patch16-224-cifar10,-2.410103697153933
47,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,-2.42000223109674
48,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,-2.4769761169325046
49,jadohu/BEiT-finetuned,-2.479533174622488
50,nateraw/vit-base-beans-demo,-2.027384469588887
51,nickmuchi/vit-base-beans,-2.520455910972301
