,model,score
0,google/vit-base-patch16-224,-32640.70229822198
1,IDEA-CCNL/Taiyi-vit-87M-D,-32640.685669941377
2,facebook/deit-base-patch16-224,-32640.69470183512
3,facebook/deit-base-distilled-patch16-224,-32640.610441649464
4,mrm8488/data2vec-base-finetuned-imagenet1k,-32640.768033211454
5,facebook/convnext-base-224,-32640.708082758312
6,facebook/convnext-small-224,-32640.684456928153
7,microsoft/swin-base-patch4-window7-224,-32640.57153834471
8,microsoft/beit-base-patch16-224,-32640.79612684682
9,facebook/convnext-tiny-224,-32640.593101464663
10,Visual-Attention-Network/van-small,-32640.750471736697
11,WinKawaks/vit-small-patch16-224,-32640.797088990817
12,facebook/deit-small-distilled-patch16-224,-32640.703664715387
13,Visual-Attention-Network/van-base,-32640.675570602776
14,facebook/deit-small-patch16-224,-32640.726959419975
15,microsoft/swin-small-patch4-window7-224,-32640.78803271083
16,Ahmed9275/ALL-3,-32640.612321509267
17,facebook/convnext-large-224,-32640.656782693943
18,WinKawaks/vit-tiny-patch16-224,-32640.84888846033
19,Visual-Attention-Network/van-tiny,-32640.68916208959
20,facebook/deit-tiny-distilled-patch16-224,-32640.839974519928
21,Ahmed9275/ALL-test,-32640.69149926283
22,facebook/deit-tiny-patch16-224,-32640.82434269444
23,microsoft/swin-tiny-patch4-window7-224,-32640.640002362794
24,Visual-Attention-Network/van-large,-32640.64013889279
25,google/vit-base-patch32-384,-32640.55978750011
26,facebook/convnext-base-224-22k-1k,-32640.593963056323
27,google/vit-large-patch32-384,-32640.659713351502
28,microsoft/swin-large-patch4-window7-224,-32640.586977574
29,lysandre/tiny-vit-random,-32640.849285474877
30,facebook/convnext-large-224-22k-1k,-32640.623713265362
31,facebook/convnext-base-384,-32640.574352614276
32,microsoft/resnet-50,-32640.759860622304
33,microsoft/beit-base-patch16-224-pt22k,-32640.795979732342
34,microsoft/beit-large-patch16-224,-32640.77531342009
35,google/vit-large-patch16-224,-32640.632834846547
36,facebook/convnext-large-384,-32640.581847907262
37,facebook/convnext-large-384-22k-1k,-32640.621384921556
38,nielsr/convnext-xlarge-224-22k-1k,-32640.575732348472
39,facebook/deit-base-patch16-384,-32640.65074243334
40,google/vit-base-patch16-384,-32640.59673013106
41,facebook/deit-base-distilled-patch16-384,-32640.607389163706
42,facebook/convnext-xlarge-224-22k-1k,-32640.616320154673
43,microsoft/beit-large-patch16-384,-32641.031994442063
44,microsoft/swin-large-patch4-window12-384,-32640.575478122875
45,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,-32640.495879175694
46,karthiksv/vit-base-patch16-224-cifar10,-32640.552826923056
47,nateraw/vit-base-patch16-224-cifar10,-32640.59165246284
48,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,-32640.602816675237
49,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,-32640.524613908783
50,jadohu/BEiT-finetuned,-32640.72929402595
51,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,-32640.638577088335
52,nateraw/vit-base-beans-demo,-32640.765674004593
53,nickmuchi/vit-base-beans,-32640.678401875484
54,karthiksv/vit-base-beans,-32640.73657539414
55,nateraw/vit-base-beans-demo-v3,-32640.671048416785
56,johnnydevriese/vit_beans,-32640.674010133982
57,nateraw/vit-base-beans-demo-v2,-32640.683855093317
58,mmekias/vit-base-beans,-32640.731533480284
59,nateraw/vit-base-beans,-32640.730100341083
60,mrm8488/convnext-tiny-finetuned-beans,-32640.70925258877
61,nielsr/vit-finetuned-eurosat-kornia,-32640.75265997433
62,mrm8488/convnext-tiny-finetuned-eurosat,-32640.701774007088
63,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,-32640.678158194205
64,Calin/convnext-tiny-finteuned-eurosat,-32640.71770885022
65,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,-32640.66276927275
66,nielsr/convnext-tiny-finetuned-eurostat,-32640.73147897722
67,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,-32640.693179131165
68,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,-32640.746037535748
69,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,-32640.740744929644
70,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,-32640.74916440877
71,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,-32640.662578324293
72,nielsr/convnext-tiny-finetuned-eurosat,-32640.751088675053
