,model,score
0,google/vit-base-patch16-224,1.3999998860928644
1,IDEA-CCNL/Taiyi-vit-87M-D,1.3958217578327003
2,facebook/deit-base-patch16-224,1.4000291556208477
3,facebook/deit-base-distilled-patch16-224,1.3890536348774032
4,mrm8488/data2vec-base-finetuned-imagenet1k,1.394962421393374
5,facebook/convnext-base-224,1.3855299544519324
6,facebook/convnext-small-224,1.3727428681436076
7,microsoft/swin-base-patch4-window7-224,1.4520235879108454
8,microsoft/beit-base-patch16-224,1.3875558700091628
9,facebook/convnext-tiny-224,1.3668828369161183
10,Visual-Attention-Network/van-small,1.3824446783006152
11,WinKawaks/vit-small-patch16-224,1.3964655810843343
12,facebook/deit-small-distilled-patch16-224,1.3741029420952713
13,Visual-Attention-Network/van-base,1.3874579150858257
14,facebook/deit-small-patch16-224,1.3902874597306902
15,microsoft/swin-small-patch4-window7-224,1.3884427419894865
16,Ahmed9275/ALL-3,1.3973953639552334
17,facebook/convnext-large-224,1.4062866811391168
18,WinKawaks/vit-tiny-patch16-224,1.3935732477081675
19,Visual-Attention-Network/van-tiny,1.3745426630752497
20,facebook/deit-tiny-distilled-patch16-224,1.36186019217535
21,Ahmed9275/ALL-test,1.4010368647448725
22,facebook/deit-tiny-patch16-224,1.366337790755543
23,microsoft/swin-tiny-patch4-window7-224,1.3759844681593434
24,Visual-Attention-Network/van-large,1.3924706641106166
25,google/vit-base-patch32-384,1.457879004524129
26,facebook/convnext-base-224-22k-1k,1.440758667535596
27,google/vit-large-patch32-384,1.5013826712052287
28,microsoft/swin-large-patch4-window7-224,1.4243143046237796
29,lysandre/tiny-vit-random,1.3923669147191677
30,facebook/convnext-large-224-22k-1k,1.40403532708328
31,facebook/convnext-base-384,1.4391777040370628
32,microsoft/resnet-50,1.3873015270159639
33,microsoft/beit-base-patch16-224-pt22k,1.388379624801399
34,microsoft/beit-large-patch16-224,1.4228131651029057
35,google/vit-large-patch16-224,1.4394524572260758
36,facebook/convnext-large-384,1.4663273782891513
37,facebook/convnext-large-384-22k-1k,1.469094641068049
38,nielsr/convnext-xlarge-224-22k-1k,1.4403239138919153
39,facebook/deit-base-patch16-384,1.4587005901300036
40,google/vit-base-patch16-384,1.4568702029900256
41,facebook/deit-base-distilled-patch16-384,1.4426594197081766
42,facebook/convnext-xlarge-224-22k-1k,1.4400670334853194
43,microsoft/beit-large-patch16-384,1.48591583626401
44,microsoft/swin-large-patch4-window12-384,1.4765186485685882
45,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,1.4484134178651646
46,karthiksv/vit-base-patch16-224-cifar10,1.4292113003592495
47,nateraw/vit-base-patch16-224-cifar10,1.4286568092178205
48,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,1.428431514248452
49,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,1.4474606693869623
50,jadohu/BEiT-finetuned,1.4283312475706706
51,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,1.4509954454168237
52,nateraw/vit-base-beans-demo,1.4692884005392643
53,nickmuchi/vit-base-beans,1.4618276752556252
54,karthiksv/vit-base-beans,1.4556571308999333
55,nateraw/vit-base-beans-demo-v3,1.469437390140525
56,johnnydevriese/vit_beans,1.4502738375731747
57,nateraw/vit-base-beans-demo-v2,1.4714181522842482
58,mmekias/vit-base-beans,1.450268557960069
59,nateraw/vit-base-beans,1.464410045646952
60,mrm8488/convnext-tiny-finetuned-beans,1.4323063028426706
61,nielsr/vit-finetuned-eurosat-kornia,1.4073929328288446
62,mrm8488/convnext-tiny-finetuned-eurosat,1.397856558447581
63,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,1.3971556933994904
64,Calin/convnext-tiny-finteuned-eurosat,1.3851617326753385
65,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,1.3845955468842803
66,nielsr/convnext-tiny-finetuned-eurostat,1.385212541263978
67,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,1.4012729495033642
68,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,1.4079148911990513
69,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,1.4129134044644265
70,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,1.408037653900204
71,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,1.4093875242001277
72,nielsr/convnext-tiny-finetuned-eurosat,1.3909615005030773
73,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,1.4143689189715734
74,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,1.4157799857390232
75,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,1.4135761928871156
76,nielsr/van-base-finetuned-eurosat-imgaug,1.419310410869731
77,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,1.4140130384682519
78,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,1.414232400079154
79,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,1.4127743343757047
80,eren23/pneumonia_test_attempt,1.451460557380638
81,nickmuchi/vit-finetuned-chest-xray-pneumonia,1.4482562813225033
82,nickmuchi/vit-base-xray-pneumonia,1.4392492562013337
83,facebook/convnext-base-224-22k,1.4213551067708328
84,microsoft/swin-large-patch4-window7-224-in22k,1.4594829438410581
85,microsoft/swin-base-patch4-window7-224-in22k,1.4300255476151598
86,microsoft/beit-base-patch16-224-pt22k-ft22k,1.4194742357843877
87,facebook/convnext-large-224-22k,1.4438768413031833
88,facebook/convnext-xlarge-224-22k,1.4742861738448791
89,microsoft/swin-base-patch4-window12-384-in22k,1.4896914136582842
90,microsoft/beit-large-patch16-224-pt22k-ft22k,1.4604750955317156
91,nielsr/convnext-xlarge-224-22k,1.4817391366022696
92,nickmuchi/vit-finetuned-cats-dogs,1.2768943814707787
93,ismgar01/vit-base-cats-vs-dogs,1.2766660996540742
94,akahana/vit-base-cats-vs-dogs,1.2755451722658429
95,nateraw/vit-base-cats-vs-dogs,1.2770374895244119
96,nateraw/test_model_a,1.245330688774889
97,matteopilotto/vit-base-patch16-224-in21k-snacks,1.4516462840472628
98,Matthijs/snacks-classifier,1.4387884703457474
99,nateraw/vit-base-food101,1.417246989557261
100,eslamxm/vit-base-food101,1.4776673420259065
101,SriramSridhar78/sriram-car-classifier,1.3535528048282022
102,imjeffhi/pokemon_classifier,1.4158235638158743
103,AkshatSurolia/ViT-FaceMask-Finetuned,1.3514447826266434
104,AkshatSurolia/BEiT-FaceMask-Finetuned,1.3289972119678994
105,AkshatSurolia/DeiT-FaceMask-Finetuned,1.3360072765672983
106,Ahmed9275/Vit-Cifar100,1.4354779852398005
