,model,score
0,google/vit-base-patch16-224,-1446729.735093728
1,IDEA-CCNL/Taiyi-vit-87M-D,-1446729.7040789297
2,facebook/deit-base-patch16-224,-1446729.7866358513
3,facebook/deit-base-distilled-patch16-224,-1446729.7199712365
4,mrm8488/data2vec-base-finetuned-imagenet1k,-1446729.7775842582
5,facebook/convnext-base-224,-1446729.7593857974
6,facebook/convnext-small-224,-1446729.8783497422
7,microsoft/swin-base-patch4-window7-224,-1446729.7741087496
8,microsoft/beit-base-patch16-224,-1446729.7093379127
9,facebook/convnext-tiny-224,-1446729.7657252485
10,Visual-Attention-Network/van-small,-1446729.8732944236
11,WinKawaks/vit-small-patch16-224,-1446729.741044448
12,facebook/deit-small-distilled-patch16-224,-1446729.8153185234
13,Visual-Attention-Network/van-base,-1446729.7487011778
14,facebook/deit-small-patch16-224,-1446729.8189470547
15,microsoft/swin-small-patch4-window7-224,-1446729.8047943937
16,Ahmed9275/ALL-3,-1446729.7045261834
17,facebook/convnext-large-224,-1446729.8184045563
18,WinKawaks/vit-tiny-patch16-224,-1446729.9302812403
19,Visual-Attention-Network/van-tiny,-1446729.8699900873
20,facebook/deit-tiny-distilled-patch16-224,-1446729.8688435678
21,Ahmed9275/ALL-test,-1446729.817414414
22,facebook/deit-tiny-patch16-224,-1446729.8954248193
23,microsoft/swin-tiny-patch4-window7-224,-1446729.8083067688
24,Visual-Attention-Network/van-large,-1446729.8354944915
25,google/vit-base-patch32-384,-1446729.7050888187
26,facebook/convnext-base-224-22k-1k,-1446729.75923907
27,google/vit-large-patch32-384,-1446729.705773007
28,microsoft/swin-large-patch4-window7-224,-1446729.7293720068
29,lysandre/tiny-vit-random,-1446729.9314816725
30,facebook/convnext-large-224-22k-1k,-1446729.7161306457
31,facebook/convnext-base-384,-1446729.8045259984
32,microsoft/resnet-50,-1446729.7949302155
33,microsoft/beit-base-patch16-224-pt22k,-1446729.9357230908
34,microsoft/beit-large-patch16-224,-1446729.8933220778
35,google/vit-large-patch16-224,-1446729.6767894637
36,facebook/convnext-large-384,-1446729.7025139274
37,facebook/convnext-large-384-22k-1k,-1446729.786470569
38,nielsr/convnext-xlarge-224-22k-1k,-1446729.7079026916
39,facebook/deit-base-patch16-384,-1446729.706291878
40,google/vit-base-patch16-384,-1446729.7140387292
41,facebook/deit-base-distilled-patch16-384,-1446729.758988581
42,facebook/convnext-xlarge-224-22k-1k,-1446729.7178467058
43,microsoft/beit-large-patch16-384,-1446729.8770828082
44,microsoft/swin-large-patch4-window12-384,-1446729.6766125173
45,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,-1446729.8131894472
46,karthiksv/vit-base-patch16-224-cifar10,-1446729.8611413008
47,nateraw/vit-base-patch16-224-cifar10,-1446729.860231866
48,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,-1446729.8739123368
49,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,-1446729.878987321
50,jadohu/BEiT-finetuned,-1446729.8368171807
51,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,-1446729.7744951432
52,nateraw/vit-base-beans-demo,-1446729.692246213
53,nickmuchi/vit-base-beans,-1446729.7385460478
54,karthiksv/vit-base-beans,-1446729.669542654
55,nateraw/vit-base-beans-demo-v3,-1446729.6086423239
56,johnnydevriese/vit_beans,-1446729.7064500018
57,nateraw/vit-base-beans-demo-v2,-1446729.7185874744
58,mmekias/vit-base-beans,-1446729.6589018446
59,nateraw/vit-base-beans,-1446729.7684957501
60,mrm8488/convnext-tiny-finetuned-beans,-1446729.7083413312
61,nielsr/vit-finetuned-eurosat-kornia,-1446729.902945319
62,mrm8488/convnext-tiny-finetuned-eurosat,-1446729.7938302434
