,model,score
0,firebolt/llama_or_what2,-458321.52753607713
1,nateraw/denver-nyc-paris,-458321.47559537756
2,black/simple_kitchen,-458321.4833758359
3,Suzana/new-york-tokyo-london,-458321.42582911387
4,filipafcastro/beer_vs_wine,-458321.5128155365
5,nateraw/baked-goods,-458321.5016531061
6,ajanco/greens,-458321.4827121554
7,HHousen/household-rooms,-458321.48556459806
8,Amrrs/indian-foods,-458321.5019199885
9,nateraw/planes-trains-automobiles,-458321.4989444414
10,julien-c/hotdog-not-hotdog,-458321.5016540221
11,jmarshall/rare-puppers,-458321.46818733326
12,micole66/dwarf-goats,-458321.4820518529
13,nateraw/ex-for-evan,-458321.4821419237
14,ferdinand/rare-puppers,-458321.4838217041
15,ipvikas/rare-puppers,-458321.4762857976
16,Frodnar/bee-likes,-458321.4795780994
17,nateraw/baseball-stadium-foods,-458321.4805392286
18,Giuliano/places,-458321.4825662843
19,firas-spanioli/beer-whisky-wine-detection,-458321.4921810361
20,jjhoffstein/lotr,-458321.5591653166
21,Nonem100/Test-Model,-458321.4827246678
22,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,-458321.4931165496
23,LorenzoDeMattei/lawn-weeds,-458321.5021794197
24,nateraw/doggos-lol,-458321.5991096234
25,Symbermine/rare-puppers,-458321.4637463247
26,gatecitypreservation/architectural_styles,-458321.4661239781
27,Amrrs/south-indian-foods,-458321.4906858309
28,hafidber/fruits,-458321.4434463869
29,nateraw/rare-puppers-123,-458321.4788241714
30,Aftabhussain/Tomato_Leaf_Classifier,-458321.4782770188
31,Neto71/sea_mammals,-458321.48617998936
32,lewtun/oz-fauna,-458321.4694486085
33,hgarg/fruits,-458321.4919979048
34,jasmeen/dogs,-458321.4999103129
35,b25mayank3/shirt_identifier,-458321.4535787475
36,jeffboudier/vision-transformers-spain-or-italy-fan,-458321.4454868689
37,godiec/diam,-458321.5105944137
38,firebolt/llama_or_what,-458321.51530084125
39,juanfiguera/ice_cream,-458321.4525185363
40,drab/Infrastructures,-458321.4863035421
41,Sena/dog,-458321.4766324439
42,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,-458321.4970741532
43,hafidber/rare-puppers,-458321.47884231276
44,edixo/road_good_damaged_condition,-458321.4964608928
45,AykeeSalazar/vc-bantai-vit-withoutAMBI,-458321.4841519873
46,Sena/flowers,-458321.4621284701
47,johnnydevriese/vit-airplanes,-458321.50595511793
48,nateraw/pasta-shapes,-458321.47179728845
49,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,-458321.5061315068
50,hgarg/indian-snacks,-458321.4784470406
51,Hijazzi/rare-puppers,-458321.48925262416
52,nateraw/trainer-rare-puppers,-458321.6092136158
53,nateraw/rare-puppers-new-auth,-458321.4862554656
54,nateraw/rare-puppers,-458321.47898635635
55,iyzg/computer-stuff,-458321.5374865855
56,nateraw/huggingpics-package-demo-2,-458321.4879817601
57,nateraw/pasta-pizza-ravioli,-458321.43707566505
58,nateraw/donut-or-bagel,-458321.48916548985
59,nateraw/rare-puppers-09-04-2021,-458321.48655904963
60,Zayn/VIT_Basic,-458321.46281291504
61,driboune/skin_type,-458321.4834491271
62,flyswot/test,-458321.50431626855
63,nateraw/rare-puppers-demo,-458321.44625323015
64,meame2010/rare-puppers,-458321.4517451468
