,model,score
0,google/vit-base-patch16-224,-36666.21486034177
1,IDEA-CCNL/Taiyi-vit-87M-D,-36666.252849628945
2,facebook/deit-base-patch16-224,-36666.23777832999
3,facebook/deit-base-distilled-patch16-224,-36666.14333050529
4,mrm8488/data2vec-base-finetuned-imagenet1k,-36666.36116883787
5,facebook/convnext-base-224,-36666.17791660738
6,facebook/convnext-small-224,-36666.04895634967
7,microsoft/swin-base-patch4-window7-224,-36666.12325684479
8,microsoft/beit-base-patch16-224,-36666.39405841549
9,facebook/convnext-tiny-224,-36666.208714015374
10,Visual-Attention-Network/van-small,-36666.168416116154
11,WinKawaks/vit-small-patch16-224,-36666.313059943874
12,facebook/deit-small-distilled-patch16-224,-36666.10562271398
13,Visual-Attention-Network/van-base,-36666.17791534812
14,facebook/deit-small-patch16-224,-36666.20038497134
15,microsoft/swin-small-patch4-window7-224,-36666.362100175815
16,Ahmed9275/ALL-3,-36666.150226520025
17,facebook/convnext-large-224,-36666.11614048469
18,WinKawaks/vit-tiny-patch16-224,-36666.3409466616
19,Visual-Attention-Network/van-tiny,-36666.29954210133
20,facebook/deit-tiny-distilled-patch16-224,-36666.340776859026
21,Ahmed9275/ALL-test,-36666.18619710262
22,facebook/deit-tiny-patch16-224,-36666.406696586055
23,microsoft/swin-tiny-patch4-window7-224,-36666.27443793148
24,Visual-Attention-Network/van-large,-36666.17736043502
25,google/vit-base-patch32-384,-36666.25889634175
26,facebook/convnext-base-224-22k-1k,-36666.10615609295
27,google/vit-large-patch32-384,-36666.20807594343
28,microsoft/swin-large-patch4-window7-224,-36666.15412044147
29,lysandre/tiny-vit-random,-36666.484994702594
30,facebook/convnext-large-224-22k-1k,-36666.110187396844
31,facebook/convnext-base-384,-36666.178206848504
32,microsoft/resnet-50,-36666.19840398655
33,microsoft/beit-base-patch16-224-pt22k,-36666.378813588875
34,microsoft/beit-large-patch16-224,-36666.337798602384
35,google/vit-large-patch16-224,-36666.09934353031
36,facebook/convnext-large-384,-36666.15528476186
37,facebook/convnext-large-384-22k-1k,-36666.134331970185
38,nielsr/convnext-xlarge-224-22k-1k,-36666.15889587611
39,facebook/deit-base-patch16-384,-36666.14958108144
40,google/vit-base-patch16-384,-36666.10974059836
41,facebook/deit-base-distilled-patch16-384,-36666.19293388567
42,facebook/convnext-xlarge-224-22k-1k,-36666.22874951147
43,microsoft/beit-large-patch16-384,-36666.18765667232
44,microsoft/swin-large-patch4-window12-384,-36666.148845939606
45,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,-36666.17818543523
46,karthiksv/vit-base-patch16-224-cifar10,-36666.14422626204
47,nateraw/vit-base-patch16-224-cifar10,-36666.25221745555
48,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,-36666.157224319366
49,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,-36666.23563701748
50,jadohu/BEiT-finetuned,-36666.31287754576
51,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,-36666.21292526669
52,nateraw/vit-base-beans-demo,-36666.21980177169
53,nickmuchi/vit-base-beans,-36666.199356176076
54,karthiksv/vit-base-beans,-36666.328055581835
55,nateraw/vit-base-beans-demo-v3,-36666.20599642923
56,johnnydevriese/vit_beans,-36666.305779074115
57,nateraw/vit-base-beans-demo-v2,-36666.18532737848
58,mmekias/vit-base-beans,-36666.22044298219
59,nateraw/vit-base-beans,-36666.192754649615
60,mrm8488/convnext-tiny-finetuned-beans,-36666.20674674018
61,nielsr/vit-finetuned-eurosat-kornia,-36666.24680517755
62,mrm8488/convnext-tiny-finetuned-eurosat,-36666.28906590979
63,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,-36666.2775124116
64,Calin/convnext-tiny-finteuned-eurosat,-36666.240136791006
65,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,-36666.27116541941
66,nielsr/convnext-tiny-finetuned-eurostat,-36666.25110250381
67,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,-36666.265259491964
68,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,-36666.237591491124
69,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,-36666.22147440114
70,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,-36666.18059401425
71,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,-36666.25314588843
72,nielsr/convnext-tiny-finetuned-eurosat,-36666.27758164304
73,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,-36666.19746191565
74,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,-36666.27973675674
75,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,-36666.23970684777
76,nielsr/van-base-finetuned-eurosat-imgaug,-36666.2476708911
77,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,-36666.249321656345
78,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,-36666.325480040934
79,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,-36666.24997526112
80,eren23/pneumonia_test_attempt,-36666.0390922676
81,nickmuchi/vit-finetuned-chest-xray-pneumonia,-36666.084733841504
82,nickmuchi/vit-base-xray-pneumonia,-36666.048621904716
83,facebook/convnext-base-224-22k,-36666.15714432951
84,microsoft/swin-large-patch4-window7-224-in22k,-36666.12707175189
85,microsoft/swin-base-patch4-window7-224-in22k,-36666.21864991766
86,microsoft/beit-base-patch16-224-pt22k-ft22k,-36666.2957250716
87,facebook/convnext-large-224-22k,-36666.11456714364
88,facebook/convnext-xlarge-224-22k,-36666.186335260456
89,microsoft/swin-base-patch4-window12-384-in22k,-36666.07313465205
90,microsoft/beit-large-patch16-224-pt22k-ft22k,-36666.354330056376
91,nielsr/convnext-xlarge-224-22k,-36666.07706417877
92,nickmuchi/vit-finetuned-cats-dogs,-36666.23911329362
93,ismgar01/vit-base-cats-vs-dogs,-36666.2256603892
94,akahana/vit-base-cats-vs-dogs,-36666.25891603751
95,nateraw/vit-base-cats-vs-dogs,-36666.27247773754
96,nateraw/test_model_a,-36666.482305197336
97,matteopilotto/vit-base-patch16-224-in21k-snacks,-36666.192027808196
98,Matthijs/snacks-classifier,-36666.165742225654
99,nateraw/vit-base-food101,-36666.26814104557
100,eslamxm/vit-base-food101,-36666.282221183865
101,SriramSridhar78/sriram-car-classifier,-36666.34740092381
102,imjeffhi/pokemon_classifier,-36666.217098827954
103,AkshatSurolia/ViT-FaceMask-Finetuned,-36666.23380452205
104,AkshatSurolia/BEiT-FaceMask-Finetuned,-36666.39690385685
105,AkshatSurolia/DeiT-FaceMask-Finetuned,-36666.25806493159
106,Ahmed9275/Vit-Cifar100,-36666.40472442638
