,model,score
0,google/vit-base-patch16-224,13.23314340794259
1,IDEA-CCNL/Taiyi-vit-87M-D,13.203489291471989
2,facebook/deit-base-patch16-224,13.206012061078473
3,facebook/deit-base-distilled-patch16-224,13.21802488494725
4,mrm8488/data2vec-base-finetuned-imagenet1k,13.314364353342823
5,facebook/convnext-base-224,13.291215521164942
6,facebook/convnext-small-224,13.309495172297826
7,microsoft/swin-base-patch4-window7-224,13.336356460764453
8,microsoft/beit-base-patch16-224,13.033975316294354
9,facebook/convnext-tiny-224,13.155801390649815
10,Visual-Attention-Network/van-small,13.241834910008103
11,WinKawaks/vit-small-patch16-224,13.191777973210066
12,facebook/deit-small-distilled-patch16-224,13.216637126317101
13,Visual-Attention-Network/van-base,13.251605728614114
14,facebook/deit-small-patch16-224,13.298784281619984
15,microsoft/swin-small-patch4-window7-224,13.408269455719461
16,Ahmed9275/ALL-3,13.305338841625117
17,facebook/convnext-large-224,13.326047938224907
18,WinKawaks/vit-tiny-patch16-224,13.146830017497015
19,Visual-Attention-Network/van-tiny,13.233661987589818
20,facebook/deit-tiny-distilled-patch16-224,13.125244095508863
21,Ahmed9275/ALL-test,13.364874806073997
22,facebook/deit-tiny-patch16-224,13.190698034994988
23,microsoft/swin-tiny-patch4-window7-224,13.321559902491513
24,Visual-Attention-Network/van-large,13.296981734722658
25,google/vit-base-patch32-384,13.23203736334351
26,facebook/convnext-base-224-22k-1k,13.331557622954602
27,google/vit-large-patch32-384,13.33289969724788
28,microsoft/swin-large-patch4-window7-224,13.354434698425695
29,lysandre/tiny-vit-random,12.62659554748686
30,facebook/convnext-large-224-22k-1k,13.395247248612915
31,facebook/convnext-base-384,13.298911382989026
32,microsoft/resnet-50,13.214595936746473
33,microsoft/beit-base-patch16-224-pt22k,13.025994762543212
34,microsoft/beit-large-patch16-224,12.999302479643843
35,google/vit-large-patch16-224,13.328681998833959
36,facebook/convnext-large-384,13.333813990809578
37,facebook/convnext-large-384-22k-1k,13.430064823528195
38,nielsr/convnext-xlarge-224-22k-1k,13.372155440035364
39,facebook/deit-base-patch16-384,13.372433537100362
40,google/vit-base-patch16-384,13.35288707808101
41,facebook/deit-base-distilled-patch16-384,13.33316223482595
42,facebook/convnext-xlarge-224-22k-1k,13.407321380321727
43,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,13.28453247188144
44,karthiksv/vit-base-patch16-224-cifar10,13.263707689934225
45,nateraw/vit-base-patch16-224-cifar10,13.234052400645774
46,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,13.240668048341323
47,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,13.216462873774182
48,jadohu/BEiT-finetuned,13.165958061612454
49,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,13.260735248599737
50,nateraw/vit-base-beans-demo,13.23581101002275
51,nickmuchi/vit-base-beans,13.31746385323423
52,karthiksv/vit-base-beans,13.242184949216812
53,nateraw/vit-base-beans-demo-v3,13.272395616546735
54,johnnydevriese/vit_beans,13.224196045896418
55,nateraw/vit-base-beans-demo-v2,13.306586269895867
56,mmekias/vit-base-beans,13.25784000203911
57,nateraw/vit-base-beans,13.298568153613802
58,mrm8488/convnext-tiny-finetuned-beans,13.27264572574416
59,nielsr/vit-finetuned-eurosat-kornia,13.279516758490427
60,mrm8488/convnext-tiny-finetuned-eurosat,13.284468711377823
61,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,13.279179243960101
62,Calin/convnext-tiny-finteuned-eurosat,13.312635531714738
63,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,13.2823048089987
64,nielsr/convnext-tiny-finetuned-eurostat,13.261320062143518
65,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,13.226481004626795
66,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,13.280333532775762
67,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,13.278998223878943
68,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,13.299609207212422
69,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,13.308751245932159
70,nielsr/convnext-tiny-finetuned-eurosat,13.274054202208687
71,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,13.278366953010117
72,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,13.271169305303388
73,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,13.280369948788511
74,nielsr/van-base-finetuned-eurosat-imgaug,13.242342101449074
75,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,13.290993997290697
76,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,13.310295984245345
77,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,13.278906224362077
78,eren23/pneumonia_test_attempt,13.224875916744095
79,nickmuchi/vit-finetuned-chest-xray-pneumonia,13.224844872955183
80,nickmuchi/vit-base-xray-pneumonia,13.181008767712191
81,facebook/convnext-base-224-22k,13.324924957222276
82,microsoft/swin-large-patch4-window7-224-in22k,13.40660788579778
83,microsoft/swin-base-patch4-window7-224-in22k,13.32475459789553
84,microsoft/beit-base-patch16-224-pt22k-ft22k,13.055754604454393
85,facebook/convnext-large-224-22k,13.416221896233317
86,facebook/convnext-xlarge-224-22k,13.422437871506801
87,microsoft/swin-base-patch4-window12-384-in22k,13.350014743001955
88,microsoft/beit-large-patch16-224-pt22k-ft22k,12.973616379294418
89,nielsr/convnext-xlarge-224-22k,13.402100864852757
90,nickmuchi/vit-finetuned-cats-dogs,13.249198456493271
91,ismgar01/vit-base-cats-vs-dogs,13.297839250817022
92,akahana/vit-base-cats-vs-dogs,13.137612887777118
93,nateraw/vit-base-cats-vs-dogs,13.252372967105835
94,nateraw/test_model_a,12.681312714789541
95,matteopilotto/vit-base-patch16-224-in21k-snacks,13.285495968240555
96,Matthijs/snacks-classifier,13.329089020673008
97,nateraw/vit-base-food101,13.23094951600618
98,eslamxm/vit-base-food101,13.219189024953675
99,SriramSridhar78/sriram-car-classifier,13.076843388671714
100,imjeffhi/pokemon_classifier,13.308370725627304
101,AkshatSurolia/ViT-FaceMask-Finetuned,13.184765794233401
102,AkshatSurolia/BEiT-FaceMask-Finetuned,12.87858505152018
103,AkshatSurolia/DeiT-FaceMask-Finetuned,13.075464350233034
104,Ahmed9275/Vit-Cifar100,13.225038317424639
