,model,score
0,google/vit-base-patch16-224,0.539301682633534
1,IDEA-CCNL/Taiyi-vit-87M-D,0.5220091353141008
2,facebook/deit-base-patch16-224,0.5152146036984747
3,facebook/deit-base-distilled-patch16-224,0.5281867258743638
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.4627124768358037
5,facebook/convnext-small-224,0.5534123845933911
6,microsoft/beit-base-patch16-224,0.4817560532210199
7,facebook/convnext-tiny-224,0.537797104172871
8,Visual-Attention-Network/van-small,0.5228027918560528
9,WinKawaks/vit-small-patch16-224,0.5136594466593023
10,facebook/deit-small-distilled-patch16-224,0.5017979218931854
11,Visual-Attention-Network/van-base,0.5024564125166011
12,facebook/deit-small-patch16-224,0.5178621178557207
13,WinKawaks/vit-tiny-patch16-224,0.46524481144864377
14,Visual-Attention-Network/van-tiny,0.49400174518664036
15,facebook/deit-tiny-distilled-patch16-224,0.4436721324298267
16,facebook/deit-tiny-patch16-224,0.4682759289725935
17,Visual-Attention-Network/van-large,0.5357726951927707
18,google/vit-base-patch32-384,0.5135601437677756
19,lysandre/tiny-vit-random,0.3922527358043106
20,microsoft/beit-base-patch16-224-pt22k,0.5066691289424308
21,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.5318443454921014
22,karthiksv/vit-base-patch16-224-cifar10,0.5037773038950454
23,nateraw/vit-base-patch16-224-cifar10,0.51334564700199
24,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.5195114945065865
25,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.5082179281389215
26,jadohu/BEiT-finetuned,0.4945915603232994
27,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.5111588374447144
28,nateraw/vit-base-beans-demo,0.4787837264079633
29,nickmuchi/vit-base-beans,0.5051363728866183
30,karthiksv/vit-base-beans,0.517041735647625
31,nateraw/vit-base-beans-demo-v3,0.49515694753518175
32,johnnydevriese/vit_beans,0.5068348098169417
33,nateraw/vit-base-beans-demo-v2,0.4917177356507297
34,mmekias/vit-base-beans,0.5141218822857951
35,nateraw/vit-base-beans,0.507162601080449
36,mrm8488/convnext-tiny-finetuned-beans,0.5270626642682974
37,nielsr/vit-finetuned-eurosat-kornia,0.5000563816136849
38,mrm8488/convnext-tiny-finetuned-eurosat,0.5279788172392746
39,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.5323354769870283
40,Calin/convnext-tiny-finteuned-eurosat,0.5447814210828866
41,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.5244364899204177
42,nielsr/convnext-tiny-finetuned-eurostat,0.5277628012525338
43,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.5475006458746048
44,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.5244858365005474
45,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.517832978216434
46,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.5074295221337507
47,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.5230064883496106
48,nielsr/convnext-tiny-finetuned-eurosat,0.522444112831048
49,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.518372300321919
50,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.515009217403692
51,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.532628481166741
52,nielsr/van-base-finetuned-eurosat-imgaug,0.5022200130409068
53,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.5273682382620103
54,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.5315173695003665
55,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.5154834486708844
56,eren23/pneumonia_test_attempt,0.49880968453469987
57,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.5003100563323051
58,nickmuchi/vit-base-xray-pneumonia,0.4696897816617555
59,nickmuchi/vit-finetuned-cats-dogs,0.49960056444430734
60,ismgar01/vit-base-cats-vs-dogs,0.48519208793258295
61,akahana/vit-base-cats-vs-dogs,0.4554516339761397
62,nateraw/vit-base-cats-vs-dogs,0.48722097553943144
63,nateraw/test_model_a,0.4155234393781733
64,matteopilotto/vit-base-patch16-224-in21k-snacks,0.5042935844397755
65,Matthijs/snacks-classifier,0.5224831541731473
66,nateraw/vit-base-food101,0.5105442618656062
67,eslamxm/vit-base-food101,0.4997318654598694
68,SriramSridhar78/sriram-car-classifier,0.5254432236730545
69,imjeffhi/pokemon_classifier,0.5119013430472655
70,AkshatSurolia/ViT-FaceMask-Finetuned,0.461777754616106
71,AkshatSurolia/BEiT-FaceMask-Finetuned,0.47962677741009024
72,AkshatSurolia/DeiT-FaceMask-Finetuned,0.5045522215842088
73,Ahmed9275/Vit-Cifar100,0.5305605287234444
