,model,score
0,Rajaram1996/FacialEmoRecog,0.9640451
1,matteopilotto/vit-base-patch16-224-in21k-snacks,0.9687334
2,Matthijs/snacks-classifier,0.9302822
3,nateraw/vit-age-classifier,0.9469957
4,ibombonato/vit-age-classifier,0.9450611
5,ibombonato/swin-age-classifier,0.9162511
6,mrm8488/convnext-tiny-finetuned-beans,0.96198523
7,nateraw/vit-base-beans,0.9464846
8,johnnydevriese/vit_beans,0.9489425
9,mmekias/vit-base-beans,0.960786
10,nateraw/vit-base-beans-demo,0.9323587
11,nickmuchi/vit-base-beans,0.9519418
12,karthiksv/vit-base-beans,0.9467035
13,nateraw/vit-base-beans-demo-v2,0.95377636
14,nateraw/vit-base-beans-demo-v3,0.96067315
15,nickmuchi/vit-finetuned-cats-dogs,0.9641539
16,nateraw/vit-base-cats-vs-dogs,0.9655312
17,ismgar01/vit-base-cats-vs-dogs,0.9352245
18,nateraw/test_model_a,-0.0018995451
19,akahana/vit-base-cats-vs-dogs,0.9151723
20,eren23/pneumonia_test_attempt,0.95914865
21,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.962768
22,nickmuchi/vit-base-xray-pneumonia,0.9197559
23,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.9610288
24,karthiksv/vit-base-patch16-224-cifar10,0.96134305
25,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.9693121
26,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.9453758
27,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.9563274
28,jadohu/BEiT-finetuned,0.78693765
29,Ahmed9275/Vit-Cifar100,0.9196248
30,nielsr/vit-finetuned-eurosat-kornia,0.9584322
31,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.935693
32,Calin/convnext-tiny-finteuned-eurosat,0.95717126
33,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9391775
34,nielsr/convnext-tiny-finetuned-eurosat,0.94880617
35,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9355082
36,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.9235855
37,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9334109
38,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9330276
39,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.93109125
40,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9377845
41,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9254195
42,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.93933165
43,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.89092565
44,nielsr/convnext-tiny-finetuned-eurostat,0.9450756
45,mrm8488/convnext-tiny-finetuned-eurosat,0.9626405
46,nielsr/van-base-finetuned-eurosat-imgaug,0.9709684
47,nateraw/vit-base-food101,0.96709263
48,meame2010/rare-puppers,0.95913243
49,nateraw/huggingpics-package-demo-2,0.9668321
50,nateraw/rare-puppers,0.95895785
51,gatecitypreservation/architectural_styles,0.96296644
52,firas-spanioli/beer-whisky-wine-detection,0.96450615
53,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.95573056
