,model,score
0,google/vit-base-patch16-224,0.8615708
1,IDEA-CCNL/Taiyi-vit-87M-D,0.7760866
2,facebook/deit-base-patch16-224,0.79414636
3,facebook/deit-base-distilled-patch16-224,0.8941927
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.8006856
5,facebook/convnext-base-224,0.9179807
6,facebook/convnext-small-224,0.89582586
7,microsoft/swin-base-patch4-window7-224,0.8224582
8,microsoft/beit-base-patch16-224,0.55971843
9,facebook/convnext-tiny-224,0.8632558
10,Visual-Attention-Network/van-small,0.6621763
11,WinKawaks/vit-small-patch16-224,0.68115073
12,facebook/deit-small-distilled-patch16-224,0.77295566
13,Visual-Attention-Network/van-base,0.74496996
14,facebook/deit-small-patch16-224,0.74476945
15,microsoft/swin-small-patch4-window7-224,0.7350097
16,Ahmed9275/ALL-3,0.6814748
17,facebook/convnext-large-224,0.86108106
18,WinKawaks/vit-tiny-patch16-224,0.49968895
19,Visual-Attention-Network/van-tiny,0.53990114
20,facebook/deit-tiny-distilled-patch16-224,0.6747971
21,Ahmed9275/ALL-test,0.67795074
22,facebook/deit-tiny-patch16-224,0.50269485
23,microsoft/swin-tiny-patch4-window7-224,0.65337163
24,Visual-Attention-Network/van-large,0.7551428
25,google/vit-base-patch32-384,0.8271393
26,facebook/convnext-base-224-22k-1k,0.91668886
27,google/vit-large-patch32-384,0.8046402
28,microsoft/swin-large-patch4-window7-224,0.9248987
29,lysandre/tiny-vit-random,-0.0060460432
30,facebook/convnext-large-224-22k-1k,0.85830617
31,facebook/convnext-base-384,0.9150228
32,microsoft/resnet-50,0.65969324
33,microsoft/beit-base-patch16-224-pt22k,0.55233926
34,microsoft/beit-large-patch16-224,0.4948628
35,google/vit-large-patch16-224,0.7984828
36,facebook/convnext-large-384,0.94029284
37,facebook/convnext-large-384-22k-1k,0.946092
38,microsoft/beit-large-patch16-384,0.5667779
39,nielsr/convnext-xlarge-224-22k-1k,0.9551074
40,facebook/deit-base-patch16-384,0.9070955
41,google/vit-base-patch16-384,0.9268
42,facebook/deit-base-distilled-patch16-384,0.90745515
43,microsoft/swin-large-patch4-window12-384,0.9374707
44,facebook/convnext-xlarge-224-22k-1k,0.9321242
45,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.8277216
46,karthiksv/vit-base-patch16-224-cifar10,0.8829577
47,nateraw/vit-base-patch16-224-cifar10,0.839178
48,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.8723563
49,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.83172065
50,jadohu/BEiT-finetuned,0.5864099
51,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.8606031
52,nateraw/vit-base-beans-demo,0.8190075
53,nickmuchi/vit-base-beans,0.8222161
54,karthiksv/vit-base-beans,0.82552874
55,nateraw/vit-base-beans-demo-v3,0.84646404
56,johnnydevriese/vit_beans,0.82552874
57,nateraw/vit-base-beans-demo-v2,0.8492231
58,mmekias/vit-base-beans,0.82552874
59,nateraw/vit-base-beans,0.82990336
60,mrm8488/convnext-tiny-finetuned-beans,0.90570366
61,nielsr/vit-finetuned-eurosat-kornia,0.8184099
62,mrm8488/convnext-tiny-finetuned-eurosat,0.901644
63,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.90706843
64,Calin/convnext-tiny-finteuned-eurosat,0.8837743
65,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.8837743
66,nielsr/convnext-tiny-finetuned-eurostat,0.8837743
67,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.669913
68,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.69461507
69,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6949024
70,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.694195
71,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6787331
