,model,score
0,google/vit-base-patch16-224,0.8736396
1,IDEA-CCNL/Taiyi-vit-87M-D,0.8514918
2,facebook/deit-base-patch16-224,0.845607
3,facebook/deit-base-distilled-patch16-224,0.9085697
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.8676742
5,facebook/convnext-base-224,0.91069937
6,facebook/convnext-small-224,0.8453107
7,microsoft/swin-base-patch4-window7-224,0.8501272
8,microsoft/beit-base-patch16-224,0.60974604
9,facebook/convnext-tiny-224,0.72859186
10,Visual-Attention-Network/van-small,0.6955094
11,WinKawaks/vit-small-patch16-224,0.6813336
12,facebook/deit-small-distilled-patch16-224,0.6883746
13,Visual-Attention-Network/van-base,0.7816846
14,facebook/deit-small-patch16-224,0.6871433
15,microsoft/swin-small-patch4-window7-224,0.7477959
16,Ahmed9275/ALL-3,0.7434027
17,facebook/convnext-large-224,0.9197248
18,WinKawaks/vit-tiny-patch16-224,0.55309516
19,Visual-Attention-Network/van-tiny,0.5936575
20,facebook/deit-tiny-distilled-patch16-224,0.5978989
21,Ahmed9275/ALL-test,0.74152464
22,facebook/deit-tiny-patch16-224,0.55314523
23,microsoft/swin-tiny-patch4-window7-224,0.6414597
24,Visual-Attention-Network/van-large,0.7394466
25,google/vit-base-patch32-384,0.84947896
26,facebook/convnext-base-224-22k-1k,0.9211065
27,google/vit-large-patch32-384,0.86652076
28,microsoft/swin-large-patch4-window7-224,0.8962614
29,lysandre/tiny-vit-random,0.013729731
30,facebook/convnext-large-224-22k-1k,0.91107494
31,facebook/convnext-base-384,0.9260816
32,microsoft/resnet-50,0.6332437
33,microsoft/beit-base-patch16-224-pt22k,0.5558854
34,microsoft/beit-large-patch16-224,0.8412951
35,google/vit-large-patch16-224,0.8573063
36,facebook/convnext-large-384,0.9381873
37,facebook/convnext-large-384-22k-1k,0.94948786
38,microsoft/beit-large-patch16-384,0.714269
39,nielsr/convnext-xlarge-224-22k-1k,0.9648752
40,facebook/deit-base-patch16-384,0.93496555
41,google/vit-base-patch16-384,0.9211873
42,facebook/deit-base-distilled-patch16-384,0.90873337
43,microsoft/swin-large-patch4-window12-384,0.90982103
44,facebook/convnext-xlarge-224-22k-1k,0.9648752
45,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.8834093
46,karthiksv/vit-base-patch16-224-cifar10,0.9046871
47,nateraw/vit-base-patch16-224-cifar10,0.8847057
48,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.9099104
49,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.8824077
50,jadohu/BEiT-finetuned,0.4689217
51,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.9027407
52,nateraw/vit-base-beans-demo,0.85226893
53,nickmuchi/vit-base-beans,0.8511989
54,karthiksv/vit-base-beans,0.8591891
55,nateraw/vit-base-beans-demo-v3,0.87276065
56,johnnydevriese/vit_beans,0.8591891
57,nateraw/vit-base-beans-demo-v2,0.8982317
58,mmekias/vit-base-beans,0.8591891
59,nateraw/vit-base-beans,0.8595173
60,mrm8488/convnext-tiny-finetuned-beans,0.7553603
61,nielsr/vit-finetuned-eurosat-kornia,0.87580633
62,mrm8488/convnext-tiny-finetuned-eurosat,0.7668762
63,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.7670041
64,Calin/convnext-tiny-finteuned-eurosat,0.7572747
65,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.7572747
66,nielsr/convnext-tiny-finetuned-eurostat,0.7572747
67,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7363782
68,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.74784654
69,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.632398
70,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7423019
71,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7379877
72,nielsr/convnext-tiny-finetuned-eurosat,0.7572747
73,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.64125884
74,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6345204
75,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.63973725
76,nielsr/van-base-finetuned-eurosat-imgaug,0.738777
77,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.74386674
78,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6413021
79,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.632398
80,eren23/pneumonia_test_attempt,0.88111055
81,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.8925454
82,nickmuchi/vit-base-xray-pneumonia,0.8629842
83,facebook/convnext-base-224-22k,0.93920356
84,microsoft/swin-large-patch4-window7-224-in22k,0.88081014
85,microsoft/swin-base-patch4-window7-224-in22k,0.8673652
86,microsoft/beit-base-patch16-224-pt22k-ft22k,0.65875477
87,facebook/convnext-large-224-22k,0.94207376
88,facebook/convnext-xlarge-224-22k,0.98120165
89,microsoft/swin-base-patch4-window12-384-in22k,0.9159434
90,microsoft/beit-large-patch16-224-pt22k-ft22k,0.8449092
91,nielsr/convnext-xlarge-224-22k,0.98120165
92,nickmuchi/vit-finetuned-cats-dogs,0.88722
93,ismgar01/vit-base-cats-vs-dogs,0.87352836
