,model,score
0,google/vit-base-patch16-224,0.89299464
1,IDEA-CCNL/Taiyi-vit-87M-D,0.80117124
2,facebook/deit-base-patch16-224,0.79847354
3,facebook/deit-base-distilled-patch16-224,0.8491908
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.68804103
5,facebook/convnext-base-224,0.8949493
6,facebook/convnext-small-224,0.8479976
7,microsoft/swin-base-patch4-window7-224,0.7939551
8,microsoft/beit-base-patch16-224,0.52269197
9,facebook/convnext-tiny-224,0.8495658
10,Visual-Attention-Network/van-small,0.63663644
11,WinKawaks/vit-small-patch16-224,0.6602539
12,facebook/deit-small-distilled-patch16-224,0.7332769
13,Visual-Attention-Network/van-base,0.7112472
14,facebook/deit-small-patch16-224,0.7060497
15,microsoft/swin-small-patch4-window7-224,0.7109275
16,Ahmed9275/ALL-3,0.7277189
17,facebook/convnext-large-224,0.8837394
18,WinKawaks/vit-tiny-patch16-224,0.5529146
19,Visual-Attention-Network/van-tiny,0.5287124
20,facebook/deit-tiny-distilled-patch16-224,0.59800637
21,Ahmed9275/ALL-test,0.7243177
22,facebook/deit-tiny-patch16-224,0.54548454
23,microsoft/swin-tiny-patch4-window7-224,0.6107853
24,Visual-Attention-Network/van-large,0.7667057
25,google/vit-base-patch32-384,0.8563968
26,facebook/convnext-base-224-22k-1k,0.8886356
27,google/vit-large-patch32-384,0.8462791
28,microsoft/swin-large-patch4-window7-224,0.9060416
29,lysandre/tiny-vit-random,0.007582582
30,facebook/convnext-large-224-22k-1k,0.89724064
31,facebook/convnext-base-384,0.9273587
32,microsoft/resnet-50,0.6240922
33,microsoft/beit-base-patch16-224-pt22k,0.46295643
34,microsoft/beit-large-patch16-224,0.60204643
35,google/vit-large-patch16-224,0.842382
36,facebook/convnext-large-384,0.9281007
37,facebook/convnext-large-384-22k-1k,0.94630784
38,microsoft/beit-large-patch16-384,0.60494244
39,nielsr/convnext-xlarge-224-22k-1k,0.9474031
40,facebook/deit-base-patch16-384,0.9095896
41,google/vit-base-patch16-384,0.90123296
42,facebook/deit-base-distilled-patch16-384,0.882497
43,microsoft/swin-large-patch4-window12-384,0.9020169
44,facebook/convnext-xlarge-224-22k-1k,0.96057296
45,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.786248
46,karthiksv/vit-base-patch16-224-cifar10,0.879301
47,nateraw/vit-base-patch16-224-cifar10,0.7968712
48,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.89611137
49,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.7925967
50,jadohu/BEiT-finetuned,0.5480087
51,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.8485407
52,nateraw/vit-base-beans-demo,0.7767979
53,nickmuchi/vit-base-beans,0.80919105
54,karthiksv/vit-base-beans,0.8150128
55,nateraw/vit-base-beans-demo-v3,0.82392263
56,johnnydevriese/vit_beans,0.8150128
57,nateraw/vit-base-beans-demo-v2,0.8288644
58,mmekias/vit-base-beans,0.8150128
59,nateraw/vit-base-beans,0.80848134
60,mrm8488/convnext-tiny-finetuned-beans,0.8706836
61,nielsr/vit-finetuned-eurosat-kornia,0.78469825
62,mrm8488/convnext-tiny-finetuned-eurosat,0.82956487
63,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.8868249
64,Calin/convnext-tiny-finteuned-eurosat,0.8028438
65,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.8536046
66,nielsr/convnext-tiny-finetuned-eurostat,0.8028438
67,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7231872
68,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6712694
69,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6529849
70,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6681977
71,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6607531
72,nielsr/convnext-tiny-finetuned-eurosat,0.8536046
73,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.63699037
74,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6327004
75,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.65017277
76,nielsr/van-base-finetuned-eurosat-imgaug,0.67188835
77,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7188917
78,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6141737
79,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6411168
80,eren23/pneumonia_test_attempt,0.7806639
81,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.81742007
82,nickmuchi/vit-base-xray-pneumonia,0.7743464
83,facebook/convnext-base-224-22k,0.8837968
84,microsoft/swin-large-patch4-window7-224-in22k,0.85143137
85,microsoft/swin-base-patch4-window7-224-in22k,0.77638924
86,microsoft/beit-base-patch16-224-pt22k-ft22k,0.5924022
87,facebook/convnext-large-224-22k,0.91080844
88,facebook/convnext-xlarge-224-22k,0.98791605
89,microsoft/swin-base-patch4-window12-384-in22k,0.8756553
90,microsoft/beit-large-patch16-224-pt22k-ft22k,0.6342972
91,nielsr/convnext-xlarge-224-22k,0.965275
92,nickmuchi/vit-finetuned-cats-dogs,0.79740185
93,ismgar01/vit-base-cats-vs-dogs,0.7811783
94,akahana/vit-base-cats-vs-dogs,0.74947727
95,nateraw/vit-base-cats-vs-dogs,0.7668826
96,nateraw/test_model_a,0.0069254045
97,matteopilotto/vit-base-patch16-224-in21k-snacks,0.8049164
98,Matthijs/snacks-classifier,0.66314435
99,nateraw/vit-base-food101,0.8110666
100,eslamxm/vit-base-food101,0.7351578
101,SriramSridhar78/sriram-car-classifier,0.8513888
