,model,score
0,firebolt/llama_or_what2,0.8737378434280649
1,google/vit-base-patch16-224,0.6768955235537715
2,nateraw/denver-nyc-paris,0.7059489507406762
3,black/simple_kitchen,0.6884748620473263
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.76034185881234
5,Suzana/new-york-tokyo-london,0.7647419224235386
6,filipafcastro/beer_vs_wine,0.7796668436736524
7,nateraw/baked-goods,0.6951155088379796
8,ajanco/greens,0.740044241620859
9,nateraw/vit-base-beans-demo,0.6427108521895792
10,HHousen/household-rooms,0.706907081199133
11,Amrrs/indian-foods,0.6979929117466777
12,nateraw/planes-trains-automobiles,0.6722608887426332
13,julien-c/hotdog-not-hotdog,0.7133562279464143
14,jmarshall/rare-puppers,0.750704477659939
15,nielsr/vit-finetuned-eurosat-kornia,0.6685151568653098
16,eren23/pneumonia_test_attempt,0.7002612427479411
17,micole66/dwarf-goats,0.7070271093213135
18,nateraw/ex-for-evan,0.7286244856985209
19,karthiksv/vit-base-patch16-224-cifar10,0.7402265151112891
20,ferdinand/rare-puppers,0.748332127439071
21,ipvikas/rare-puppers,0.7675410681351831
22,Frodnar/bee-likes,0.7442327969931383
23,nickmuchi/vit-base-beans,0.7110500918304087
24,nateraw/baseball-stadium-foods,0.7122360521469153
25,Giuliano/places,0.6896981661358196
26,firas-spanioli/beer-whisky-wine-detection,0.7229956323294218
27,jjhoffstein/lotr,0.6652488520869778
28,Nonem100/Test-Model,0.7146423257999869
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.6751499797393681
30,LorenzoDeMattei/lawn-weeds,0.7033774978479055
31,nateraw/doggos-lol,0.7144767054605069
32,IDEA-CCNL/Taiyi-vit-87M-D,0.6707734086083267
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.7353984473940538
34,karthiksv/vit-base-beans,0.6985932287431801
35,Symbermine/rare-puppers,0.7045945858210722
36,nateraw/vit-base-patch16-224-cifar10,0.7056499366196042
37,gatecitypreservation/architectural_styles,0.6989144872205023
38,Amrrs/south-indian-foods,0.6846558538528174
39,hafidber/fruits,0.7282391966376633
40,nateraw/rare-puppers-123,0.7453879829457681
41,Aftabhussain/Tomato_Leaf_Classifier,0.7975085494573525
42,nickmuchi/vit-base-xray-pneumonia,0.7905312017621642
43,Neto71/sea_mammals,0.7707496652722974
44,lewtun/oz-fauna,0.772918695027851
45,hgarg/fruits,0.7128131159231498
46,jasmeen/dogs,0.7186333342034616
47,b25mayank3/shirt_identifier,0.6469144940138906
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.6705892542572539
49,facebook/convnext-base-224-22k,0.7596681008882973
50,nickmuchi/vit-finetuned-cats-dogs,0.5916206241898927
51,godiec/diam,0.7405143884679918
52,Rajaram1996/FacialEmoRecog,0.7188170804962761
53,nateraw/vit-base-beans-demo-v3,0.7487748108550433
54,firebolt/llama_or_what,0.7841041585835554
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.7094783598748818
56,johnnydevriese/vit_beans,0.7479502488763822
57,nateraw/vit-age-classifier,0.7052780119627803
58,nateraw/vit-base-beans-demo-v2,0.6682738316730964
59,mmekias/vit-base-beans,0.7219575357428126
60,juanfiguera/ice_cream,0.787708856327086
61,drab/Infrastructures,0.6909734263812155
62,nateraw/vit-base-beans,0.6603448282094133
63,Sena/dog,0.7360060130823164
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.7973016913038204
65,hafidber/rare-puppers,0.707248404680026
66,edixo/road_good_damaged_condition,0.7909232788296298
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.7706471153654753
68,Sena/flowers,0.7761480353474046
69,matteopilotto/vit-base-patch16-224-in21k-snacks,0.7396779804781534
70,johnnydevriese/vit-airplanes,0.6833091320686728
71,nateraw/pasta-shapes,0.7054077557238625
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.7077987626764326
73,hgarg/indian-snacks,0.6363682299507882
74,nateraw/vit-base-food101,0.6872801443138874
75,Hijazzi/rare-puppers,0.6931620174807898
76,nateraw/trainer-rare-puppers,0.7480978520448266
77,ibombonato/vit-age-classifier,0.8291074070216078
78,nateraw/rare-puppers-new-auth,0.7106131572625
79,SriramSridhar78/sriram-car-classifier,0.6642507775616942
80,ismgar01/vit-base-cats-vs-dogs,0.6807025043487798
81,nateraw/rare-puppers,0.6621809789534502
82,iyzg/computer-stuff,0.7346391273404712
83,nateraw/huggingpics-package-demo-2,0.8157037141021268
84,imjeffhi/pokemon_classifier,0.730710638455865
85,nateraw/pasta-pizza-ravioli,0.695682558636796
86,akahana/vit-base-cats-vs-dogs,0.6836123094701659
87,nateraw/donut-or-bagel,0.7993962550040686
88,nateraw/rare-puppers-09-04-2021,0.6645195066635048
89,nateraw/vit-base-cats-vs-dogs,0.745878134479686
90,Zayn/VIT_Basic,0.7689603655938357
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.8264975557720476
92,AkshatSurolia/ViT-FaceMask-Finetuned,0.7228926634657215
93,microsoft/swin-large-patch4-window7-224-in22k,0.759977896262601
94,Ahmed9275/Vit-Cifar100,0.6831409543705501
95,driboune/skin_type,0.7051656142260014
96,microsoft/swin-base-patch4-window7-224-in22k,0.704425368638794
97,facebook/deit-base-patch16-224,0.7000854778757994
98,facebook/deit-base-distilled-patch16-224,0.677616199687247
99,eslamxm/vit-base-food101,0.6947173388766208
100,mrm8488/data2vec-base-finetuned-imagenet1k,0.5236699477329055
101,facebook/convnext-base-224,0.7397457871966067
102,facebook/convnext-small-224,0.7318282825311031
103,microsoft/swin-base-patch4-window7-224,0.7417848882740983
104,microsoft/beit-base-patch16-224,0.555783929537426
105,mrm8488/convnext-tiny-finetuned-eurosat,0.722498224982386
106,mrm8488/convnext-tiny-finetuned-beans,0.7757081244214408
107,facebook/convnext-tiny-224,0.6226280967676124
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.655347456373562
109,microsoft/beit-base-patch16-224-pt22k-ft22k,0.6691987833767108
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,0.7382419450953288
111,Calin/convnext-tiny-finteuned-eurosat,0.6214528847727773
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.6858868724788741
113,Visual-Attention-Network/van-small,0.6603213860361198
114,WinKawaks/vit-small-patch16-224,0.6569917527791632
115,facebook/deit-small-distilled-patch16-224,0.6905637675839973
116,Visual-Attention-Network/van-base,0.6375422077558498
117,jadohu/BEiT-finetuned,0.6247911202588821
118,nielsr/convnext-tiny-finetuned-eurostat,0.7182703657475414
119,facebook/deit-small-patch16-224,0.6066736305664097
120,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6820148674028342
121,microsoft/swin-small-patch4-window7-224,0.5712359537647209
122,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6946728092034313
123,Ahmed9275/ALL-3,0.6128580182776887
124,facebook/convnext-large-224,0.7884086772132118
125,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6329199055176423
126,WinKawaks/vit-tiny-patch16-224,0.6348762451076344
127,Visual-Attention-Network/van-tiny,0.7205361298961953
128,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.659460223519515
129,facebook/deit-tiny-distilled-patch16-224,0.5547794568698826
130,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6681942851224881
131,nielsr/convnext-tiny-finetuned-eurosat,0.7207064554795566
132,ibombonato/swin-age-classifier,0.636778348111335
133,Ahmed9275/ALL-test,0.6837677968520314
134,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.5380666039138486
135,facebook/deit-tiny-patch16-224,0.5831551238736494
136,microsoft/swin-tiny-patch4-window7-224,0.6458440663874275
137,flyswot/test,0.7416302160301769
138,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7159543879182928
