,model,score
0,firebolt/llama_or_what2,0.5104985731501779
1,google/vit-base-patch16-224,0.5066127184587135
2,nateraw/denver-nyc-paris,0.5105025051971879
3,black/simple_kitchen,0.5105025031045187
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.5104750085422411
5,Suzana/new-york-tokyo-london,0.5105025198201603
6,filipafcastro/beer_vs_wine,0.510506462837599
7,nateraw/baked-goods,0.5105025022908647
8,ajanco/greens,0.5104946685726195
9,nateraw/vit-base-beans-demo,0.5105025042436313
10,HHousen/household-rooms,0.5104946575753013
11,Amrrs/indian-foods,0.5104946637517411
12,nateraw/planes-trains-automobiles,0.5105025309119553
13,julien-c/hotdog-not-hotdog,0.5105064526563843
14,jmarshall/rare-puppers,0.5105025050668175
15,nielsr/vit-finetuned-eurosat-kornia,0.510475002768715
16,eren23/pneumonia_test_attempt,0.5105064525804284
17,micole66/dwarf-goats,0.5105064620770192
18,nateraw/ex-for-evan,0.5104985891490965
19,karthiksv/vit-base-patch16-224-cifar10,0.5104749868644511
20,ferdinand/rare-puppers,0.5105025312681768
21,ipvikas/rare-puppers,0.5105025258388132
22,Frodnar/bee-likes,0.5105025040761584
23,nickmuchi/vit-base-beans,0.5105025218171144
24,nateraw/baseball-stadium-foods,0.5104946636511081
25,Giuliano/places,0.5105025307928703
26,firas-spanioli/beer-whisky-wine-detection,0.51050253009656
27,jjhoffstein/lotr,0.5104946634151706
28,Nonem100/Test-Model,0.5104946687946892
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.51049856776747
30,LorenzoDeMattei/lawn-weeds,0.5105025217611403
31,nateraw/doggos-lol,0.5105025212451304
32,IDEA-CCNL/Taiyi-vit-87M-D,0.5066127195288901
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.510506456740329
34,karthiksv/vit-base-beans,0.5105025307383748
35,Symbermine/rare-puppers,0.5104946689272196
36,nateraw/vit-base-patch16-224-cifar10,0.5104750027811558
37,gatecitypreservation/architectural_styles,0.5104946574629512
38,Amrrs/south-indian-foods,0.510494668796583
39,hafidber/fruits,0.5104946570974891
40,nateraw/rare-puppers-123,0.5105025259195575
41,Aftabhussain/Tomato_Leaf_Classifier,0.5105064622571638
42,nickmuchi/vit-base-xray-pneumonia,0.5105064344882759
43,Neto71/sea_mammals,0.5105025308443745
44,lewtun/oz-fauna,0.5104946679137461
45,hgarg/fruits,0.5104946597676145
46,jasmeen/dogs,0.5105025211019592
47,b25mayank3/shirt_identifier,0.510498590948945
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.5105064567206132
49,facebook/convnext-base-224-22k,0.43406058862848135
50,nickmuchi/vit-finetuned-cats-dogs,0.5105064532164101
51,godiec/diam,0.5104985886571665
52,Rajaram1996/FacialEmoRecog,0.5104828708988374
53,nateraw/vit-base-beans-demo-v3,0.510502530639596
54,firebolt/llama_or_what,0.5104985869246204
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.5104750092465975
56,johnnydevriese/vit_beans,0.5105025193635624
57,nateraw/vit-age-classifier,0.5104789146568312
58,nateraw/vit-base-beans-demo-v2,0.5105025313037725
59,mmekias/vit-base-beans,0.5105025195144834
60,juanfiguera/ice_cream,0.5105064625952953
61,drab/Infrastructures,0.5105025178577258
62,nateraw/vit-base-beans,0.510502521561587
63,Sena/dog,0.510502531121797
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.5105064571082034
65,hafidber/rare-puppers,0.5105025261785734
66,edixo/road_good_damaged_condition,0.5105064538189243
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.510502521927948
68,Sena/flowers,0.510494669168772
69,matteopilotto/vit-base-patch16-224-in21k-snacks,0.5104356998095669
70,johnnydevriese/vit-airplanes,0.5105025218563559
71,nateraw/pasta-shapes,0.5105025039720574
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.5105064345717798
73,hgarg/indian-snacks,0.5104946684319425
74,nateraw/vit-base-food101,0.5101175494290708
75,Hijazzi/rare-puppers,0.5105025194699588
76,nateraw/trainer-rare-puppers,0.5105025217552672
77,ibombonato/vit-age-classifier,0.5104750038431889
78,nateraw/rare-puppers-new-auth,0.5105025194959514
79,SriramSridhar78/sriram-car-classifier,0.5097448898311285
80,ismgar01/vit-base-cats-vs-dogs,0.5105064482666501
81,nateraw/rare-puppers,0.5105025311101052
82,iyzg/computer-stuff,0.5104946638905938
83,nateraw/huggingpics-package-demo-2,0.5105025042273896
84,imjeffhi/pokemon_classifier,0.5070079144153021
85,nateraw/pasta-pizza-ravioli,0.5105025303724442
