,model,score
0,google/vit-base-patch16-224,0.90565956
1,IDEA-CCNL/Taiyi-vit-87M-D,0.8215199
2,facebook/deit-base-patch16-224,0.8366656
3,facebook/deit-base-distilled-patch16-224,0.90010023
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.67439705
5,facebook/convnext-base-224,0.87663865
6,facebook/convnext-small-224,0.8906663
7,microsoft/swin-base-patch4-window7-224,0.82878757
8,microsoft/beit-base-patch16-224,0.683413
9,facebook/convnext-tiny-224,0.85250646
10,Visual-Attention-Network/van-small,0.7210394
11,WinKawaks/vit-small-patch16-224,0.72888976
12,facebook/deit-small-distilled-patch16-224,0.83117765
13,Visual-Attention-Network/van-base,0.76312935
14,facebook/deit-small-patch16-224,0.7529841
15,microsoft/swin-small-patch4-window7-224,0.77245706
16,Ahmed9275/ALL-3,0.7103252
17,facebook/convnext-large-224,0.92216116
18,WinKawaks/vit-tiny-patch16-224,0.5786438
19,Visual-Attention-Network/van-tiny,0.689675
20,facebook/deit-tiny-distilled-patch16-224,0.6305873
21,Ahmed9275/ALL-test,0.73573387
22,facebook/deit-tiny-patch16-224,0.57642907
23,microsoft/swin-tiny-patch4-window7-224,0.7065756
24,Visual-Attention-Network/van-large,0.7855289
25,google/vit-base-patch32-384,0.8901094
26,facebook/convnext-base-224-22k-1k,0.86942476
27,google/vit-large-patch32-384,0.9163596
28,microsoft/swin-large-patch4-window7-224,0.9295805
29,lysandre/tiny-vit-random,0.028804446
30,facebook/convnext-large-224-22k-1k,0.92982453
31,facebook/convnext-base-384,0.94037974
32,microsoft/resnet-50,0.72622484
33,microsoft/beit-base-patch16-224-pt22k,0.4714583
34,microsoft/beit-large-patch16-224,0.6306095
35,google/vit-large-patch16-224,0.8614403
36,facebook/convnext-large-384,0.93479955
37,facebook/convnext-large-384-22k-1k,0.980725
38,nielsr/convnext-xlarge-224-22k-1k,0.9767172
39,facebook/deit-base-patch16-384,0.92764086
40,google/vit-base-patch16-384,0.9291381
41,facebook/deit-base-distilled-patch16-384,0.922788
42,facebook/convnext-xlarge-224-22k-1k,0.9738759
43,microsoft/beit-large-patch16-384,0.6003932
44,microsoft/swin-large-patch4-window12-384,0.93524116
45,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.8175331
46,karthiksv/vit-base-patch16-224-cifar10,0.8948037
47,nateraw/vit-base-patch16-224-cifar10,0.8457749
48,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.9146318
49,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.834286
50,jadohu/BEiT-finetuned,0.6323121
51,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.8887284
52,nateraw/vit-base-beans-demo,0.7911043
53,nickmuchi/vit-base-beans,0.80520785
54,karthiksv/vit-base-beans,0.8592637
55,nateraw/vit-base-beans-demo-v3,0.8560865
56,johnnydevriese/vit_beans,0.81203336
57,nateraw/vit-base-beans-demo-v2,0.8462286
58,mmekias/vit-base-beans,0.8463671
59,nateraw/vit-base-beans,0.8198403
60,mrm8488/convnext-tiny-finetuned-beans,0.87074083
61,nielsr/vit-finetuned-eurosat-kornia,0.811648
62,mrm8488/convnext-tiny-finetuned-eurosat,0.88707834
63,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.8985263
64,Calin/convnext-tiny-finteuned-eurosat,0.8680854
