,model,score
0,Rajaram1996/FacialEmoRecog,-74402.40699994564
1,matteopilotto/vit-base-patch16-224-in21k-snacks,-74402.37427399482
2,Matthijs/snacks-classifier,-74402.36494319953
3,ibombonato/vit-age-classifier,-74402.37273854396
4,ibombonato/swin-age-classifier,-74402.37490883027
5,nateraw/vit-age-classifier,-74402.3967325479
6,mmekias/vit-base-beans,-74402.36379730594
7,mrm8488/convnext-tiny-finetuned-beans,-74402.30969853725
8,karthiksv/vit-base-beans,-74402.37052696465
9,johnnydevriese/vit_beans,-74402.37002016309
10,nateraw/vit-base-beans,-74402.34173083818
11,nateraw/vit-base-beans-demo-v3,-74402.37987146628
12,nateraw/vit-base-beans-demo-v2,-74402.38344422268
13,nickmuchi/vit-base-beans,-74402.38556049937
14,nateraw/vit-base-beans-demo,-74402.37278971194
15,ismgar01/vit-base-cats-vs-dogs,-74402.36502586315
16,nickmuchi/vit-finetuned-cats-dogs,-74402.32895331644
17,nateraw/vit-base-cats-vs-dogs,-74402.3699704267
18,nateraw/test_model_a,-74402.65909140187
19,akahana/vit-base-cats-vs-dogs,-74402.34552725423
20,nickmuchi/vit-finetuned-chest-xray-pneumonia,-74402.3111298811
21,eren23/pneumonia_test_attempt,-74402.32269699416
22,nickmuchi/vit-base-xray-pneumonia,-74402.35789325673
23,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,-74402.3188336165
24,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,-74402.33781823577
25,nateraw/vit-base-patch16-224-cifar10,-74402.2297055953
26,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,-74402.3411733692
27,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,-74402.2265316452
28,karthiksv/vit-base-patch16-224-cifar10,-74402.22756544195
29,jadohu/BEiT-finetuned,-74402.49040571746
30,Ahmed9275/Vit-Cifar100,-74402.45116478248
31,mrm8488/convnext-tiny-finetuned-eurosat,-74402.36147413238
32,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,-74402.37162077992
33,Calin/convnext-tiny-finteuned-eurosat,-74402.36668163835
34,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,-74402.316506656
35,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,-74402.32908549823
