,model,score
0,google/vit-base-patch16-224,-1.2222963803502236
1,IDEA-CCNL/Taiyi-vit-87M-D,-1.277371417935284
2,facebook/deit-base-patch16-224,-0.7139708580582174
3,facebook/deit-base-distilled-patch16-224,-1.1460240995401538
4,mrm8488/data2vec-base-finetuned-imagenet1k,-1.182623629424281
5,facebook/convnext-base-224,-0.14749845743081957
6,facebook/convnext-small-224,-0.7593965398324924
7,microsoft/swin-base-patch4-window7-224,-0.01883296346400387
8,microsoft/beit-base-patch16-224,-2.317094515351383
9,facebook/convnext-tiny-224,-0.39929905598627435
10,Visual-Attention-Network/van-small,-0.9654210209883083
11,WinKawaks/vit-small-patch16-224,-1.7377866939051565
12,facebook/deit-small-distilled-patch16-224,-1.9149278697076781
13,Visual-Attention-Network/van-base,-0.9365579495481604
14,facebook/deit-small-patch16-224,-1.6939817889698163
15,microsoft/swin-small-patch4-window7-224,-0.8280803194976103
16,Ahmed9275/ALL-3,-0.5244062334378814
17,facebook/convnext-large-224,0.10846747826913905
18,WinKawaks/vit-tiny-patch16-224,-2.616071280669251
19,Visual-Attention-Network/van-tiny,-1.9297534668170548
20,facebook/deit-tiny-distilled-patch16-224,-2.3136214391573553
21,Ahmed9275/ALL-test,-0.8789383726667459
22,facebook/deit-tiny-patch16-224,-1.9910771015758513
23,microsoft/swin-tiny-patch4-window7-224,-0.47968534237499183
24,google/vit-base-patch32-384,-0.6550956412069009
25,facebook/convnext-base-224-22k-1k,0.6189741550525893
26,google/vit-large-patch32-384,-0.3936873050738785
27,microsoft/swin-large-patch4-window7-224,1.2310904856406266
28,lysandre/tiny-vit-random,-2.4137035478898836
29,facebook/convnext-large-224-22k-1k,1.3667842172559979
30,facebook/convnext-base-384,0.2320929019670599
31,microsoft/resnet-50,-0.713625307047139
32,microsoft/beit-large-patch16-224,-1.779863258575353
33,google/vit-large-patch16-224,-0.12501422872642998
34,facebook/convnext-large-384,0.4848561007172074
35,facebook/convnext-large-384-22k-1k,1.5618846868821301
36,nielsr/convnext-xlarge-224-22k-1k,3.3217370873747676
37,facebook/deit-base-patch16-384,-0.29854423925954476
38,google/vit-base-patch16-384,-0.34547985733107955
39,facebook/deit-base-distilled-patch16-384,-0.2867013902333144
40,facebook/convnext-xlarge-224-22k-1k,2.7625373089665954
41,microsoft/beit-large-patch16-384,-2.1241716021070145
42,microsoft/swin-large-patch4-window12-384,1.2810726144337126
43,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,-0.4484661140956838
44,karthiksv/vit-base-patch16-224-cifar10,-0.7709395934575702
45,nateraw/vit-base-patch16-224-cifar10,-0.7704768353465752
46,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,-0.7705338646510922
47,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,-0.9147843674465206
48,jadohu/BEiT-finetuned,-1.8988987809146047
49,nateraw/vit-base-beans-demo,-1.5240165899223326
50,nickmuchi/vit-base-beans,-1.3935089419939912
51,karthiksv/vit-base-beans,-0.7465011297816824
52,nateraw/vit-base-beans-demo-v3,-1.2630828712965345
53,johnnydevriese/vit_beans,-1.2455140229394226
54,nateraw/vit-base-beans-demo-v2,-1.2487825180787582
55,mmekias/vit-base-beans,-0.9176954878686565
56,nateraw/vit-base-beans,-0.9195717001402064
57,mrm8488/convnext-tiny-finetuned-beans,-0.44533774235394397
58,nielsr/vit-finetuned-eurosat-kornia,-1.365114734033239
59,mrm8488/convnext-tiny-finetuned-eurosat,-0.5993215444715208
60,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,-0.34628820099337476
61,Calin/convnext-tiny-finteuned-eurosat,-0.6230413260983736
62,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,-0.982610701610972
63,nielsr/convnext-tiny-finetuned-eurostat,-1.1165165769246006
64,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,-0.8101744879835
65,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,-0.798444290322798
66,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,-0.8748816232544738
67,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,-0.8442988263933622
68,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,-0.8190689028105174
69,nielsr/convnext-tiny-finetuned-eurosat,-1.1221918698016544
70,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,-0.8339810329604973
71,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,-0.9468603836177645
72,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,-0.8385373708780344
73,nielsr/van-base-finetuned-eurosat-imgaug,-1.6829151094281662
74,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,-0.8484107025367249
75,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,-0.8345212309960417
76,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,-0.8226213344346991
77,eren23/pneumonia_test_attempt,-0.9575812085847193
78,nickmuchi/vit-finetuned-chest-xray-pneumonia,-0.9874188843924794
79,nickmuchi/vit-base-xray-pneumonia,-1.706151210161299
80,facebook/convnext-base-224-22k,0.25362754513617736
81,microsoft/swin-large-patch4-window7-224-in22k,0.8997037686952496
82,microsoft/swin-base-patch4-window7-224-in22k,-0.01167277751399265
83,microsoft/beit-base-patch16-224-pt22k-ft22k,-1.8004672944446145
84,facebook/convnext-large-224-22k,0.8482622793578629
85,facebook/convnext-xlarge-224-22k,1.846111461756608
86,microsoft/swin-base-patch4-window12-384-in22k,0.35038049136235827
87,microsoft/beit-large-patch16-224-pt22k-ft22k,-1.5371786626623825
88,nielsr/convnext-xlarge-224-22k,2.2415620967031167
89,nickmuchi/vit-finetuned-cats-dogs,-1.0362993921077261
90,ismgar01/vit-base-cats-vs-dogs,-1.302484544359486
91,akahana/vit-base-cats-vs-dogs,-1.4564698534218212
92,nateraw/vit-base-cats-vs-dogs,-1.1613054974581825
93,nateraw/test_model_a,-2.2778634284658343
94,matteopilotto/vit-base-patch16-224-in21k-snacks,-1.059143474458798
95,Matthijs/snacks-classifier,-0.7456373870496977
96,nateraw/vit-base-food101,-1.220974923754613
97,eslamxm/vit-base-food101,-1.8506441415064703
98,SriramSridhar78/sriram-car-classifier,1.9218512687336797
99,imjeffhi/pokemon_classifier,-1.5830943947871903
100,AkshatSurolia/ViT-FaceMask-Finetuned,-2.1173235676312903
101,AkshatSurolia/BEiT-FaceMask-Finetuned,-2.3003135167134134
102,AkshatSurolia/DeiT-FaceMask-Finetuned,-1.1207867783029994
103,Ahmed9275/Vit-Cifar100,-0.9346720619901345
