,model,score
0,google/vit-base-patch16-224,-2.3289013778244616
1,IDEA-CCNL/Taiyi-vit-87M-D,-2.6414737178329633
2,facebook/deit-base-patch16-224,-3.03525522941921
3,facebook/deit-base-distilled-patch16-224,-2.5925765633667144
4,mrm8488/data2vec-base-finetuned-imagenet1k,-2.250423163329036
5,facebook/convnext-base-224,-1.627958197889134
6,facebook/convnext-small-224,-1.876076371832478
7,microsoft/swin-base-patch4-window7-224,-1.7084660319541616
8,microsoft/beit-base-patch16-224,-2.1975096042646802
9,facebook/convnext-tiny-224,-2.0147606681004584
10,Visual-Attention-Network/van-small,-2.9127963196351017
11,WinKawaks/vit-small-patch16-224,-2.7703265484165795
12,facebook/deit-small-distilled-patch16-224,-3.0243096580463398
13,Visual-Attention-Network/van-base,-2.728457948067118
14,facebook/deit-small-patch16-224,-3.3882313339634162
15,microsoft/swin-small-patch4-window7-224,-2.124835820892863
16,Ahmed9275/ALL-3,-2.8479289510454544
17,facebook/convnext-large-224,-0.8248374475353675
18,WinKawaks/vit-tiny-patch16-224,-3.057150594088446
19,Visual-Attention-Network/van-tiny,-3.1368186725260108
20,facebook/deit-tiny-distilled-patch16-224,-3.2134102464666388
21,Ahmed9275/ALL-test,-2.606992090730378
22,facebook/deit-tiny-patch16-224,-3.346805455233869
23,microsoft/swin-tiny-patch4-window7-224,-1.851673116906957
24,Visual-Attention-Network/van-large,-2.9844013961153912
25,google/vit-base-patch32-384,-2.680359716877982
26,facebook/convnext-base-224-22k-1k,-1.3186910453000786
27,google/vit-large-patch32-384,-0.9158520382537718
28,microsoft/swin-large-patch4-window7-224,-0.722908103621485
29,lysandre/tiny-vit-random,-4.474401205232215
30,facebook/convnext-large-224-22k-1k,-1.0071677928579872
31,facebook/convnext-base-384,-1.9475886368368744
32,microsoft/beit-large-patch16-224,-1.3631186171505165
33,google/vit-large-patch16-224,-1.3241262154554558
34,facebook/convnext-large-384,-1.3492997051873408
35,facebook/convnext-large-384-22k-1k,-1.1887816397130528
36,nielsr/convnext-xlarge-224-22k-1k,0.19296793158205494
37,facebook/deit-base-patch16-384,-2.2966658192262086
38,google/vit-base-patch16-384,-2.1126372602695467
39,facebook/deit-base-distilled-patch16-384,-2.1241903328061484
40,facebook/convnext-xlarge-224-22k-1k,-0.7605659293787461
41,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,-1.9054838055133203
42,karthiksv/vit-base-patch16-224-cifar10,-2.521360645449194
43,nateraw/vit-base-patch16-224-cifar10,-2.5505112606735274
44,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,-2.3391702616448757
45,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,-2.3099089152948267
46,jadohu/BEiT-finetuned,-2.3151429079813806
47,nateraw/vit-base-beans-demo,-2.522637201745713
48,nickmuchi/vit-base-beans,-2.7022107172630303
49,karthiksv/vit-base-beans,-2.75194602128151
50,nateraw/vit-base-beans-demo-v3,-2.244308708253296
51,johnnydevriese/vit_beans,-2.7890663120142083
52,nateraw/vit-base-beans-demo-v2,-2.681326447866052
53,mmekias/vit-base-beans,-2.873230779025306
54,nateraw/vit-base-beans,-2.7025329841365444
55,mrm8488/convnext-tiny-finetuned-beans,-1.993414907449779
56,nielsr/vit-finetuned-eurosat-kornia,-1.9933153445970877
57,mrm8488/convnext-tiny-finetuned-eurosat,-2.0539092243035455
58,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,-2.088847790326401
59,Calin/convnext-tiny-finteuned-eurosat,-2.2581883545604384
60,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,-2.1586402345751363
61,nielsr/convnext-tiny-finetuned-eurostat,-2.20515451171733
62,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,-2.364368890532498
63,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,-2.249633942679223
64,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,-2.22804926451445
65,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,-2.24926678579099
66,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,-2.1995497583771257
67,nielsr/convnext-tiny-finetuned-eurosat,-2.3152198842625644
68,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,-2.211424983970238
69,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,-2.1914162375645443
70,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,-2.259696929244871
71,nielsr/van-base-finetuned-eurosat-imgaug,-2.123289987735557
72,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,-2.2459926330387727
73,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,-2.2460684392566996
74,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,-2.2265163521715525
75,eren23/pneumonia_test_attempt,-2.5069768321990518
76,nickmuchi/vit-finetuned-chest-xray-pneumonia,-2.269621199428255
77,nickmuchi/vit-base-xray-pneumonia,-2.488656317345571
78,facebook/convnext-base-224-22k,-1.6288643612679596
79,microsoft/swin-large-patch4-window7-224-in22k,-0.8566065332323847
80,microsoft/swin-base-patch4-window7-224-in22k,-1.48267091554537
81,microsoft/beit-base-patch16-224-pt22k-ft22k,-2.1470776044070066
82,facebook/convnext-large-224-22k,-1.3659541610670551
83,facebook/convnext-xlarge-224-22k,-0.5351230922886949
84,microsoft/swin-base-patch4-window12-384-in22k,-1.569308154155383
85,microsoft/beit-large-patch16-224-pt22k-ft22k,-0.9891311807602241
86,nielsr/convnext-xlarge-224-22k,-0.4975187160346235
87,nickmuchi/vit-finetuned-cats-dogs,-1.8298472281584228
88,ismgar01/vit-base-cats-vs-dogs,-2.395469445855225
89,akahana/vit-base-cats-vs-dogs,-2.351680996212467
90,nateraw/vit-base-cats-vs-dogs,-2.349825736146803
91,nateraw/test_model_a,-4.380195299776929
92,matteopilotto/vit-base-patch16-224-in21k-snacks,-2.185019061655714
93,Matthijs/snacks-classifier,-1.5870513428440844
94,nateraw/vit-base-food101,-2.4326729697798797
95,eslamxm/vit-base-food101,-2.587881602037754
96,SriramSridhar78/sriram-car-classifier,-2.4731051408805733
97,imjeffhi/pokemon_classifier,-2.3771870713974437
98,AkshatSurolia/ViT-FaceMask-Finetuned,-2.149228369173965
99,AkshatSurolia/BEiT-FaceMask-Finetuned,-2.4483030776365657
100,AkshatSurolia/DeiT-FaceMask-Finetuned,-2.122378697487177
101,Ahmed9275/Vit-Cifar100,0.21016792041041876
