,model,score
0,firebolt/llama_or_what2,0.93879926
1,google/vit-base-patch16-224,0.958227
2,nateraw/denver-nyc-paris,0.9510805
3,black/simple_kitchen,0.94827837
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.95262426
5,Suzana/new-york-tokyo-london,0.9546201
6,filipafcastro/beer_vs_wine,0.95293325
7,nateraw/baked-goods,0.9534492
8,ajanco/greens,0.9490052
9,nateraw/vit-base-beans-demo,0.9285646
10,HHousen/household-rooms,0.9379756
11,Amrrs/indian-foods,0.9514549
12,nateraw/planes-trains-automobiles,0.9471223
13,julien-c/hotdog-not-hotdog,0.9417693
14,jmarshall/rare-puppers,0.94491214
15,nielsr/vit-finetuned-eurosat-kornia,0.95167005
16,eren23/pneumonia_test_attempt,0.9574488
17,micole66/dwarf-goats,0.94452107
18,nateraw/ex-for-evan,0.94879794
19,karthiksv/vit-base-patch16-224-cifar10,0.95175385
20,ferdinand/rare-puppers,0.95548755
21,ipvikas/rare-puppers,0.9501873
22,Frodnar/bee-likes,0.94680774
23,nickmuchi/vit-base-beans,0.9374618
24,nateraw/baseball-stadium-foods,0.9463071
25,Giuliano/places,0.9521418
26,firas-spanioli/beer-whisky-wine-detection,0.9524844
27,jjhoffstein/lotr,0.9398855
28,Nonem100/Test-Model,0.9454546
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.9582452
30,LorenzoDeMattei/lawn-weeds,0.9511231
31,nateraw/doggos-lol,0.9540403
32,IDEA-CCNL/Taiyi-vit-87M-D,0.9448395
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.9566007
34,karthiksv/vit-base-beans,0.95062083
35,Symbermine/rare-puppers,0.9486919
36,nateraw/vit-base-patch16-224-cifar10,0.95211756
37,gatecitypreservation/architectural_styles,0.9456848
38,Amrrs/south-indian-foods,0.9446739
39,hafidber/fruits,0.9340353
40,nateraw/rare-puppers-123,0.95077956
41,Aftabhussain/Tomato_Leaf_Classifier,0.9504852
42,nickmuchi/vit-base-xray-pneumonia,0.90011543
43,Neto71/sea_mammals,0.94729775
44,lewtun/oz-fauna,0.9457197
45,hgarg/fruits,0.951037
46,jasmeen/dogs,0.9432159
47,b25mayank3/shirt_identifier,0.94459814
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.9358195
49,facebook/convnext-base-224-22k,0.97421366
50,nickmuchi/vit-finetuned-cats-dogs,0.9495097
51,godiec/diam,0.9467831
52,Rajaram1996/FacialEmoRecog,0.9564368
53,nateraw/vit-base-beans-demo-v3,0.9421189
54,firebolt/llama_or_what,0.9383632
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.9405811
56,johnnydevriese/vit_beans,0.9387625
57,nateraw/vit-age-classifier,0.9316086
58,nateraw/vit-base-beans-demo-v2,0.9442612
59,mmekias/vit-base-beans,0.946749
60,juanfiguera/ice_cream,0.9427264
61,drab/Infrastructures,0.9352263
62,nateraw/vit-base-beans,0.94404227
63,Sena/dog,0.9416827
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.946959
65,hafidber/rare-puppers,0.9435379
66,edixo/road_good_damaged_condition,0.9489512
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.9436068
68,Sena/flowers,0.94143516
69,matteopilotto/vit-base-patch16-224-in21k-snacks,0.9326699
70,johnnydevriese/vit-airplanes,0.94314545
71,nateraw/pasta-shapes,0.94167227
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.9532706
73,hgarg/indian-snacks,0.9466723
74,nateraw/vit-base-food101,0.95160073
75,Hijazzi/rare-puppers,0.9526006
76,nateraw/trainer-rare-puppers,0.9432771
77,ibombonato/vit-age-classifier,0.94672185
78,nateraw/rare-puppers-new-auth,0.9408338
79,SriramSridhar78/sriram-car-classifier,0.94392836
80,ismgar01/vit-base-cats-vs-dogs,0.93622226
81,nateraw/rare-puppers,0.95464283
82,iyzg/computer-stuff,0.94831496
83,nateraw/huggingpics-package-demo-2,0.9510423
84,imjeffhi/pokemon_classifier,0.94066495
85,nateraw/pasta-pizza-ravioli,0.94852334
86,akahana/vit-base-cats-vs-dogs,0.91741097
87,nateraw/donut-or-bagel,0.942244
88,nateraw/rare-puppers-09-04-2021,0.9555666
89,nateraw/vit-base-cats-vs-dogs,0.9415608
90,Zayn/VIT_Basic,0.94758236
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.9515857
92,AkshatSurolia/ViT-FaceMask-Finetuned,0.8650846
93,microsoft/swin-large-patch4-window7-224-in22k,0.9889598
94,Ahmed9275/Vit-Cifar100,0.8933323
95,driboune/skin_type,0.94743246
96,microsoft/swin-base-patch4-window7-224-in22k,0.9644041
97,facebook/deit-base-patch16-224,0.9767289
98,facebook/deit-base-distilled-patch16-224,0.9705952
99,eslamxm/vit-base-food101,0.91922873
100,mrm8488/data2vec-base-finetuned-imagenet1k,0.90783036
101,facebook/convnext-base-224,0.96421385
102,facebook/convnext-small-224,0.9866034
103,microsoft/swin-base-patch4-window7-224,0.9726412
104,microsoft/beit-base-patch16-224,0.82536227
105,mrm8488/convnext-tiny-finetuned-eurosat,0.9722385
106,mrm8488/convnext-tiny-finetuned-beans,0.97776955
107,facebook/convnext-tiny-224,0.980334
