,model,score
0,firebolt/llama_or_what2,0.909218968372246
1,google/vit-base-patch16-224,0.9040861332655639
2,nateraw/denver-nyc-paris,0.8720099838581574
3,black/simple_kitchen,0.8926108855928296
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.9014968966537231
5,Suzana/new-york-tokyo-london,0.8702551827749603
6,filipafcastro/beer_vs_wine,0.8851661310742598
7,nateraw/baked-goods,0.8848883340045757
8,ajanco/greens,0.9096599229248974
9,nateraw/vit-base-beans-demo,0.9130279587297263
10,HHousen/household-rooms,0.8911490008879479
11,Amrrs/indian-foods,0.8836355579112545
12,nateraw/planes-trains-automobiles,0.8886432819818424
13,julien-c/hotdog-not-hotdog,0.8830264733670266
14,jmarshall/rare-puppers,0.8838509088975375
15,nielsr/vit-finetuned-eurosat-kornia,0.8821990480695416
16,eren23/pneumonia_test_attempt,0.8886233828802812
17,micole66/dwarf-goats,0.8911694039910234
18,nateraw/ex-for-evan,0.895281718017316
19,karthiksv/vit-base-patch16-224-cifar10,0.9100480787615086
20,ferdinand/rare-puppers,0.8764584960943642
21,ipvikas/rare-puppers,0.8817633035349908
22,Frodnar/bee-likes,0.902544558604264
23,nickmuchi/vit-base-beans,0.8881915797145421
24,nateraw/baseball-stadium-foods,0.8870065943787298
25,Giuliano/places,0.8962871971920836
26,firas-spanioli/beer-whisky-wine-detection,0.8987726879797902
27,jjhoffstein/lotr,0.8866710793052133
28,Nonem100/Test-Model,0.8914912199444212
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.8930689783137313
30,LorenzoDeMattei/lawn-weeds,0.8851586915578644
31,nateraw/doggos-lol,0.8654396671663696
32,IDEA-CCNL/Taiyi-vit-87M-D,0.8997064018353971
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.8892304990402553
34,karthiksv/vit-base-beans,0.8992340694356815
35,Symbermine/rare-puppers,0.8745440809927989
36,nateraw/vit-base-patch16-224-cifar10,0.9021729645531349
37,gatecitypreservation/architectural_styles,0.9063171817570193
38,Amrrs/south-indian-foods,0.9008828886111022
39,hafidber/fruits,0.8791971716234324
40,nateraw/rare-puppers-123,0.88264469105905
