,model,score
0,Rajaram1996/FacialEmoRecog,17780.64497747678
1,matteopilotto/vit-base-patch16-224-in21k-snacks,17780.60575738368
2,Matthijs/snacks-classifier,17780.674015626573
3,ibombonato/vit-age-classifier,17780.61724750994
4,ibombonato/swin-age-classifier,17780.6203355668
5,nateraw/vit-age-classifier,17780.68745565208
6,mmekias/vit-base-beans,17780.653903842023
7,mrm8488/convnext-tiny-finetuned-beans,17780.665162330508
8,karthiksv/vit-base-beans,17780.68349020432
9,johnnydevriese/vit_beans,17780.619406800644
10,nateraw/vit-base-beans,17780.67683529225
11,nateraw/vit-base-beans-demo-v3,17780.60430207968
12,nateraw/vit-base-beans-demo-v2,17780.69048452578
13,nickmuchi/vit-base-beans,17780.630722946582
14,nateraw/vit-base-beans-demo,17780.61053085258
15,ismgar01/vit-base-cats-vs-dogs,17780.67712922171
16,nickmuchi/vit-finetuned-cats-dogs,17780.69372453526
17,nateraw/vit-base-cats-vs-dogs,17780.651372049957
18,nateraw/test_model_a,17780.379109398375
19,akahana/vit-base-cats-vs-dogs,17780.626790927832
20,nickmuchi/vit-finetuned-chest-xray-pneumonia,17780.72249835693
21,eren23/pneumonia_test_attempt,17780.632904996626
22,nickmuchi/vit-base-xray-pneumonia,17780.69393741887
23,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,17780.649921360648
24,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,17780.620202280803
25,nateraw/vit-base-patch16-224-cifar10,17780.624963151025
26,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,17780.630234574117
27,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,17780.73642919501
28,karthiksv/vit-base-patch16-224-cifar10,17780.619833618544
29,jadohu/BEiT-finetuned,17780.56899426298
30,Ahmed9275/Vit-Cifar100,17780.57405581536
31,mrm8488/convnext-tiny-finetuned-eurosat,17780.66417065264
32,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,17780.675392331923
33,Calin/convnext-tiny-finteuned-eurosat,17780.63570390562
34,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,17780.694292172626
35,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,17780.680102215123
36,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,17780.71532814266
37,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,17780.624475818815
38,nielsr/convnext-tiny-finetuned-eurosat,17780.65104096208
39,nielsr/convnext-tiny-finetuned-eurostat,17780.663743167617
40,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,17780.61911660703
41,nielsr/vit-finetuned-eurosat-kornia,17780.751505615273
42,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,17780.637873124684
43,nielsr/van-base-finetuned-eurosat-imgaug,17780.629770476746
44,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,17780.730895649398
45,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,17780.642701077177
46,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,17780.6574468567
47,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,17780.65449378228
48,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,17780.644267796142
49,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,17780.62519814212
50,nateraw/vit-base-food101,17780.669234320725
51,eslamxm/vit-base-food101,17780.629197824914
52,nateraw/rare-puppers-09-04-2021,17780.699257559416
53,nateraw/pasta-pizza-ravioli,17780.685382868254
54,firas-spanioli/beer-whisky-wine-detection,17780.699546993706
55,nateraw/donut-or-bagel,17780.682081968425
56,micole66/dwarf-goats,17780.653690479932
57,nateraw/huggingpics-package-demo-2,17780.646747457493
58,nateraw/pasta-shapes,17780.65682852188
59,Symbermine/rare-puppers,17780.64066325822
60,jeffboudier/vision-transformers-spain-or-italy-fan,17780.61592086164
61,Suzana/new-york-tokyo-london,17780.608670529615
62,Hijazzi/rare-puppers,17780.64865531451
63,Sena/flowers,17780.652339085496
64,Zayn/VIT_Basic,17780.751053854805
65,Neto71/sea_mammals,17780.63340830721
66,nateraw/rare-puppers-new-auth,17780.699383213632
67,b25mayank3/shirt_identifier,17780.65055047037
68,firebolt/llama_or_what,17780.635054168986
69,julien-c/hotdog-not-hotdog,17780.672429101654
70,nateraw/rare-puppers,17780.739293257047
71,Sena/dog,17780.706569811224
72,hafidber/rare-puppers,17780.653121058825
73,ipvikas/rare-puppers,17780.785337947327
74,juanfiguera/ice_cream,17780.72187242738
75,driboune/skin_type,17780.682013383357
76,ferdinand/rare-puppers,17780.653189803295
77,LorenzoDeMattei/lawn-weeds,17780.7697177775
78,lewtun/oz-fauna,17780.688620787176
79,Frodnar/bee-likes,17780.664522413896
80,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,17780.67192307006
81,hgarg/indian-snacks,17780.668668751114
82,nateraw/baked-goods,17780.69393864275
83,gatecitypreservation/architectural_styles,17780.634884301562
84,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,17780.731522283666
85,hafidber/fruits,17780.67262208761
86,nateraw/rare-puppers-demo,17780.644850508554
87,jmarshall/rare-puppers,17780.660658381017
88,nateraw/ex-for-evan,17780.644245696265
89,hgarg/fruits,17780.67371427058
90,Aftabhussain/Tomato_Leaf_Classifier,17780.637379045937
91,nateraw/baseball-stadium-foods,17780.675258697567
92,drab/Infrastructures,17780.67013362922
93,Amrrs/south-indian-foods,17780.688861742925
94,filipafcastro/beer_vs_wine,17780.643107808708
95,Amrrs/indian-foods,17780.718738010863
96,nateraw/rare-puppers-123,17780.648833386924
97,jjhoffstein/lotr,17780.705926715655
98,Nonem100/Test-Model,17780.639093241396
99,ajanco/greens,17780.647015141938
100,mmgyorke/vit-world-landmarks,17780.712314148022
101,nateraw/trainer-rare-puppers,17780.598932859673
102,black/simple_kitchen,17780.647531676146
103,nateraw/doggos-lol,17780.656260567146
104,jasmeen/dogs,17780.729561086653
105,Giuliano/places,17780.67157445398
106,HHousen/household-rooms,17780.746114842073
107,flyswot/test,17780.582213943086
108,AhmedSayeem/VIT_Basic,17780.678222856335
109,edixo/road_good_damaged_condition,17780.66855988991
110,godiec/diam,17780.657385167924
111,firebolt/llama_or_what2,17780.647096946526
112,AykeeSalazar/vc-bantai-vit-withoutAMBI,17780.668194532085
113,nateraw/planes-trains-automobiles,17780.676509084846
114,iyzg/computer-stuff,17780.640459680795
115,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,17780.642034736145
116,meame2010/rare-puppers,17780.657991828248
117,johnnydevriese/vit-airplanes,17780.63864302693
118,nateraw/denver-nyc-paris,17780.686865273874
119,google/vit-base-patch32-384,17780.68571573172
120,WinKawaks/vit-small-patch16-224,17780.577984417963
121,facebook/deit-base-distilled-patch16-224,17780.69031021279
122,facebook/deit-small-distilled-patch16-224,17780.714423509868
123,facebook/convnext-base-224,17780.722360684784
124,facebook/deit-base-patch16-224,17780.70932054089
125,facebook/convnext-tiny-224,17780.717487108624
126,microsoft/swin-base-patch4-window7-224,17780.672697748378
127,facebook/convnext-large-224,17780.641420249623
128,IDEA-CCNL/Taiyi-vit-87M-D,17780.70958890701
129,google/vit-base-patch16-224,17780.60527412479
130,facebook/convnext-small-224,17780.722229047962
131,google/vit-large-patch16-224,17780.660349407895
132,facebook/deit-base-patch16-384,17780.685799201587
133,facebook/convnext-large-224-22k-1k,17780.72521012526
134,google/vit-base-patch16-384,17780.60052951292
135,facebook/deit-small-patch16-224,17780.665481652657
136,microsoft/swin-small-patch4-window7-224,17780.667708944748
137,microsoft/swin-large-patch4-window7-224,17780.660869856787
138,microsoft/swin-tiny-patch4-window7-224,17780.669929613294
139,Ahmed9275/ALL-test,17780.60180199369
140,Ahmed9275/ALL-3,17780.613375949586
141,facebook/deit-tiny-distilled-patch16-224,17780.610317519146
142,Visual-Attention-Network/van-base,17780.701687948633
143,facebook/deit-tiny-patch16-224,17780.586263585363
144,WinKawaks/vit-tiny-patch16-224,17780.378334480025
145,Visual-Attention-Network/van-small,17780.635837376743
146,lysandre/tiny-vit-random,17779.85415654275
147,microsoft/beit-base-patch16-224,17780.416111884035
148,Visual-Attention-Network/van-large,17780.705567252742
149,mrm8488/data2vec-base-finetuned-imagenet1k,17780.558201857668
150,facebook/convnext-base-224-22k-1k,17780.729733520333
151,facebook/deit-base-distilled-patch16-384,17780.67841023088
152,microsoft/beit-base-patch16-224-pt22k,17780.395377813635
153,Visual-Attention-Network/van-tiny,17780.69730049488
154,google/vit-large-patch32-384,17780.73402781038
155,facebook/convnext-large-384-22k-1k,17780.669932462173
156,facebook/convnext-large-384,17780.737212642234
157,microsoft/swin-large-patch4-window12-384,17780.713973327525
158,microsoft/beit-large-patch16-384,17780.50136324804
159,microsoft/resnet-50,17780.588819046672
160,microsoft/beit-large-patch16-224,17780.440554272718
161,facebook/convnext-base-384,17780.672586661552
162,facebook/convnext-xlarge-224-22k-1k,17780.68098065078
163,nielsr/convnext-xlarge-224-22k-1k,17780.690812187466
164,microsoft/swin-base-patch4-window7-224-in22k,17780.662180985008
165,microsoft/swin-large-patch4-window7-224-in22k,17780.7033255366
166,facebook/convnext-base-224-22k,17780.691856340458
167,facebook/convnext-large-224-22k,17780.727913362778
