,model,score
0,firebolt/llama_or_what2,18938.147650452865
1,google/vit-base-patch16-224,18938.124768178084
2,nateraw/denver-nyc-paris,18938.145433086498
3,black/simple_kitchen,18938.14708794747
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,18938.142222907114
5,Suzana/new-york-tokyo-london,18938.101798031756
6,filipafcastro/beer_vs_wine,18938.152352195917
7,nateraw/baked-goods,18938.144442275243
8,ajanco/greens,18938.12632403919
9,nateraw/vit-base-beans-demo,18938.15507651804
10,HHousen/household-rooms,18938.118412438987
11,Amrrs/indian-foods,18938.138530112188
12,nateraw/planes-trains-automobiles,18938.11401588217
13,julien-c/hotdog-not-hotdog,18938.121661778194
14,jmarshall/rare-puppers,18938.12184731751
15,nielsr/vit-finetuned-eurosat-kornia,18938.15925650758
16,eren23/pneumonia_test_attempt,18938.151123485746
17,micole66/dwarf-goats,18938.111077872174
18,nateraw/ex-for-evan,18938.14738851354
19,karthiksv/vit-base-patch16-224-cifar10,18938.138052447135
20,ferdinand/rare-puppers,18938.089049917056
21,ipvikas/rare-puppers,18938.12305815699
22,Frodnar/bee-likes,18938.131532996973
23,nickmuchi/vit-base-beans,18938.121198625267
24,nateraw/baseball-stadium-foods,18938.120530771288
25,Giuliano/places,18938.112730771056
26,firas-spanioli/beer-whisky-wine-detection,18938.149649119787
27,jjhoffstein/lotr,18938.131683945652
28,Nonem100/Test-Model,18938.150188578835
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,18938.12151884518
30,LorenzoDeMattei/lawn-weeds,18938.155434211414
31,nateraw/doggos-lol,18938.09285888164
32,IDEA-CCNL/Taiyi-vit-87M-D,18938.129905886537
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,18938.11371815531
34,karthiksv/vit-base-beans,18938.15781085582
35,Symbermine/rare-puppers,18938.1752657578
36,nateraw/vit-base-patch16-224-cifar10,18938.124286750994
37,gatecitypreservation/architectural_styles,18938.16354545422
38,Amrrs/south-indian-foods,18938.123834896378
39,hafidber/fruits,18938.11143135992
40,nateraw/rare-puppers-123,18938.12287979636
41,Aftabhussain/Tomato_Leaf_Classifier,18938.125231528815
42,nickmuchi/vit-base-xray-pneumonia,18938.114203984176
43,Neto71/sea_mammals,18938.14176589529
44,lewtun/oz-fauna,18938.117976314916
45,hgarg/fruits,18938.13087345368
46,jasmeen/dogs,18938.166589198914
47,b25mayank3/shirt_identifier,18938.1159225297
48,jeffboudier/vision-transformers-spain-or-italy-fan,18938.12560809812
49,facebook/convnext-base-224-22k,18938.15151093413
50,nickmuchi/vit-finetuned-cats-dogs,18938.112604671223
51,godiec/diam,18938.120097447572
52,Rajaram1996/FacialEmoRecog,18938.13392840754
53,nateraw/vit-base-beans-demo-v3,18938.16398814156
54,firebolt/llama_or_what,18938.115143394425
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,18938.138977598563
56,johnnydevriese/vit_beans,18938.163683833645
57,nateraw/vit-age-classifier,18938.103065002553
58,nateraw/vit-base-beans-demo-v2,18938.144699751098
59,mmekias/vit-base-beans,18938.15687693666
60,juanfiguera/ice_cream,18938.130987309483
61,drab/Infrastructures,18938.15797879168
62,nateraw/vit-base-beans,18938.157463276388
63,Sena/dog,18938.121612762756
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,18938.12299156081
65,hafidber/rare-puppers,18938.11897040733
66,edixo/road_good_damaged_condition,18938.121653826667
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,18938.121716902344
68,Sena/flowers,18938.119422796004
69,matteopilotto/vit-base-patch16-224-in21k-snacks,18938.104181358798
70,johnnydevriese/vit-airplanes,18938.099128993836
71,nateraw/pasta-shapes,18938.12187434507
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,18938.101574200624
73,hgarg/indian-snacks,18938.108976348445
74,nateraw/vit-base-food101,18938.1531379363
75,Hijazzi/rare-puppers,18938.13081391606
76,nateraw/trainer-rare-puppers,18938.079320675057
77,ibombonato/vit-age-classifier,18938.104900199654
78,nateraw/rare-puppers-new-auth,18938.122198182402
79,SriramSridhar78/sriram-car-classifier,18938.10907276266
80,ismgar01/vit-base-cats-vs-dogs,18938.111686588836
81,nateraw/rare-puppers,18938.117053687798
82,iyzg/computer-stuff,18938.12220603583
83,nateraw/huggingpics-package-demo-2,18938.12203262306
84,imjeffhi/pokemon_classifier,18938.109544116956
85,nateraw/pasta-pizza-ravioli,18938.154092785033
86,akahana/vit-base-cats-vs-dogs,18938.06942868373
87,nateraw/donut-or-bagel,18938.126893849694
88,nateraw/rare-puppers-09-04-2021,18938.120774609102
89,nateraw/vit-base-cats-vs-dogs,18938.112625977414
90,Zayn/VIT_Basic,18938.120940469966
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,18938.122337081833
92,AkshatSurolia/ViT-FaceMask-Finetuned,18938.126080806807
93,microsoft/swin-large-patch4-window7-224-in22k,18938.24087008863
94,Ahmed9275/Vit-Cifar100,18938.01694676033
95,driboune/skin_type,18938.134119269158
96,microsoft/swin-base-patch4-window7-224-in22k,18938.161795561442
97,facebook/deit-base-patch16-224,18938.125550845296
98,facebook/deit-base-distilled-patch16-224,18938.139807430147
99,eslamxm/vit-base-food101,18938.091396890148
100,mrm8488/data2vec-base-finetuned-imagenet1k,18938.090826246756
101,facebook/convnext-base-224,18938.07220653707
102,facebook/convnext-small-224,18938.120664694405
103,microsoft/swin-base-patch4-window7-224,18938.17878515954
104,microsoft/beit-base-patch16-224,18937.840329833653
105,mrm8488/convnext-tiny-finetuned-eurosat,18938.14984054999
106,mrm8488/convnext-tiny-finetuned-beans,18938.108759042145
107,facebook/convnext-tiny-224,18938.0475995414
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,18938.149803358006
