,model,score
0,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.8956789
1,nateraw/vit-base-patch16-224-cifar10,0.91627187
2,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.8805033
3,nateraw/vit-base-beans-demo,0.8686702
4,nickmuchi/vit-base-beans,0.8766851
5,nateraw/vit-base-beans-demo-v3,0.8729174
6,nateraw/vit-base-beans-demo-v2,0.88475114
7,mmekias/vit-base-beans,0.8789869
8,nateraw/vit-base-beans,0.88168424
9,mrm8488/convnext-tiny-finetuned-beans,0.89681363
10,nielsr/vit-finetuned-eurosat-kornia,0.8999447
11,mrm8488/convnext-tiny-finetuned-eurosat,0.8760472
12,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.86595166
13,Calin/convnext-tiny-finteuned-eurosat,0.8775448
14,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.87937975
15,nielsr/convnext-tiny-finetuned-eurostat,0.88089335
16,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8290402
17,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.82642895
18,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.85790455
19,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8472338
20,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8285675
21,nielsr/convnext-tiny-finetuned-eurosat,0.87768495
22,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.84954774
23,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.82970995
24,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8202728
25,nielsr/van-base-finetuned-eurosat-imgaug,0.82915634
26,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.84998107
27,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.82104814
28,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8160631
29,eren23/pneumonia_test_attempt,0.90171087
30,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.9000506
31,nickmuchi/vit-base-xray-pneumonia,0.89698887
32,IDEA-CCNL/Taiyi-vit-87M-D,0.889482
33,mrm8488/data2vec-base-finetuned-imagenet1k,0.8841801
34,facebook/convnext-base-224,0.9114433
35,facebook/convnext-small-224,0.88017887
36,microsoft/swin-base-patch4-window7-224,0.88907474
37,microsoft/beit-base-patch16-224,0.9028699
38,facebook/convnext-tiny-224,0.88158196
39,Visual-Attention-Network/van-small,0.85654044
40,WinKawaks/vit-small-patch16-224,0.8425903
41,facebook/deit-small-distilled-patch16-224,0.854192
42,Visual-Attention-Network/van-base,0.8618005
43,facebook/deit-small-patch16-224,0.84846234
44,microsoft/swin-small-patch4-window7-224,0.87748754
45,Ahmed9275/ALL-3,0.8820405
46,facebook/convnext-large-224,0.9032415
47,WinKawaks/vit-tiny-patch16-224,0.8073369
48,Visual-Attention-Network/van-tiny,0.86773044
49,facebook/deit-tiny-distilled-patch16-224,0.7967544
50,Ahmed9275/ALL-test,0.876682
51,facebook/deit-tiny-patch16-224,0.8089524
52,microsoft/swin-tiny-patch4-window7-224,0.8664263
53,Visual-Attention-Network/van-large,0.8603042
54,facebook/convnext-base-224-22k-1k,0.8961562
55,lysandre/tiny-vit-random,0.07421998
56,facebook/convnext-large-224-22k-1k,0.91138107
57,facebook/convnext-base-384,0.89895445
58,facebook/convnext-base-224-22k,0.92552805
59,microsoft/swin-base-patch4-window7-224-in22k,0.89857924
60,microsoft/beit-base-patch16-224-pt22k-ft22k,0.90292233
61,facebook/convnext-large-224-22k,0.9679031
62,nickmuchi/vit-finetuned-cats-dogs,0.88824224
63,akahana/vit-base-cats-vs-dogs,0.84594107
64,nateraw/vit-base-cats-vs-dogs,0.87077403
65,nateraw/test_model_a,0.045479074
66,nateraw/vit-base-food101,0.8826266
67,eslamxm/vit-base-food101,0.8774968
68,SriramSridhar78/sriram-car-classifier,0.82662654
69,AkshatSurolia/ViT-FaceMask-Finetuned,0.850868
70,AkshatSurolia/BEiT-FaceMask-Finetuned,0.7231184
71,AkshatSurolia/DeiT-FaceMask-Finetuned,0.8299888
72,Ahmed9275/Vit-Cifar100,0.8812531
73,Matthijs/snacks-classifier,0.8337381
