,model,score
0,matteopilotto/vit-base-patch16-224-in21k-snacks,0.9367379
1,nateraw/vit-age-classifier,0.92527485
2,ibombonato/swin-age-classifier,0.9050908
3,mmekias/vit-base-beans,0.94392693
4,nateraw/vit-base-beans-demo-v2,0.92991865
5,johnnydevriese/vit_beans,0.9369387
6,nickmuchi/vit-base-beans,0.922351
7,nateraw/vit-base-beans-demo,0.9191974
8,nateraw/vit-base-beans-demo-v3,0.91853964
9,ismgar01/vit-base-cats-vs-dogs,0.9368361
10,akahana/vit-base-cats-vs-dogs,0.9133026
11,nateraw/test_model_a,0.0053826007
12,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.93601567
13,nickmuchi/vit-base-xray-pneumonia,0.91964275
14,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.9402235
15,nateraw/vit-base-patch16-224-cifar10,0.9361214
16,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.935983
17,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.941158
18,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.93723315
19,jadohu/BEiT-finetuned,0.8493735
20,nielsr/vit-finetuned-eurosat-kornia,0.9340331
21,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.95332485
22,nielsr/van-base-finetuned-eurosat-imgaug,0.9040442
23,nielsr/convnext-tiny-finetuned-eurosat,0.9463217
24,nielsr/convnext-tiny-finetuned-eurostat,0.9547483
25,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.91314703
26,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.91380167
27,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.91743433
28,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9210174
29,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9314815
30,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.92047125
31,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.9129707
32,mrm8488/convnext-tiny-finetuned-eurosat,0.9673743
33,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.96442086
34,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9240056
35,nateraw/vit-base-food101,0.9312513
36,ipvikas/rare-puppers,0.93458474
37,Sena/flowers,0.93018925
38,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.93727475
39,julien-c/hotdog-not-hotdog,0.94316155
40,gatecitypreservation/architectural_styles,0.9282578
41,firas-spanioli/beer-whisky-wine-detection,0.938984
42,Suzana/new-york-tokyo-london,0.9311148
43,nateraw/denver-nyc-paris,0.9445069
44,LorenzoDeMattei/lawn-weeds,0.93365705
45,filipafcastro/beer_vs_wine,0.9396623
46,ajanco/greens,0.93135536
47,jeffboudier/vision-transformers-spain-or-italy-fan,0.92143404
48,nateraw/donut-or-bagel,0.92540556
49,nateraw/baseball-stadium-foods,0.9241972
50,nateraw/rare-puppers,0.9342979
51,nateraw/pasta-shapes,0.9315106
52,firebolt/llama_or_what,0.9313569
53,nateraw/pasta-pizza-ravioli,0.9307374
54,micole66/dwarf-goats,0.92686194
55,lewtun/oz-fauna,0.9355426
56,drab/Infrastructures,0.9302541
57,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.9406258
58,Neto71/sea_mammals,0.9351492
59,b25mayank3/shirt_identifier,0.9264578
60,firebolt/llama_or_what2,0.92249346
61,jmarshall/rare-puppers,0.9272456
