,model,score
0,firebolt/llama_or_what2,0.896839715054702
1,google/vit-base-patch16-224,0.8959055047748378
2,nateraw/denver-nyc-paris,0.8968406817784267
3,black/simple_kitchen,0.8968406447779952
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.8968340950902783
5,Suzana/new-york-tokyo-london,0.896840649012118
6,filipafcastro/beer_vs_wine,0.8968416569657605
7,nateraw/baked-goods,0.8968406421547038
8,ajanco/greens,0.8968387908969465
9,nateraw/vit-base-beans-demo,0.8968406805942486
10,HHousen/household-rooms,0.8968387890235077
11,Amrrs/indian-foods,0.896838823345829
12,nateraw/planes-trains-automobiles,0.8968406373315769
13,julien-c/hotdog-not-hotdog,0.8968416575719969
14,jmarshall/rare-puppers,0.8968407124125595
15,nielsr/vit-finetuned-eurosat-kornia,0.8968341009034628
16,eren23/pneumonia_test_attempt,0.8968415557862726
17,micole66/dwarf-goats,0.8968416569657426
18,nateraw/ex-for-evan,0.8968396633788673
19,karthiksv/vit-base-patch16-224-cifar10,0.8968340258236032
20,ferdinand/rare-puppers,0.8968406053677622
21,ipvikas/rare-puppers,0.8968406145179298
22,Frodnar/bee-likes,0.8968406787055662
23,nickmuchi/vit-base-beans,0.8968406791645432
24,nateraw/baseball-stadium-foods,0.8968387884830652
25,Giuliano/places,0.8968406325792846
26,firas-spanioli/beer-whisky-wine-detection,0.896840613801247
27,jjhoffstein/lotr,0.8968387887138557
28,Nonem100/Test-Model,0.8968387901166136
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.8968397379911179
30,LorenzoDeMattei/lawn-weeds,0.8968406791324466
31,nateraw/doggos-lol,0.8968406797342371
32,IDEA-CCNL/Taiyi-vit-87M-D,0.8959055764897308
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.8968415513751997
34,karthiksv/vit-base-beans,0.8968406791279531
35,Symbermine/rare-puppers,0.8968387876409084
36,nateraw/vit-base-patch16-224-cifar10,0.896833992329849
37,gatecitypreservation/architectural_styles,0.8968387883141207
38,Amrrs/south-indian-foods,0.8968387164094347
39,hafidber/fruits,0.8968387200313689
40,nateraw/rare-puppers-123,0.8968407787689437
41,Aftabhussain/Tomato_Leaf_Classifier,0.8968416240969982
42,nickmuchi/vit-base-xray-pneumonia,0.896841626315236
43,Neto71/sea_mammals,0.896840603461442
44,lewtun/oz-fauna,0.8968387186502695
45,hgarg/fruits,0.8968387894270374
46,jasmeen/dogs,0.8968406779553734
47,b25mayank3/shirt_identifier,0.896839660543453
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.8968416228275383
49,facebook/convnext-base-224-22k,0.8786541911733013
50,nickmuchi/vit-finetuned-cats-dogs,0.8968416272381191
51,godiec/diam,0.8968396616058191
52,Rajaram1996/FacialEmoRecog,0.8968358870446757
53,nateraw/vit-base-beans-demo-v3,0.8968406065492913
54,firebolt/llama_or_what,0.8968396622566214
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.8968340660370955
56,johnnydevriese/vit_beans,0.8968406089214148
57,nateraw/vit-age-classifier,0.8968350484202836
58,nateraw/vit-base-beans-demo-v2,0.8968406070054064
59,mmekias/vit-base-beans,0.8968406812371224
60,juanfiguera/ice_cream,0.8968416038137332
61,drab/Infrastructures,0.8968406809257601
62,nateraw/vit-base-beans,0.8968406752935242
63,Sena/dog,0.896840675294517
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.8968416281965159
65,hafidber/rare-puppers,0.8968406074361791
66,edixo/road_good_damaged_condition,0.8968416074200183
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.8968407219657535
68,Sena/flowers,0.8968388344801833
69,matteopilotto/vit-base-patch16-224-in21k-snacks,0.8968246730527939
70,johnnydevriese/vit-airplanes,0.8968407165488942
71,nateraw/pasta-shapes,0.896840718662344
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.8968416735752379
73,hgarg/indian-snacks,0.8968388410789647
74,nateraw/vit-base-food101,0.8967481063547634
75,Hijazzi/rare-puppers,0.8968407214115222
76,nateraw/trainer-rare-puppers,0.8968406854867497
77,ibombonato/vit-age-classifier,0.8968340711705731
78,nateraw/rare-puppers-new-auth,0.8968406856773907
79,SriramSridhar78/sriram-car-classifier,0.8966586701808911
80,ismgar01/vit-base-cats-vs-dogs,0.8968415693194071
81,nateraw/rare-puppers,0.8968406072657794
82,iyzg/computer-stuff,0.8968387956417365
83,nateraw/huggingpics-package-demo-2,0.8968406870925735
84,imjeffhi/pokemon_classifier,0.8960005101155737
85,nateraw/pasta-pizza-ravioli,0.8968406083566519
86,akahana/vit-base-cats-vs-dogs,0.8968416644711519
87,nateraw/donut-or-bagel,0.8968415547176162
88,nateraw/rare-puppers-09-04-2021,0.8968407253901722
89,nateraw/vit-base-cats-vs-dogs,0.896841571578063
90,Zayn/VIT_Basic,0.8968387177231222
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.8968341057559162
92,AkshatSurolia/ViT-FaceMask-Finetuned,0.8968415536672337
93,microsoft/swin-large-patch4-window7-224-in22k,0.9023494357492376
94,Ahmed9275/Vit-Cifar100,0.8967491751315371
95,driboune/skin_type,0.8968415515604061
96,microsoft/swin-base-patch4-window7-224-in22k,0.8787876090639792
97,facebook/deit-base-patch16-224,0.8959055869351437
98,facebook/deit-base-distilled-patch16-224,0.8949798772704634
99,eslamxm/vit-base-food101,0.89674822362216
100,mrm8488/data2vec-base-finetuned-imagenet1k,0.8959500181399954
101,facebook/convnext-base-224,0.8935077830043743
102,facebook/convnext-small-224,0.9259061857247709
103,microsoft/swin-base-patch4-window7-224,0.8944699263816935
104,microsoft/beit-base-patch16-224,0.8959500195040319
105,mrm8488/convnext-tiny-finetuned-eurosat,0.8761150565027184
106,mrm8488/convnext-tiny-finetuned-beans,0.8760924974497221
107,facebook/convnext-tiny-224,0.8792492556444512
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.8761149545809825
109,microsoft/beit-base-patch16-224-pt22k-ft22k,0.8812086615501276
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,0.8760891769197492
111,Calin/convnext-tiny-finteuned-eurosat,0.8761150528993701
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.8761150472919199
113,Visual-Attention-Network/van-small,0.7988412795685293
114,WinKawaks/vit-small-patch16-224,0.8487025525530932
115,facebook/deit-small-distilled-patch16-224,0.8507339263226463
116,Visual-Attention-Network/van-base,0.870736262674113
117,jadohu/BEiT-finetuned,0.8968791345674841
118,nielsr/convnext-tiny-finetuned-eurostat,0.8761149687369353
119,facebook/deit-small-patch16-224,0.8487024851315547
120,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8748463334228348
121,microsoft/swin-small-patch4-window7-224,0.9255733450703038
122,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8748462542287445
123,Ahmed9275/ALL-3,0.8780241629771345
124,facebook/convnext-large-224,0.9339740169706999
125,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8748462407306212
126,WinKawaks/vit-tiny-patch16-224,0.7369606184548426
127,Visual-Attention-Network/van-tiny,0.7233802498519847
128,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8748463169450131
129,facebook/deit-tiny-distilled-patch16-224,0.7385624070893644
130,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8748463214394463
131,nielsr/convnext-tiny-finetuned-eurosat,0.8761149649547921
132,ibombonato/swin-age-classifier,0.874846239494113
133,Ahmed9275/ALL-test,0.8780242744400866
134,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.8748463218921274
135,facebook/deit-tiny-patch16-224,0.7369606773443969
136,microsoft/swin-tiny-patch4-window7-224,0.878024256772639
137,flyswot/test,0.7353591552489549
138,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8748463375063795
139,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8748463404828117
140,nielsr/van-base-finetuned-eurosat-imgaug,0.8684622784803769
141,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8748463209456323
142,Visual-Attention-Network/van-large,0.9211802952226947
143,Matthijs/snacks-classifier,0.8748789712057784
144,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8748463220930908
145,nateraw/test_model_a,0.6873533147324549
146,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8748463427535598
147,google/vit-base-patch32-384,0.8938494439656346
148,nateraw/rare-puppers-demo,0.8968396859220067
149,AkshatSurolia/BEiT-FaceMask-Finetuned,0.8970045483736743
150,AkshatSurolia/DeiT-FaceMask-Finetuned,0.8968397629648734
151,meame2010/rare-puppers,0.8968396372513674
152,facebook/convnext-base-224-22k-1k,0.8935077265735032
153,google/vit-large-patch32-384,0.8211410527489952
154,microsoft/swin-large-patch4-window7-224,0.9344553828112039
155,mmgyorke/vit-world-landmarks,0.8968387064686967
156,lysandre/tiny-vit-random,0.6876552299232885
157,AhmedSayeem/VIT_Basic,0.8968387216224846
158,facebook/convnext-large-224-22k-1k,0.9339739867663912
159,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.8968340252778252
160,facebook/convnext-base-384,0.8935080454746613
161,microsoft/resnet-50,0.8661077274205443
162,microsoft/beit-base-patch16-224-pt22k,0.8970045606240556
163,microsoft/beit-large-patch16-224,0.8199522071838141
164,facebook/convnext-large-224-22k,0.9004667304991596
165,google/vit-large-patch16-224,0.8199033765724495
166,facebook/convnext-large-384,0.9339742150907133
167,facebook/convnext-xlarge-224-22k,0.9830490538896384
168,facebook/convnext-large-384-22k-1k,0.9339742157852277
169,nielsr/convnext-xlarge-224-22k-1k,0.8959584560884741
170,facebook/deit-base-patch16-384,0.895553332853484
171,google/vit-base-patch16-384,0.8955534491484809
172,microsoft/swin-base-patch4-window12-384-in22k,0.8787633451313219
173,microsoft/beit-large-patch16-224-pt22k-ft22k,0.8435071277894033
174,facebook/deit-base-distilled-patch16-384,0.8946335917484436
175,facebook/convnext-xlarge-224-22k-1k,0.8959584883617449
176,nielsr/convnext-xlarge-224-22k,0.9830490379080447
177,microsoft/beit-large-patch16-384,0.820231254422573
178,microsoft/swin-large-patch4-window12-384,0.9343812388353141
