,model,score
0,firebolt/llama_or_what2,0.9114781079735745
1,google/vit-base-patch16-224,0.9045225540330943
2,nateraw/denver-nyc-paris,0.8923699784594332
3,black/simple_kitchen,0.8940761799046001
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.9121691317805986
5,Suzana/new-york-tokyo-london,0.9092628351571264
6,filipafcastro/beer_vs_wine,0.8942731065725787
7,nateraw/baked-goods,0.9062510975216787
8,ajanco/greens,0.8928191042437255
9,nateraw/vit-base-beans-demo,0.9031450820907942
10,HHousen/household-rooms,0.8924967961387716
11,Amrrs/indian-foods,0.8946560171304945
12,nateraw/planes-trains-automobiles,0.8910138193782727
13,julien-c/hotdog-not-hotdog,0.9096552317175552
14,jmarshall/rare-puppers,0.8913933923596286
15,nielsr/vit-finetuned-eurosat-kornia,0.9093778941415436
16,eren23/pneumonia_test_attempt,0.8996713191514608
17,micole66/dwarf-goats,0.8953817656084013
18,nateraw/ex-for-evan,0.9080572443379995
19,karthiksv/vit-base-patch16-224-cifar10,0.9127416728978955
20,ferdinand/rare-puppers,0.9154920784031434
21,ipvikas/rare-puppers,0.8904719018294076
22,Frodnar/bee-likes,0.8921617830676634
23,nickmuchi/vit-base-beans,0.9024528873414955
24,nateraw/baseball-stadium-foods,0.905756978201479
25,Giuliano/places,0.8914284274530037
26,firas-spanioli/beer-whisky-wine-detection,0.9050468218159757
27,jjhoffstein/lotr,0.9114108130843367
28,Nonem100/Test-Model,0.9047432226073372
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.9034266285986213
30,LorenzoDeMattei/lawn-weeds,0.8924285845709435
31,nateraw/doggos-lol,0.8908739396715007
32,IDEA-CCNL/Taiyi-vit-87M-D,0.9086317918580034
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.9139572370274637
34,karthiksv/vit-base-beans,0.9042784444379806
35,Symbermine/rare-puppers,0.8907248362436284
36,nateraw/vit-base-patch16-224-cifar10,0.8993885944173184
37,gatecitypreservation/architectural_styles,0.8925797342083751
38,Amrrs/south-indian-foods,0.9062256732739583
39,hafidber/fruits,0.9050951512864904
40,nateraw/rare-puppers-123,0.9039259543827747
41,Aftabhussain/Tomato_Leaf_Classifier,0.8906749338881582
42,nickmuchi/vit-base-xray-pneumonia,0.9038855886673229
43,Neto71/sea_mammals,0.9053495060829475
44,lewtun/oz-fauna,0.8925658311080839
45,hgarg/fruits,0.8910413399391566
46,jasmeen/dogs,0.8938603282901131
47,b25mayank3/shirt_identifier,0.911322842116182
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.8951094565523591
49,facebook/convnext-base-224-22k,0.8837983623824178
50,nickmuchi/vit-finetuned-cats-dogs,0.9138776161148122
51,godiec/diam,0.8902216341484022
52,Rajaram1996/FacialEmoRecog,0.9226551622184156
53,nateraw/vit-base-beans-demo-v3,0.903003488950233
54,firebolt/llama_or_what,0.9118130540829954
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.8982855421517838
56,johnnydevriese/vit_beans,0.9074819604200031
57,nateraw/vit-age-classifier,0.906024982296642
58,nateraw/vit-base-beans-demo-v2,0.9057184383838961
59,mmekias/vit-base-beans,0.9042853525159018
60,juanfiguera/ice_cream,0.8955750938243484
61,drab/Infrastructures,0.9052666687120738
62,nateraw/vit-base-beans,0.9175241691858722
63,Sena/dog,0.9048516792873394
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.8912417699909331
65,hafidber/rare-puppers,0.9052255116159744
66,edixo/road_good_damaged_condition,0.891627566959021
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.8912918302082655
68,Sena/flowers,0.9122427319757218
69,matteopilotto/vit-base-patch16-224-in21k-snacks,0.921210662618507
70,johnnydevriese/vit-airplanes,0.8899743851895
71,nateraw/pasta-shapes,0.9083006909696504
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.9064979034039322
73,hgarg/indian-snacks,0.8953027000960021
74,nateraw/vit-base-food101,0.9068801185779394
75,Hijazzi/rare-puppers,0.8902339617092174
76,nateraw/trainer-rare-puppers,0.8913439891271101
77,ibombonato/vit-age-classifier,0.9065314196519523
78,nateraw/rare-puppers-new-auth,0.8919728746992757
79,SriramSridhar78/sriram-car-classifier,0.896323539263328
80,ismgar01/vit-base-cats-vs-dogs,0.9004100210246364
81,nateraw/rare-puppers,0.8945504447957043
82,iyzg/computer-stuff,0.9066512893708326
83,nateraw/huggingpics-package-demo-2,0.8913957204332345
84,imjeffhi/pokemon_classifier,0.887024062710668
85,nateraw/pasta-pizza-ravioli,0.8915916224925431
86,akahana/vit-base-cats-vs-dogs,0.9015870541142846
87,nateraw/donut-or-bagel,0.9051063856806822
88,nateraw/rare-puppers-09-04-2021,0.9051216849496682
89,nateraw/vit-base-cats-vs-dogs,0.9021006561621815
90,Zayn/VIT_Basic,0.9057797687344457
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.9010959406765547
92,AkshatSurolia/ViT-FaceMask-Finetuned,0.9007872912249788
93,microsoft/swin-large-patch4-window7-224-in22k,0.9306411449742412
94,Ahmed9275/Vit-Cifar100,0.9014504180054498
95,driboune/skin_type,0.8921064813665874
96,microsoft/swin-base-patch4-window7-224-in22k,0.8947927043214636
97,facebook/deit-base-patch16-224,0.8911251215060132
98,facebook/deit-base-distilled-patch16-224,0.8587488816942428
99,eslamxm/vit-base-food101,0.9082992120813174
100,mrm8488/data2vec-base-finetuned-imagenet1k,0.8534089025432854
101,facebook/convnext-base-224,0.8665250117235136
102,facebook/convnext-small-224,0.848411015268667
103,microsoft/swin-base-patch4-window7-224,0.8920594515641745
104,microsoft/beit-base-patch16-224,0.850920600327304
105,mrm8488/convnext-tiny-finetuned-eurosat,0.8431549202854685
106,mrm8488/convnext-tiny-finetuned-beans,0.83869786494614
107,facebook/convnext-tiny-224,0.8430637655235081
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.8295509553378967
109,microsoft/beit-base-patch16-224-pt22k-ft22k,0.8710876007710557
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,0.8173391364459475
111,Calin/convnext-tiny-finteuned-eurosat,0.8306729464291551
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.8329527144722364
113,Visual-Attention-Network/van-small,0.8889078462649369
114,WinKawaks/vit-small-patch16-224,0.8699798735226291
115,facebook/deit-small-distilled-patch16-224,0.838833764246122
116,Visual-Attention-Network/van-base,0.8680639275086292
117,jadohu/BEiT-finetuned,0.8435315228631743
118,nielsr/convnext-tiny-finetuned-eurostat,0.8306421151590315
119,facebook/deit-small-patch16-224,0.8951589597144191
120,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.862084435407439
121,microsoft/swin-small-patch4-window7-224,0.8659055796510657
122,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8757065565006498
123,Ahmed9275/ALL-3,0.8582081315333929
124,facebook/convnext-large-224,0.8954622919813574
125,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8747552460922023
126,WinKawaks/vit-tiny-patch16-224,0.878646925114685
127,Visual-Attention-Network/van-tiny,0.8728125255119269
128,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8619712457295488
129,facebook/deit-tiny-distilled-patch16-224,0.8482161929383254
130,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8609024812826755
131,nielsr/convnext-tiny-finetuned-eurosat,0.8465910746652356
132,ibombonato/swin-age-classifier,0.8879169449071992
