,model,score
0,Rajaram1996/FacialEmoRecog,0.97165143
1,matteopilotto/vit-base-patch16-224-in21k-snacks,0.9887182
2,Matthijs/snacks-classifier,0.9592393
3,nateraw/vit-age-classifier,0.9678591
4,ibombonato/vit-age-classifier,0.96821684
5,ibombonato/swin-age-classifier,0.95104855
6,mrm8488/convnext-tiny-finetuned-beans,0.9725652
7,nateraw/vit-base-beans,0.977958
8,johnnydevriese/vit_beans,0.9617828
9,mmekias/vit-base-beans,0.9737376
10,nateraw/vit-base-beans-demo,0.9527206
11,nickmuchi/vit-base-beans,0.9612881
12,karthiksv/vit-base-beans,0.9691037
13,nateraw/vit-base-beans-demo-v2,0.96361804
14,nateraw/vit-base-beans-demo-v3,0.975478
15,nickmuchi/vit-finetuned-cats-dogs,0.99786484
16,nateraw/vit-base-cats-vs-dogs,0.9798067
17,ismgar01/vit-base-cats-vs-dogs,0.95506114
18,nateraw/test_model_a,-0.0018953172
19,akahana/vit-base-cats-vs-dogs,0.93675774
20,eren23/pneumonia_test_attempt,0.98308724
21,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.9827402
22,nickmuchi/vit-base-xray-pneumonia,0.9655005
23,nateraw/vit-base-patch16-224-cifar10,0.9636256
24,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.966041
25,karthiksv/vit-base-patch16-224-cifar10,0.959735
26,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.9833162
27,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.96181715
28,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.9914959
29,jadohu/BEiT-finetuned,0.75748193
30,Ahmed9275/Vit-Cifar100,0.9044902
31,nielsr/vit-finetuned-eurosat-kornia,0.98281723
32,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9566474
33,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.9252029
34,Calin/convnext-tiny-finteuned-eurosat,0.9670062
35,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.964321
36,nielsr/convnext-tiny-finetuned-eurosat,0.9305935
37,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9450213
38,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.94280857
39,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.95368665
40,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.94806826
41,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.95301175
42,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.96570116
43,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9438825
44,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.9792676
45,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.96949756
46,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.94881153
47,nielsr/convnext-tiny-finetuned-eurostat,0.9476967
48,mrm8488/convnext-tiny-finetuned-eurosat,0.9687708
49,nielsr/van-base-finetuned-eurosat-imgaug,0.99399996
50,nateraw/vit-base-food101,0.9906246
51,eslamxm/vit-base-food101,0.9098393
52,meame2010/rare-puppers,0.9905398
53,nateraw/huggingpics-package-demo-2,0.99488956
54,nateraw/rare-puppers,0.9872876
55,gatecitypreservation/architectural_styles,0.99060136
56,firas-spanioli/beer-whisky-wine-detection,0.9934018
57,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.99228746
58,nateraw/doggos-lol,0.9837484
59,jjhoffstein/lotr,0.96129936
60,Amrrs/south-indian-foods,0.98473644
61,Amrrs/indian-foods,0.973862
62,jasmeen/dogs,0.9963084
63,HHousen/household-rooms,0.99070907
64,nateraw/planes-trains-automobiles,0.9890081
65,ipvikas/rare-puppers,0.9873807
66,b25mayank3/shirt_identifier,0.9857233
67,firebolt/llama_or_what2,0.97735834
68,Sena/flowers,0.98775893
69,driboune/skin_type,0.9894921
70,AhmedSayeem/VIT_Basic,0.9679734
71,nateraw/rare-puppers-123,0.9875226
72,Symbermine/rare-puppers,0.98847795
73,juanfiguera/ice_cream,1.0033778
74,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.96514285
75,hafidber/fruits,0.97400296
76,hafidber/rare-puppers,0.9958729
77,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.9491336
78,mmgyorke/vit-world-landmarks,0.99778837
79,micole66/dwarf-goats,0.98135656
80,nateraw/baseball-stadium-foods,0.98016906
81,black/simple_kitchen,0.98768234
82,jeffboudier/vision-transformers-spain-or-italy-fan,0.9997627
83,hgarg/fruits,0.9694521
84,nateraw/denver-nyc-paris,0.9912313
85,ajanco/greens,0.9873707
86,drab/Infrastructures,0.97291094
87,filipafcastro/beer_vs_wine,0.9723803
88,ferdinand/rare-puppers,0.97576547
89,nateraw/baked-goods,0.9886417
90,edixo/road_good_damaged_condition,0.9723402
91,lewtun/oz-fauna,0.98772293
92,Sena/dog,0.9892094
93,firebolt/llama_or_what,0.9952264
94,nateraw/rare-puppers-new-auth,0.9741421
95,Giuliano/places,0.9725173
96,Hijazzi/rare-puppers,0.9725847
97,Frodnar/bee-likes,0.9839747
98,nateraw/pasta-pizza-ravioli,0.9883643
99,nateraw/donut-or-bagel,0.96459436
100,LorenzoDeMattei/lawn-weeds,0.9693242
101,Suzana/new-york-tokyo-london,0.995143
102,jmarshall/rare-puppers,0.98315495
103,Nonem100/Test-Model,0.9940608
104,Aftabhussain/Tomato_Leaf_Classifier,1.0012598
105,nateraw/rare-puppers-demo,0.9589644
106,hgarg/indian-snacks,0.9605755
107,nateraw/trainer-rare-puppers,0.9560383
108,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.9689262
109,nateraw/ex-for-evan,0.9749287
110,julien-c/hotdog-not-hotdog,0.96606874
111,johnnydevriese/vit-airplanes,0.9434276
112,flyswot/test,0.8829139
113,Neto71/sea_mammals,0.97114486
114,godiec/diam,0.99692297
115,iyzg/computer-stuff,0.96981174
116,nateraw/pasta-shapes,0.99502474
117,nateraw/rare-puppers-09-04-2021,0.9855056
118,Zayn/VIT_Basic,0.9966484
119,facebook/deit-base-distilled-patch16-224,0.96910554
120,facebook/convnext-base-224,0.98267055
121,google/vit-base-patch32-384,0.9691189
122,Visual-Attention-Network/van-base,0.96949023
123,Visual-Attention-Network/van-small,0.97102743
124,Visual-Attention-Network/van-tiny,0.86987656
125,microsoft/swin-base-patch4-window7-224,0.9631873
126,facebook/deit-base-patch16-224,0.96016175
