,model,score
0,firebolt/llama_or_what2,0.94764006
1,google/vit-base-patch16-224,0.9670781
2,nateraw/denver-nyc-paris,0.95674336
3,black/simple_kitchen,0.9350145
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.9594465
5,Suzana/new-york-tokyo-london,0.95640904
6,filipafcastro/beer_vs_wine,0.9560808
7,nateraw/baked-goods,0.9591472
8,ajanco/greens,0.95118386
9,nateraw/vit-base-beans-demo,0.93446785
10,HHousen/household-rooms,0.957342
11,Amrrs/indian-foods,0.9579815
12,nateraw/planes-trains-automobiles,0.96005726
13,julien-c/hotdog-not-hotdog,0.95527756
14,jmarshall/rare-puppers,0.9518772
15,nielsr/vit-finetuned-eurosat-kornia,0.95309997
16,eren23/pneumonia_test_attempt,0.94890654
17,micole66/dwarf-goats,0.95653707
18,nateraw/ex-for-evan,0.9591189
19,karthiksv/vit-base-patch16-224-cifar10,0.9569962
20,ferdinand/rare-puppers,0.9551917
21,ipvikas/rare-puppers,0.9541248
22,Frodnar/bee-likes,0.9521819
23,nickmuchi/vit-base-beans,0.94170636
24,nateraw/baseball-stadium-foods,0.955172
25,Giuliano/places,0.9504269
26,firas-spanioli/beer-whisky-wine-detection,0.95338416
27,jjhoffstein/lotr,0.9533041
28,Nonem100/Test-Model,0.91078943
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.9529592
30,LorenzoDeMattei/lawn-weeds,0.9528512
31,nateraw/doggos-lol,0.93179756
32,IDEA-CCNL/Taiyi-vit-87M-D,0.9699077
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.95165724
34,karthiksv/vit-base-beans,0.95355195
35,Symbermine/rare-puppers,0.9557343
36,nateraw/vit-base-patch16-224-cifar10,0.95798343
37,gatecitypreservation/architectural_styles,0.95203197
38,Amrrs/south-indian-foods,0.95658016
39,hafidber/fruits,0.9609642
40,nateraw/rare-puppers-123,0.9543403
41,Aftabhussain/Tomato_Leaf_Classifier,0.9511561
42,nickmuchi/vit-base-xray-pneumonia,0.92533207
43,Neto71/sea_mammals,0.9544557
44,lewtun/oz-fauna,0.9533363
45,hgarg/fruits,0.9555194
46,jasmeen/dogs,0.9488055
47,b25mayank3/shirt_identifier,0.9496325
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.95534784
49,facebook/convnext-base-224-22k,0.98474455
50,nickmuchi/vit-finetuned-cats-dogs,0.94902766
51,godiec/diam,0.95651007
52,Rajaram1996/FacialEmoRecog,0.9605181
53,nateraw/vit-base-beans-demo-v3,0.9476979
54,firebolt/llama_or_what,0.95177764
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.95205384
56,johnnydevriese/vit_beans,0.9440235
57,nateraw/vit-age-classifier,0.9425076
58,nateraw/vit-base-beans-demo-v2,0.9408697
59,mmekias/vit-base-beans,0.95296943
60,juanfiguera/ice_cream,0.95393413
61,drab/Infrastructures,0.92637193
62,nateraw/vit-base-beans,0.95290625
63,Sena/dog,0.94840765
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.9455927
65,hafidber/rare-puppers,0.94515
66,edixo/road_good_damaged_condition,0.9579141
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.94879496
68,Sena/flowers,0.9489009
69,matteopilotto/vit-base-patch16-224-in21k-snacks,0.9503932
70,johnnydevriese/vit-airplanes,0.9474986
71,nateraw/pasta-shapes,0.9535447
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.955386
73,hgarg/indian-snacks,0.95540696
74,nateraw/vit-base-food101,0.9573626
75,Hijazzi/rare-puppers,0.95535415
76,nateraw/trainer-rare-puppers,0.9181971
77,ibombonato/vit-age-classifier,0.955368
78,nateraw/rare-puppers-new-auth,0.932481
79,SriramSridhar78/sriram-car-classifier,0.9497749
80,ismgar01/vit-base-cats-vs-dogs,0.93944955
81,nateraw/rare-puppers,0.95095754
82,iyzg/computer-stuff,0.9500806
83,nateraw/huggingpics-package-demo-2,0.9581299
84,imjeffhi/pokemon_classifier,0.949538
85,nateraw/pasta-pizza-ravioli,0.95412683
86,akahana/vit-base-cats-vs-dogs,0.94874465
87,nateraw/donut-or-bagel,0.9568722
88,nateraw/rare-puppers-09-04-2021,0.9538085
89,nateraw/vit-base-cats-vs-dogs,0.9460757
90,Zayn/VIT_Basic,0.9546888
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.95338166
92,AkshatSurolia/ViT-FaceMask-Finetuned,0.8884643
93,microsoft/swin-large-patch4-window7-224-in22k,0.98826635
94,Ahmed9275/Vit-Cifar100,0.91743255
95,driboune/skin_type,0.953165
96,microsoft/swin-base-patch4-window7-224-in22k,0.9612293
97,facebook/deit-base-patch16-224,0.96973133
98,facebook/deit-base-distilled-patch16-224,0.9589283
99,eslamxm/vit-base-food101,0.93306583
100,mrm8488/data2vec-base-finetuned-imagenet1k,0.9483487
101,facebook/convnext-base-224,0.9535143
102,facebook/convnext-small-224,0.95296854
