,model,score
0,firebolt/llama_or_what2,0.8525385
1,google/vit-base-patch16-224,0.88455814
2,nateraw/denver-nyc-paris,0.8575195
3,black/simple_kitchen,0.8622363
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.88698757
5,Suzana/new-york-tokyo-london,0.8716296
6,filipafcastro/beer_vs_wine,0.86389863
7,nateraw/baked-goods,0.87311536
8,ajanco/greens,0.8527717
9,nateraw/vit-base-beans-demo,0.8405042
10,HHousen/household-rooms,0.85848117
11,Amrrs/indian-foods,0.86229885
12,nateraw/planes-trains-automobiles,0.8617256
13,julien-c/hotdog-not-hotdog,0.87087816
14,jmarshall/rare-puppers,0.8713929
15,nielsr/vit-finetuned-eurosat-kornia,0.87832814
16,eren23/pneumonia_test_attempt,0.88593566
17,micole66/dwarf-goats,0.8738922
18,nateraw/ex-for-evan,0.86294115
19,karthiksv/vit-base-patch16-224-cifar10,0.87600297
20,ferdinand/rare-puppers,0.85484374
21,ipvikas/rare-puppers,0.8602948
22,Frodnar/bee-likes,0.8371763
23,nickmuchi/vit-base-beans,0.86078745
24,nateraw/baseball-stadium-foods,0.861905
25,Giuliano/places,0.86767834
26,firas-spanioli/beer-whisky-wine-detection,0.8625386
27,jjhoffstein/lotr,0.86505777
28,Nonem100/Test-Model,0.87038374
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.861727
30,LorenzoDeMattei/lawn-weeds,0.8614824
31,nateraw/doggos-lol,0.8479424
32,IDEA-CCNL/Taiyi-vit-87M-D,0.8901691
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.86585
34,karthiksv/vit-base-beans,0.85459185
35,Symbermine/rare-puppers,0.8741653
36,nateraw/vit-base-patch16-224-cifar10,0.85971546
37,gatecitypreservation/architectural_styles,0.8591423
38,Amrrs/south-indian-foods,0.8571426
39,hafidber/fruits,0.8658296
40,nateraw/rare-puppers-123,0.8531623
41,Aftabhussain/Tomato_Leaf_Classifier,0.8688348
42,nickmuchi/vit-base-xray-pneumonia,0.8536102
43,Neto71/sea_mammals,0.8728565
44,lewtun/oz-fauna,0.873018
45,hgarg/fruits,0.8658918
46,jasmeen/dogs,0.86767834
47,b25mayank3/shirt_identifier,0.86875135
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.8734063
49,facebook/convnext-base-224-22k,0.9547154
50,nickmuchi/vit-finetuned-cats-dogs,0.86079013
51,godiec/diam,0.86206335
52,Rajaram1996/FacialEmoRecog,0.9174766
53,nateraw/vit-base-beans-demo-v3,0.8631819
54,firebolt/llama_or_what,0.86994046
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.8814273
56,johnnydevriese/vit_beans,0.847728
57,nateraw/vit-age-classifier,0.8364811
58,nateraw/vit-base-beans-demo-v2,0.84131885
59,mmekias/vit-base-beans,0.8671282
60,juanfiguera/ice_cream,0.8690288
61,drab/Infrastructures,0.86413926
62,nateraw/vit-base-beans,0.85895413
63,Sena/dog,0.8703809
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.8483941
65,hafidber/rare-puppers,0.87222093
66,edixo/road_good_damaged_condition,0.87066936
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.8720585
68,Sena/flowers,0.86719006
69,matteopilotto/vit-base-patch16-224-in21k-snacks,0.8703327
70,johnnydevriese/vit-airplanes,0.86767834
71,nateraw/pasta-shapes,0.8745982
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.8550371
73,hgarg/indian-snacks,0.8688549
74,nateraw/vit-base-food101,0.8743395
75,Hijazzi/rare-puppers,0.8663345
76,nateraw/trainer-rare-puppers,0.82454634
77,ibombonato/vit-age-classifier,0.87273717
78,nateraw/rare-puppers-new-auth,0.8687169
79,SriramSridhar78/sriram-car-classifier,0.81505877
80,ismgar01/vit-base-cats-vs-dogs,0.83031327
81,nateraw/rare-puppers,0.87709594
82,iyzg/computer-stuff,0.8688047
83,nateraw/huggingpics-package-demo-2,0.8617392
84,imjeffhi/pokemon_classifier,0.84459645
85,nateraw/pasta-pizza-ravioli,0.8711627
86,akahana/vit-base-cats-vs-dogs,0.830659
87,nateraw/donut-or-bagel,0.87504417
88,nateraw/rare-puppers-09-04-2021,0.87479514
89,nateraw/vit-base-cats-vs-dogs,0.8599746
90,Zayn/VIT_Basic,0.87450224
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.8793854
92,AkshatSurolia/ViT-FaceMask-Finetuned,0.7638436
93,microsoft/swin-large-patch4-window7-224-in22k,0.9524855
94,Ahmed9275/Vit-Cifar100,0.7823809
95,driboune/skin_type,0.8781252
96,microsoft/swin-base-patch4-window7-224-in22k,0.903303
97,facebook/deit-base-patch16-224,0.8989224
98,facebook/deit-base-distilled-patch16-224,0.8840333
99,eslamxm/vit-base-food101,0.8172059
100,mrm8488/data2vec-base-finetuned-imagenet1k,0.7973875
101,facebook/convnext-base-224,0.89987296
102,facebook/convnext-small-224,0.88418823
103,microsoft/swin-base-patch4-window7-224,0.90112084
104,microsoft/beit-base-patch16-224,0.1500122
105,mrm8488/convnext-tiny-finetuned-eurosat,0.8984603
106,mrm8488/convnext-tiny-finetuned-beans,0.90162295
107,facebook/convnext-tiny-224,0.90573776
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.90751994
109,microsoft/beit-base-patch16-224-pt22k-ft22k,0.67590797
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,0.8825274
111,Calin/convnext-tiny-finteuned-eurosat,0.90812045
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.87351644
113,Visual-Attention-Network/van-small,0.84122276
114,WinKawaks/vit-small-patch16-224,0.8384621
115,facebook/deit-small-distilled-patch16-224,0.82496333
116,Visual-Attention-Network/van-base,0.8584524
117,jadohu/BEiT-finetuned,0.7278053
118,nielsr/convnext-tiny-finetuned-eurostat,0.8826778
119,facebook/deit-small-patch16-224,0.8303625
120,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8521243
121,microsoft/swin-small-patch4-window7-224,0.80382717
122,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.85838985
123,Ahmed9275/ALL-3,0.86277425
124,facebook/convnext-large-224,0.895478
125,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8462482
126,WinKawaks/vit-tiny-patch16-224,0.7064836
127,Visual-Attention-Network/van-tiny,0.7606096
128,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8552164
129,facebook/deit-tiny-distilled-patch16-224,0.76824814
130,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8323436
131,nielsr/convnext-tiny-finetuned-eurosat,0.8841046
132,ibombonato/swin-age-classifier,0.82746124
133,Ahmed9275/ALL-test,0.8526039
134,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.8348333
135,facebook/deit-tiny-patch16-224,0.7446838
136,microsoft/swin-tiny-patch4-window7-224,0.8626607
137,flyswot/test,0.7375142
138,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.83630586
139,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8575283
140,nielsr/van-base-finetuned-eurosat-imgaug,0.8788184
141,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8359062
142,Visual-Attention-Network/van-large,0.80423605
143,Matthijs/snacks-classifier,0.8401006
144,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8363226
145,nateraw/test_model_a,0.13154384
146,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8480839
147,google/vit-base-patch32-384,0.8581589
148,nateraw/rare-puppers-demo,0.8535593
149,AkshatSurolia/BEiT-FaceMask-Finetuned,0.571181
150,AkshatSurolia/DeiT-FaceMask-Finetuned,0.8016718
151,meame2010/rare-puppers,0.8671452
152,facebook/convnext-base-224-22k-1k,0.95309335
153,google/vit-large-patch32-384,0.8753493
154,microsoft/swin-large-patch4-window7-224,0.9437063
155,mmgyorke/vit-world-landmarks,0.8726131
156,lysandre/tiny-vit-random,0.1284971
157,AhmedSayeem/VIT_Basic,0.86714464
158,facebook/convnext-large-224-22k-1k,0.9596508
159,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.89531595
160,facebook/convnext-base-384,0.95946866
161,microsoft/resnet-50,0.81610566
162,microsoft/beit-base-patch16-224-pt22k,0.7494741
163,microsoft/beit-large-patch16-224,0.6778273
164,facebook/convnext-large-224-22k,0.95613295
165,google/vit-large-patch16-224,0.87031716
