,model,score
0,firebolt/llama_or_what2,-33.747406
1,google/vit-base-patch16-224,-33.747406
2,nateraw/denver-nyc-paris,-33.73654
3,black/simple_kitchen,-33.726044
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,-33.747406
5,Suzana/new-york-tokyo-london,-33.747406
6,filipafcastro/beer_vs_wine,-33.747406
7,nateraw/baked-goods,-33.747406
8,ajanco/greens,-33.747406
9,nateraw/vit-base-beans-demo,-33.747406
10,HHousen/household-rooms,-33.747406
11,Amrrs/indian-foods,-33.747406
12,nateraw/planes-trains-automobiles,-33.747406
13,julien-c/hotdog-not-hotdog,-33.747406
14,jmarshall/rare-puppers,-33.747406
15,nielsr/vit-finetuned-eurosat-kornia,-33.747406
16,eren23/pneumonia_test_attempt,-33.747406
17,micole66/dwarf-goats,-33.731415
18,nateraw/ex-for-evan,-33.70752
19,karthiksv/vit-base-patch16-224-cifar10,-33.715424
20,ferdinand/rare-puppers,-33.70645
21,ipvikas/rare-puppers,-33.731476
22,Frodnar/bee-likes,-33.723267
23,nickmuchi/vit-base-beans,-33.747406
24,nateraw/baseball-stadium-foods,-33.747406
25,Giuliano/places,-33.747406
26,firas-spanioli/beer-whisky-wine-detection,-33.747406
27,jjhoffstein/lotr,-33.747406
28,Nonem100/Test-Model,-33.747406
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,-33.747406
30,LorenzoDeMattei/lawn-weeds,-33.747406
31,nateraw/doggos-lol,-33.747406
32,IDEA-CCNL/Taiyi-vit-87M-D,-33.747406
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,-33.747406
34,karthiksv/vit-base-beans,-33.747406
35,Symbermine/rare-puppers,-33.747406
36,nateraw/vit-base-patch16-224-cifar10,-33.747406
37,gatecitypreservation/architectural_styles,-33.747406
38,Amrrs/south-indian-foods,-33.747406
39,hafidber/fruits,-33.747406
40,nateraw/rare-puppers-123,-33.747406
41,Aftabhussain/Tomato_Leaf_Classifier,-33.744537
42,nickmuchi/vit-base-xray-pneumonia,-33.747406
43,Neto71/sea_mammals,-33.747406
44,lewtun/oz-fauna,-33.747406
45,hgarg/fruits,-33.747406
46,jasmeen/dogs,-33.747406
47,b25mayank3/shirt_identifier,-33.747406
48,jeffboudier/vision-transformers-spain-or-italy-fan,-33.747406
49,facebook/convnext-base-224-22k,-33.747406
50,nickmuchi/vit-finetuned-cats-dogs,-33.747406
51,godiec/diam,-33.747406
52,Rajaram1996/FacialEmoRecog,-33.747406
53,nateraw/vit-base-beans-demo-v3,-33.747406
54,firebolt/llama_or_what,-33.747406
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,-33.747406
56,johnnydevriese/vit_beans,-33.747406
57,nateraw/vit-age-classifier,-33.747406
58,nateraw/vit-base-beans-demo-v2,-33.747406
59,mmekias/vit-base-beans,-33.747406
60,juanfiguera/ice_cream,-33.747406
61,drab/Infrastructures,-33.747406
62,nateraw/vit-base-beans,-33.747406
63,Sena/dog,-33.747406
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,-33.747406
65,hafidber/rare-puppers,-33.747406
66,edixo/road_good_damaged_condition,-33.747406
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,-33.747406
68,Sena/flowers,-33.747406
69,matteopilotto/vit-base-patch16-224-in21k-snacks,-33.747406
70,johnnydevriese/vit-airplanes,-33.747406
71,nateraw/pasta-shapes,-33.747406
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,-33.747406
73,hgarg/indian-snacks,-33.747406
74,nateraw/vit-base-food101,-33.747406
75,Hijazzi/rare-puppers,-33.747406
76,nateraw/trainer-rare-puppers,-33.747406
77,ibombonato/vit-age-classifier,-33.747406
78,nateraw/rare-puppers-new-auth,-33.747406
79,SriramSridhar78/sriram-car-classifier,-33.747406
80,ismgar01/vit-base-cats-vs-dogs,-33.747406
81,nateraw/rare-puppers,-33.747406
82,iyzg/computer-stuff,-33.747406
83,nateraw/huggingpics-package-demo-2,-33.747406
84,imjeffhi/pokemon_classifier,-33.747406
85,nateraw/pasta-pizza-ravioli,-33.747406
86,akahana/vit-base-cats-vs-dogs,-33.747406
87,nateraw/donut-or-bagel,-33.747406
88,nateraw/rare-puppers-09-04-2021,-33.747406
89,nateraw/vit-base-cats-vs-dogs,-33.747406
90,Zayn/VIT_Basic,-33.747406
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,-33.747406
92,AkshatSurolia/ViT-FaceMask-Finetuned,-33.747406
93,microsoft/swin-large-patch4-window7-224-in22k,-33.747406
94,Ahmed9275/Vit-Cifar100,-33.747406
95,driboune/skin_type,-33.747406
96,microsoft/swin-base-patch4-window7-224-in22k,-33.747406
97,facebook/deit-base-patch16-224,-33.747406
98,facebook/deit-base-distilled-patch16-224,-33.747406
99,eslamxm/vit-base-food101,-33.747406
100,mrm8488/data2vec-base-finetuned-imagenet1k,-33.747406
101,facebook/convnext-base-224,-33.747406
102,facebook/convnext-small-224,-33.747406
103,microsoft/swin-base-patch4-window7-224,-33.747406
104,microsoft/beit-base-patch16-224,-33.747406
105,mrm8488/convnext-tiny-finetuned-eurosat,-33.747406
106,mrm8488/convnext-tiny-finetuned-beans,-33.747406
107,facebook/convnext-tiny-224,-33.747406
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,-33.747406
109,microsoft/beit-base-patch16-224-pt22k-ft22k,-33.747406
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,-33.747406
111,Calin/convnext-tiny-finteuned-eurosat,-33.747406
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,-33.747406
113,Visual-Attention-Network/van-small,-33.747406
114,WinKawaks/vit-small-patch16-224,-33.747406
115,facebook/deit-small-distilled-patch16-224,-33.747406
116,Visual-Attention-Network/van-base,-33.747406
117,jadohu/BEiT-finetuned,-33.747406
118,nielsr/convnext-tiny-finetuned-eurostat,-33.747406
119,facebook/deit-small-patch16-224,-33.747406
120,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,-33.747406
121,microsoft/swin-small-patch4-window7-224,-33.747406
122,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,-33.747406
123,Ahmed9275/ALL-3,-33.747406
124,facebook/convnext-large-224,-33.747406
125,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,-33.747406
126,WinKawaks/vit-tiny-patch16-224,-33.747406
127,Visual-Attention-Network/van-tiny,-33.747406
