,model,score
0,google/vit-base-patch16-224,0.74598986
1,IDEA-CCNL/Taiyi-vit-87M-D,0.73343307
2,facebook/deit-base-patch16-224,0.74526435
3,facebook/deit-base-distilled-patch16-224,0.82032216
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.49722165
5,facebook/convnext-base-224,0.8424303
6,facebook/convnext-small-224,0.78789216
7,microsoft/swin-base-patch4-window7-224,0.82649654
8,microsoft/beit-base-patch16-224,0.19299065
9,facebook/convnext-tiny-224,0.79008484
10,Visual-Attention-Network/van-small,0.7486449
11,WinKawaks/vit-small-patch16-224,0.7505529
12,facebook/deit-small-distilled-patch16-224,0.7665384
13,Visual-Attention-Network/van-base,0.78330123
14,facebook/deit-small-patch16-224,0.71707326
15,microsoft/swin-small-patch4-window7-224,0.74587995
16,Ahmed9275/ALL-3,0.73965544
17,facebook/convnext-large-224,0.8308563
18,WinKawaks/vit-tiny-patch16-224,0.5586454
19,Visual-Attention-Network/van-tiny,0.7474274
20,facebook/deit-tiny-distilled-patch16-224,0.57129204
21,Ahmed9275/ALL-test,0.7341067
22,facebook/deit-tiny-patch16-224,0.5651591
23,microsoft/swin-tiny-patch4-window7-224,0.74829125
24,Visual-Attention-Network/van-large,0.7475756
25,google/vit-base-patch32-384,0.78535694
26,facebook/convnext-base-224-22k-1k,0.8386245
27,google/vit-large-patch32-384,0.8136991
28,microsoft/swin-large-patch4-window7-224,0.8703038
29,lysandre/tiny-vit-random,-0.009910459
30,facebook/convnext-large-224-22k-1k,0.8491058
31,facebook/convnext-base-384,0.86243296
32,microsoft/resnet-50,0.709134
33,microsoft/beit-base-patch16-224-pt22k,0.17278439
34,microsoft/beit-large-patch16-224,0.14380594
35,google/vit-large-patch16-224,0.7316273
36,facebook/convnext-large-384,0.8824488
37,facebook/convnext-large-384-22k-1k,0.9318522
38,nielsr/convnext-xlarge-224-22k-1k,0.87867117
39,facebook/deit-base-patch16-384,0.8024076
40,google/vit-base-patch16-384,0.8127581
41,facebook/deit-base-distilled-patch16-384,0.8484218
42,facebook/convnext-xlarge-224-22k-1k,0.86596346
43,microsoft/beit-large-patch16-384,0.30705437
44,microsoft/swin-large-patch4-window12-384,0.9077971
45,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.74312156
46,karthiksv/vit-base-patch16-224-cifar10,0.741749
47,nateraw/vit-base-patch16-224-cifar10,0.74022174
48,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.7365942
49,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.74434584
50,jadohu/BEiT-finetuned,0.54656774
51,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.74261653
52,nateraw/vit-base-beans-demo,0.7113135
53,nickmuchi/vit-base-beans,0.72167045
54,karthiksv/vit-base-beans,0.7455923
55,nateraw/vit-base-beans-demo-v3,0.7381129
56,johnnydevriese/vit_beans,0.7188541
57,nateraw/vit-base-beans-demo-v2,0.7356025
58,mmekias/vit-base-beans,0.7356903
59,nateraw/vit-base-beans,0.72583896
60,mrm8488/convnext-tiny-finetuned-beans,0.8062123
61,nielsr/vit-finetuned-eurosat-kornia,0.69651526
62,mrm8488/convnext-tiny-finetuned-eurosat,0.8080214
63,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.7997475
64,Calin/convnext-tiny-finteuned-eurosat,0.80934703
65,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.7794344
66,nielsr/convnext-tiny-finetuned-eurostat,0.790912
67,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7122312
68,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.764216
69,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7401783
70,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.75577635
71,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7469968
72,nielsr/convnext-tiny-finetuned-eurosat,0.79798853
73,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.73248655
74,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7598863
75,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.75581586
76,nielsr/van-base-finetuned-eurosat-imgaug,0.75007653
77,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.75694734
78,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7521369
79,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7424289
80,eren23/pneumonia_test_attempt,0.7383053
81,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.7427197
82,nickmuchi/vit-base-xray-pneumonia,0.70167375
83,facebook/convnext-base-224-22k,0.85138357
84,microsoft/swin-large-patch4-window7-224-in22k,0.859359
85,microsoft/swin-base-patch4-window7-224-in22k,0.8327479
86,microsoft/beit-base-patch16-224-pt22k-ft22k,0.39074296
87,facebook/convnext-large-224-22k,0.8724986
88,facebook/convnext-xlarge-224-22k,0.88498044
89,microsoft/swin-base-patch4-window12-384-in22k,0.8846047
90,microsoft/beit-large-patch16-224-pt22k-ft22k,0.33176127
91,nielsr/convnext-xlarge-224-22k,0.8954651
92,nickmuchi/vit-finetuned-cats-dogs,0.7463072
93,ismgar01/vit-base-cats-vs-dogs,0.7215702
94,akahana/vit-base-cats-vs-dogs,0.65607953
95,nateraw/vit-base-cats-vs-dogs,0.7253756
96,nateraw/test_model_a,-0.0115286615
97,matteopilotto/vit-base-patch16-224-in21k-snacks,0.7378883
98,Matthijs/snacks-classifier,0.7545951
99,nateraw/vit-base-food101,0.74010646
100,eslamxm/vit-base-food101,0.71034706
101,SriramSridhar78/sriram-car-classifier,0.73845667
102,imjeffhi/pokemon_classifier,0.7225699
103,AkshatSurolia/ViT-FaceMask-Finetuned,0.6204461
104,AkshatSurolia/BEiT-FaceMask-Finetuned,0.16250654
105,AkshatSurolia/DeiT-FaceMask-Finetuned,0.6376093
106,Ahmed9275/Vit-Cifar100,0.5976309
