,model,score
114,WinKawaks/vit-small-patch16-224,-304754.50059472997
115,facebook/deit-small-distilled-patch16-224,-304754.51784680027
116,Visual-Attention-Network/van-base,-304754.5387354388
117,jadohu/BEiT-finetuned,-304754.7712284811
118,nielsr/convnext-tiny-finetuned-eurostat,-304754.54187608464
119,facebook/deit-small-patch16-224,-304754.5558322937
120,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,-304754.5478672207
121,microsoft/swin-small-patch4-window7-224,-304754.769998315
122,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,-304754.5474705196
123,Ahmed9275/ALL-3,-304754.5410159455
124,facebook/convnext-large-224,-304754.4900578233
125,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,-304754.6420148223
126,WinKawaks/vit-tiny-patch16-224,-304754.7285405207
127,Visual-Attention-Network/van-tiny,-304754.5606349794
128,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,-304754.5472165824
129,facebook/deit-tiny-distilled-patch16-224,-304754.6041369748
130,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,-304754.5467526579
131,nielsr/convnext-tiny-finetuned-eurosat,-304754.58022541984
132,ibombonato/swin-age-classifier,-304754.53483504354
133,Ahmed9275/ALL-test,-304754.54010976077
134,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,-304754.74225103477
135,facebook/deit-tiny-patch16-224,-304754.5153431219
136,microsoft/swin-tiny-patch4-window7-224,-304754.5449390686
137,flyswot/test,-304754.637218133
138,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,-304754.5465232595
139,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,-304754.54713636276
140,nielsr/van-base-finetuned-eurosat-imgaug,-304754.5588546576
141,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,-304754.5470035416
142,Visual-Attention-Network/van-large,-304754.5069220908
143,Matthijs/snacks-classifier,-304754.53143567935
144,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,-304754.5470638437
145,nateraw/test_model_a,-304755.13271485595
146,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,-304754.70739654865
147,google/vit-base-patch32-384,-304754.48933578783
148,nateraw/rare-puppers-demo,-304754.55858840514
149,AkshatSurolia/BEiT-FaceMask-Finetuned,-304754.757411175
150,AkshatSurolia/DeiT-FaceMask-Finetuned,-304754.4836428522
151,meame2010/rare-puppers,-304754.53879841004
152,facebook/convnext-base-224-22k-1k,-304754.51221519377
153,google/vit-large-patch32-384,-304754.4404348561
154,microsoft/swin-large-patch4-window7-224,-304754.5260873126
155,mmgyorke/vit-world-landmarks,-304754.52694338455
156,lysandre/tiny-vit-random,-304755.0767037042
157,AhmedSayeem/VIT_Basic,-304754.5299477597
158,facebook/convnext-large-224-22k-1k,-304754.49958982645
159,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,-304754.5039771538
160,facebook/convnext-base-384,-304754.47220302845
161,microsoft/resnet-50,-304754.6833123945
162,microsoft/beit-base-patch16-224-pt22k,-304754.799865637
163,microsoft/beit-large-patch16-224,-304754.7402620547
164,facebook/convnext-large-224-22k,-304754.47095488023
165,google/vit-large-patch16-224,-304754.48373725737
166,facebook/convnext-large-384,-304754.4911177686
167,facebook/convnext-xlarge-224-22k,-304754.44882776216
168,facebook/convnext-large-384-22k-1k,-304754.49660962017
169,nielsr/convnext-xlarge-224-22k-1k,-304754.46609593823
170,facebook/deit-base-patch16-384,-304754.4993779605
171,google/vit-base-patch16-384,-304754.49903955427
172,microsoft/swin-base-patch4-window12-384-in22k,-304754.48799157527
173,microsoft/beit-large-patch16-224-pt22k-ft22k,-304754.6978307922
174,facebook/deit-base-distilled-patch16-384,-304754.4985984981
175,facebook/convnext-xlarge-224-22k-1k,-304754.4660970903
176,nielsr/convnext-xlarge-224-22k,-304754.4487805366
177,microsoft/beit-large-patch16-384,-304754.819713875
178,microsoft/swin-large-patch4-window12-384,-304754.5635575641
