,model,score
0,firebolt/llama_or_what2,58864.85999066884
1,google/vit-base-patch16-224,58864.84632172154
2,nateraw/denver-nyc-paris,58864.87757906563
3,black/simple_kitchen,58864.87199320313
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,58864.866643204914
5,Suzana/new-york-tokyo-london,58864.86721094495
6,filipafcastro/beer_vs_wine,58864.8651346826
7,nateraw/baked-goods,58864.868292917534
8,ajanco/greens,58864.87183235784
9,nateraw/vit-base-beans-demo,58864.86871693584
10,HHousen/household-rooms,58864.8691086963
11,Amrrs/indian-foods,58864.86664069846
12,nateraw/planes-trains-automobiles,58864.86493254404
13,julien-c/hotdog-not-hotdog,58864.86839778053
14,jmarshall/rare-puppers,58864.866304292
15,nielsr/vit-finetuned-eurosat-kornia,58864.86913713662
16,eren23/pneumonia_test_attempt,58864.86741137316
17,micole66/dwarf-goats,58864.87460270126
18,nateraw/ex-for-evan,58864.87570996109
19,karthiksv/vit-base-patch16-224-cifar10,58864.87513055569
20,ferdinand/rare-puppers,58864.87377378098
21,ipvikas/rare-puppers,58864.87496676064
22,Frodnar/bee-likes,58864.871237625346
23,nickmuchi/vit-base-beans,58864.8698881424
24,nateraw/baseball-stadium-foods,58864.87130753327
25,Giuliano/places,58864.86858481059
26,firas-spanioli/beer-whisky-wine-detection,58864.86950431718
27,jjhoffstein/lotr,58864.885782877514
28,Nonem100/Test-Model,58864.87159461654
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,58864.86857455539
30,LorenzoDeMattei/lawn-weeds,58864.87112379642
31,nateraw/doggos-lol,58864.750564452646
32,IDEA-CCNL/Taiyi-vit-87M-D,58864.84727222013
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,58864.872239887634
34,karthiksv/vit-base-beans,58864.8723832467
35,Symbermine/rare-puppers,58864.870757945646
36,nateraw/vit-base-patch16-224-cifar10,58864.86951109098
37,gatecitypreservation/architectural_styles,58864.87531503087
38,Amrrs/south-indian-foods,58864.872022943084
39,hafidber/fruits,58864.86600953123
40,nateraw/rare-puppers-123,58864.865670627834
41,Aftabhussain/Tomato_Leaf_Classifier,58864.87695228967
42,nickmuchi/vit-base-xray-pneumonia,58864.871635989584
43,Neto71/sea_mammals,58864.87043672079
44,lewtun/oz-fauna,58864.8701276095
45,hgarg/fruits,58864.866577115325
46,jasmeen/dogs,58864.86575087504
47,b25mayank3/shirt_identifier,58864.875286054106
48,jeffboudier/vision-transformers-spain-or-italy-fan,58864.87899684383
49,facebook/convnext-base-224-22k,58864.87668733998
50,nickmuchi/vit-finetuned-cats-dogs,58864.868567014324
51,godiec/diam,58864.86642400182
52,Rajaram1996/FacialEmoRecog,58864.87278187555
53,nateraw/vit-base-beans-demo-v3,58864.8683737304
54,firebolt/llama_or_what,58864.88199639554
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,58864.864571940976
56,johnnydevriese/vit_beans,58864.86793642963
57,nateraw/vit-age-classifier,58864.86838051194
58,nateraw/vit-base-beans-demo-v2,58864.8621955574
59,mmekias/vit-base-beans,58864.86593304156
60,juanfiguera/ice_cream,58864.87591874065
61,drab/Infrastructures,58864.86344944925
62,nateraw/vit-base-beans,58864.86556605661
63,Sena/dog,58864.86243353054
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,58864.86436069318
65,hafidber/rare-puppers,58864.860393489515
66,edixo/road_good_damaged_condition,58864.862412456896
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,58864.8625727894
68,Sena/flowers,58864.87324248846
69,matteopilotto/vit-base-patch16-224-in21k-snacks,58864.86862914879
70,johnnydevriese/vit-airplanes,58864.86112590042
71,nateraw/pasta-shapes,58864.86295003567
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,58864.86473340402
73,hgarg/indian-snacks,58864.87181494249
74,nateraw/vit-base-food101,58864.865183852155
75,Hijazzi/rare-puppers,58864.86203200112
76,nateraw/trainer-rare-puppers,58864.68751229681
77,ibombonato/vit-age-classifier,58864.8697674622
78,nateraw/rare-puppers-new-auth,58864.86429554437
79,SriramSridhar78/sriram-car-classifier,58864.86371996356
80,ismgar01/vit-base-cats-vs-dogs,58864.86402299532
81,nateraw/rare-puppers,58864.86240032901
82,iyzg/computer-stuff,58864.864664446046
