,model,score
0,firebolt/llama_or_what2,-291717.0267934599
1,google/vit-base-patch16-224,-291717.0275387794
2,nateraw/denver-nyc-paris,-291717.020739251
3,black/simple_kitchen,-291717.0287689602
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,-291717.031630829
5,Suzana/new-york-tokyo-london,-291717.0202373101
6,filipafcastro/beer_vs_wine,-291717.02034148324
7,nateraw/baked-goods,-291717.02072101145
8,ajanco/greens,-291717.02044419746
9,nateraw/vit-base-beans-demo,-291717.0142846551
10,HHousen/household-rooms,-291717.02032251726
11,Amrrs/indian-foods,-291717.02064644214
12,nateraw/planes-trains-automobiles,-291717.02080919314
13,julien-c/hotdog-not-hotdog,-291717.0203855584
14,jmarshall/rare-puppers,-291717.026340679
15,nielsr/vit-finetuned-eurosat-kornia,-291717.0387583088
16,eren23/pneumonia_test_attempt,-291717.0217396463
17,micole66/dwarf-goats,-291717.0353934472
18,nateraw/ex-for-evan,-291717.02065792884
19,karthiksv/vit-base-patch16-224-cifar10,-291717.0317568342
20,ferdinand/rare-puppers,-291717.0139027524
21,ipvikas/rare-puppers,-291717.0256840894
22,Frodnar/bee-likes,-291717.0293077905
23,nickmuchi/vit-base-beans,-291717.0202723518
24,nateraw/baseball-stadium-foods,-291717.020652362
25,Giuliano/places,-291717.020582688
26,firas-spanioli/beer-whisky-wine-detection,-291717.03492301906
27,jjhoffstein/lotr,-291717.0269910835
28,Nonem100/Test-Model,-291717.0268179373
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,-291717.02016429935
30,LorenzoDeMattei/lawn-weeds,-291717.02633959806
31,nateraw/doggos-lol,-291717.0471694601
32,IDEA-CCNL/Taiyi-vit-87M-D,-291717.02765363833
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,-291717.01653656014
34,karthiksv/vit-base-beans,-291717.0228764452
35,Symbermine/rare-puppers,-291717.0206784861
36,nateraw/vit-base-patch16-224-cifar10,-291717.025821244
37,gatecitypreservation/architectural_styles,-291717.0207718229
38,Amrrs/south-indian-foods,-291717.02640363463
39,hafidber/fruits,-291717.03414345457
40,nateraw/rare-puppers-123,-291717.01491824957
41,Aftabhussain/Tomato_Leaf_Classifier,-291717.02673693706
42,nickmuchi/vit-base-xray-pneumonia,-291717.037586333
43,Neto71/sea_mammals,-291717.03517133195
44,lewtun/oz-fauna,-291717.0207772831
45,hgarg/fruits,-291717.0205965047
46,jasmeen/dogs,-291717.02626137657
47,b25mayank3/shirt_identifier,-291717.0261619828
48,jeffboudier/vision-transformers-spain-or-italy-fan,-291717.0266559018
49,facebook/convnext-base-224-22k,-291717.0507940752
50,nickmuchi/vit-finetuned-cats-dogs,-291717.01513288147
51,godiec/diam,-291717.02627874643
52,Rajaram1996/FacialEmoRecog,-291717.01771196024
53,nateraw/vit-base-beans-demo-v3,-291717.0192554181
54,firebolt/llama_or_what,-291717.0268755464
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,-291717.031262582
56,johnnydevriese/vit_beans,-291717.0200485274
57,nateraw/vit-age-classifier,-291717.0215672981
58,nateraw/vit-base-beans-demo-v2,-291717.02060382196
59,mmekias/vit-base-beans,-291717.0228573323
60,juanfiguera/ice_cream,-291717.0295662057
61,drab/Infrastructures,-291717.0353570102
62,nateraw/vit-base-beans,-291717.0221657902
63,Sena/dog,-291717.02651385585
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,-291717.0365954629
65,hafidber/rare-puppers,-291717.0206128968
66,edixo/road_good_damaged_condition,-291717.02567603247
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,-291717.020650977
68,Sena/flowers,-291717.02600179374
69,matteopilotto/vit-base-patch16-224-in21k-snacks,-291717.0182197507
70,johnnydevriese/vit-airplanes,-291717.0267195423
71,nateraw/pasta-shapes,-291717.0206328945
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,-291717.035144734
73,hgarg/indian-snacks,-291717.0263020912
74,nateraw/vit-base-food101,-291717.0276944555
75,Hijazzi/rare-puppers,-291717.0205940291
76,nateraw/trainer-rare-puppers,-291717.0394250737
77,ibombonato/vit-age-classifier,-291717.0192302288
78,nateraw/rare-puppers-new-auth,-291717.0206521272
79,SriramSridhar78/sriram-car-classifier,-291717.011299024
80,ismgar01/vit-base-cats-vs-dogs,-291717.02084582165
81,nateraw/rare-puppers,-291717.02634010714
82,iyzg/computer-stuff,-291717.02640685294
83,nateraw/huggingpics-package-demo-2,-291717.0259338883
84,imjeffhi/pokemon_classifier,-291717.0330254797
85,nateraw/pasta-pizza-ravioli,-291717.02639777574
86,akahana/vit-base-cats-vs-dogs,-291717.01138294965
87,nateraw/donut-or-bagel,-291717.02063743037
88,nateraw/rare-puppers-09-04-2021,-291717.02602457313
89,nateraw/vit-base-cats-vs-dogs,-291717.0144784138
90,Zayn/VIT_Basic,-291717.02063438087
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,-291717.01695299475
92,AkshatSurolia/ViT-FaceMask-Finetuned,-291717.0671190578
93,microsoft/swin-large-patch4-window7-224-in22k,-291717.00675306545
94,Ahmed9275/Vit-Cifar100,-291717.0387889293
95,driboune/skin_type,-291717.03506629507
96,microsoft/swin-base-patch4-window7-224-in22k,-291717.02746961644
97,facebook/deit-base-patch16-224,-291717.02189375006
98,facebook/deit-base-distilled-patch16-224,-291717.0424286724
99,eslamxm/vit-base-food101,-291717.0039002323
100,mrm8488/data2vec-base-finetuned-imagenet1k,-291717.1057440712
101,facebook/convnext-base-224,-291717.0473205719
102,facebook/convnext-small-224,-291717.05682778324
103,microsoft/swin-base-patch4-window7-224,-291716.9991038911
104,microsoft/beit-base-patch16-224,-291717.06289735355
105,mrm8488/convnext-tiny-finetuned-eurosat,-291717.08787545486
106,mrm8488/convnext-tiny-finetuned-beans,-291717.0780471123
107,facebook/convnext-tiny-224,-291717.0799711849
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,-291717.0819977607
109,microsoft/beit-base-patch16-224-pt22k-ft22k,-291717.02475967526
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,-291717.0831879125
111,Calin/convnext-tiny-finteuned-eurosat,-291717.08781093487
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,-291717.0810488321
113,Visual-Attention-Network/van-small,-291717.06462508615
114,WinKawaks/vit-small-patch16-224,-291717.05645061616
115,facebook/deit-small-distilled-patch16-224,-291717.06430884456
116,Visual-Attention-Network/van-base,-291717.0552882955
117,jadohu/BEiT-finetuned,-291717.06429929
118,nielsr/convnext-tiny-finetuned-eurostat,-291717.0868365039
119,facebook/deit-small-patch16-224,-291717.02815262746
120,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,-291717.0576824093
121,microsoft/swin-small-patch4-window7-224,-291717.0543699488
122,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,-291717.062958403
123,Ahmed9275/ALL-3,-291717.0370585911
124,facebook/convnext-large-224,-291717.0123364152
