,model,score
0,firebolt/llama_or_what2,0.77993536
1,google/vit-base-patch16-224,0.8077698
2,nateraw/denver-nyc-paris,0.8180309
3,black/simple_kitchen,0.7972358
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.82686406
5,Suzana/new-york-tokyo-london,0.7713493
6,filipafcastro/beer_vs_wine,0.8118884
7,nateraw/baked-goods,0.8107573
8,ajanco/greens,0.80057824
9,nateraw/vit-base-beans-demo,0.78417337
10,HHousen/household-rooms,0.81062007
11,Amrrs/indian-foods,0.79049665
12,nateraw/planes-trains-automobiles,0.80350924
13,julien-c/hotdog-not-hotdog,0.8087025
14,jmarshall/rare-puppers,0.8012384
15,nielsr/vit-finetuned-eurosat-kornia,0.78884155
16,eren23/pneumonia_test_attempt,0.824854
17,micole66/dwarf-goats,0.7927584
18,nateraw/ex-for-evan,0.81650126
19,karthiksv/vit-base-patch16-224-cifar10,0.8166014
20,ferdinand/rare-puppers,0.8067475
21,ipvikas/rare-puppers,0.80296326
22,Frodnar/bee-likes,0.7882598
23,nickmuchi/vit-base-beans,0.785376
24,nateraw/baseball-stadium-foods,0.80262214
25,Giuliano/places,0.8196802
26,firas-spanioli/beer-whisky-wine-detection,0.8150127
27,jjhoffstein/lotr,0.802043
28,Nonem100/Test-Model,0.78945863
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.8021481
30,LorenzoDeMattei/lawn-weeds,0.8021601
31,nateraw/doggos-lol,0.7966134
32,IDEA-CCNL/Taiyi-vit-87M-D,0.7894827
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.8175566
34,karthiksv/vit-base-beans,0.81239724
35,Symbermine/rare-puppers,0.79845196
36,nateraw/vit-base-patch16-224-cifar10,0.808612
37,gatecitypreservation/architectural_styles,0.79416597
38,Amrrs/south-indian-foods,0.80244195
39,hafidber/fruits,0.8190883
40,nateraw/rare-puppers-123,0.8182853
41,Aftabhussain/Tomato_Leaf_Classifier,0.8279666
42,nickmuchi/vit-base-xray-pneumonia,0.77219814
43,Neto71/sea_mammals,0.7990656
44,lewtun/oz-fauna,0.80244195
45,hgarg/fruits,0.8131846
46,jasmeen/dogs,0.8194868
47,b25mayank3/shirt_identifier,0.7879716
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.7667096
49,facebook/convnext-base-224-22k,0.88701004
50,nickmuchi/vit-finetuned-cats-dogs,0.8318847
51,godiec/diam,0.80903435
52,Rajaram1996/FacialEmoRecog,0.8176569
53,nateraw/vit-base-beans-demo-v3,0.7946911
54,firebolt/llama_or_what,0.7849896
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.80784947
56,johnnydevriese/vit_beans,0.79983413
57,nateraw/vit-age-classifier,0.7754896
58,nateraw/vit-base-beans-demo-v2,0.7862844
59,mmekias/vit-base-beans,0.8167325
60,juanfiguera/ice_cream,0.8059146
61,drab/Infrastructures,0.80467284
62,nateraw/vit-base-beans,0.8063879
63,Sena/dog,0.8015968
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.796
65,hafidber/rare-puppers,0.8035674
66,edixo/road_good_damaged_condition,0.79887694
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.79949164
68,Sena/flowers,0.799257
69,matteopilotto/vit-base-patch16-224-in21k-snacks,0.802039
70,johnnydevriese/vit-airplanes,0.800122
71,nateraw/pasta-shapes,0.8091056
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.80106664
73,hgarg/indian-snacks,0.7910243
74,nateraw/vit-base-food101,0.80747956
75,Hijazzi/rare-puppers,0.81897926
76,nateraw/trainer-rare-puppers,0.7826243
77,ibombonato/vit-age-classifier,0.79943216
78,nateraw/rare-puppers-new-auth,0.7989024
79,SriramSridhar78/sriram-car-classifier,0.78864205
80,ismgar01/vit-base-cats-vs-dogs,0.7775353
81,nateraw/rare-puppers,0.81090266
82,iyzg/computer-stuff,0.79930645
83,nateraw/huggingpics-package-demo-2,0.8082216
84,imjeffhi/pokemon_classifier,0.74556893
85,nateraw/pasta-pizza-ravioli,0.802296
86,akahana/vit-base-cats-vs-dogs,0.7624548
87,nateraw/donut-or-bagel,0.80274594
88,nateraw/rare-puppers-09-04-2021,0.80770504
89,nateraw/vit-base-cats-vs-dogs,0.7806794
90,Zayn/VIT_Basic,0.7947951
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.8117231
92,AkshatSurolia/ViT-FaceMask-Finetuned,0.76346445
93,microsoft/swin-large-patch4-window7-224-in22k,0.91740495
94,Ahmed9275/Vit-Cifar100,0.70930064
95,driboune/skin_type,0.8025214
96,microsoft/swin-base-patch4-window7-224-in22k,0.8648924
97,facebook/deit-base-patch16-224,0.8137196
98,facebook/deit-base-distilled-patch16-224,0.7874703
99,eslamxm/vit-base-food101,0.7511534
100,mrm8488/data2vec-base-finetuned-imagenet1k,0.6229281
101,facebook/convnext-base-224,0.84573984
102,facebook/convnext-small-224,0.83229357
103,microsoft/swin-base-patch4-window7-224,0.8542267
104,microsoft/beit-base-patch16-224,0.6681158
105,mrm8488/convnext-tiny-finetuned-eurosat,0.88865566
106,mrm8488/convnext-tiny-finetuned-beans,0.93300027
107,facebook/convnext-tiny-224,0.85372126
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.8276643
109,microsoft/beit-base-patch16-224-pt22k-ft22k,0.59664947
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,0.9065987
111,Calin/convnext-tiny-finteuned-eurosat,0.8799224
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.7852035
113,Visual-Attention-Network/van-small,0.80897343
114,WinKawaks/vit-small-patch16-224,0.72127503
115,facebook/deit-small-distilled-patch16-224,0.7209797
116,Visual-Attention-Network/van-base,0.8472528
117,jadohu/BEiT-finetuned,0.5657236
118,nielsr/convnext-tiny-finetuned-eurostat,0.81513095
119,facebook/deit-small-patch16-224,0.65312713
120,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8751039
121,microsoft/swin-small-patch4-window7-224,0.8480169
122,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8032507
123,Ahmed9275/ALL-3,0.8346246
124,facebook/convnext-large-224,0.8563558
125,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.84919035
126,WinKawaks/vit-tiny-patch16-224,0.5883605
127,Visual-Attention-Network/van-tiny,0.6484347
128,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.83019584
129,facebook/deit-tiny-distilled-patch16-224,0.6383249
130,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8311467
131,nielsr/convnext-tiny-finetuned-eurosat,0.8086163
132,ibombonato/swin-age-classifier,0.82483447
133,Ahmed9275/ALL-test,0.80846435
134,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.76673204
135,facebook/deit-tiny-patch16-224,0.5672604
136,microsoft/swin-tiny-patch4-window7-224,0.8380102
137,flyswot/test,0.60980374
138,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.79888767
139,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.863447
140,nielsr/van-base-finetuned-eurosat-imgaug,0.88535964
141,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8304008
142,Visual-Attention-Network/van-large,0.8335891
143,Matthijs/snacks-classifier,0.8629376
144,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7220687
145,nateraw/test_model_a,0.014192989
146,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7904075
147,google/vit-base-patch32-384,0.80221456
148,nateraw/rare-puppers-demo,0.79652923
149,AkshatSurolia/BEiT-FaceMask-Finetuned,0.26960698
150,AkshatSurolia/DeiT-FaceMask-Finetuned,0.718922
151,meame2010/rare-puppers,0.80291015
152,facebook/convnext-base-224-22k-1k,0.87169886
153,google/vit-large-patch32-384,0.80813974
154,microsoft/swin-large-patch4-window7-224,0.908327
155,mmgyorke/vit-world-landmarks,0.76221067
156,lysandre/tiny-vit-random,0.020422045
157,AhmedSayeem/VIT_Basic,0.7914071
158,facebook/convnext-large-224-22k-1k,0.90515697
159,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.8320463
160,facebook/convnext-base-384,0.90964645
161,microsoft/resnet-50,0.8127446
162,microsoft/beit-base-patch16-224-pt22k,0.51386774
163,microsoft/beit-large-patch16-224,0.47855076
164,facebook/convnext-large-224-22k,0.954992
165,google/vit-large-patch16-224,0.73903054
166,facebook/convnext-large-384,0.8811171
167,facebook/convnext-xlarge-224-22k,0.9490187
168,facebook/convnext-large-384-22k-1k,0.95845765
169,nielsr/convnext-xlarge-224-22k-1k,0.9125679
170,facebook/deit-base-patch16-384,0.9594822
171,google/vit-base-patch16-384,0.8998412
172,microsoft/swin-base-patch4-window12-384-in22k,0.9668262
173,microsoft/beit-large-patch16-224-pt22k-ft22k,0.45645916
174,facebook/deit-base-distilled-patch16-384,0.9212994
175,facebook/convnext-xlarge-224-22k-1k,0.92420703
176,nielsr/convnext-xlarge-224-22k,0.9267878
177,microsoft/beit-large-patch16-384,0.635352
178,microsoft/swin-large-patch4-window12-384,0.95749205
