,model,score
0,google/vit-base-patch16-224,0.95648605
1,IDEA-CCNL/Taiyi-vit-87M-D,0.9587052
2,facebook/deit-base-patch16-224,0.94669926
3,facebook/deit-base-distilled-patch16-224,0.91529983
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.86616105
5,facebook/convnext-base-224,0.89610463
6,facebook/convnext-small-224,0.9221385
7,microsoft/swin-base-patch4-window7-224,0.9179861
8,microsoft/beit-base-patch16-224,0.6526047
9,facebook/convnext-tiny-224,0.9427581
10,Visual-Attention-Network/van-small,0.8541951
11,WinKawaks/vit-small-patch16-224,0.8700267
12,facebook/deit-small-distilled-patch16-224,0.9275331
13,Visual-Attention-Network/van-base,0.85055983
14,facebook/deit-small-patch16-224,0.8955161
15,microsoft/swin-small-patch4-window7-224,0.8686825
16,Ahmed9275/ALL-3,0.8657284
17,facebook/convnext-large-224,0.8892312
18,WinKawaks/vit-tiny-patch16-224,0.621848
19,Visual-Attention-Network/van-tiny,0.8815923
20,facebook/deit-tiny-distilled-patch16-224,0.7579119
21,Ahmed9275/ALL-test,0.77772814
22,facebook/deit-tiny-patch16-224,0.7029267
23,microsoft/swin-tiny-patch4-window7-224,0.90211034
24,Visual-Attention-Network/van-large,0.8151744
25,google/vit-base-patch32-384,0.9641988
26,facebook/convnext-base-224-22k-1k,0.972868
27,google/vit-large-patch32-384,0.945449
28,microsoft/swin-large-patch4-window7-224,0.9731395
29,lysandre/tiny-vit-random,0.000100635785
30,facebook/convnext-large-224-22k-1k,0.9678309
31,facebook/convnext-base-384,0.940849
32,microsoft/resnet-50,0.88182443
33,microsoft/beit-base-patch16-224-pt22k,0.47756284
34,microsoft/beit-large-patch16-224,0.4814217
35,google/vit-large-patch16-224,0.9379311
36,facebook/convnext-large-384,0.9040324
37,facebook/convnext-large-384-22k-1k,0.97023106
38,nielsr/convnext-xlarge-224-22k-1k,0.96942407
39,facebook/deit-base-patch16-384,0.93717045
40,google/vit-base-patch16-384,0.96364516
41,facebook/deit-base-distilled-patch16-384,0.9373372
42,facebook/convnext-xlarge-224-22k-1k,0.9688786
43,microsoft/beit-large-patch16-384,0.5912609
44,microsoft/swin-large-patch4-window12-384,0.97070414
45,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.97153383
46,karthiksv/vit-base-patch16-224-cifar10,0.96627384
47,nateraw/vit-base-patch16-224-cifar10,0.97360516
48,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.9744804
49,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.95475805
50,jadohu/BEiT-finetuned,0.7412442
51,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.9776154
52,nateraw/vit-base-beans-demo,0.95435995
53,nickmuchi/vit-base-beans,0.94169843
54,karthiksv/vit-base-beans,0.974446
55,nateraw/vit-base-beans-demo-v3,0.9479461
56,johnnydevriese/vit_beans,0.9434341
57,nateraw/vit-base-beans-demo-v2,0.9343942
58,mmekias/vit-base-beans,0.96008956
59,nateraw/vit-base-beans,0.95160884
60,mrm8488/convnext-tiny-finetuned-beans,0.88410467
61,nielsr/vit-finetuned-eurosat-kornia,0.95363164
62,mrm8488/convnext-tiny-finetuned-eurosat,0.93943965
63,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.86973685
64,Calin/convnext-tiny-finteuned-eurosat,0.9362416
