,model,score
0,firebolt/llama_or_what2,0.9649095
1,google/vit-base-patch16-224,0.97680736
2,nateraw/denver-nyc-paris,0.9680691
3,black/simple_kitchen,0.96917856
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.98009163
5,Suzana/new-york-tokyo-london,0.98365337
6,filipafcastro/beer_vs_wine,0.9745044
7,nateraw/baked-goods,0.97837514
8,ajanco/greens,0.9731661
9,nateraw/vit-base-beans-demo,0.9652918
10,HHousen/household-rooms,0.98696476
11,Amrrs/indian-foods,0.98773277
12,nateraw/planes-trains-automobiles,0.9742918
13,julien-c/hotdog-not-hotdog,0.9759429
14,jmarshall/rare-puppers,0.96724606
15,nielsr/vit-finetuned-eurosat-kornia,0.97555345
16,eren23/pneumonia_test_attempt,0.958408
17,micole66/dwarf-goats,0.96457756
18,nateraw/ex-for-evan,0.98396766
19,karthiksv/vit-base-patch16-224-cifar10,0.9673024
20,ferdinand/rare-puppers,0.97765464
21,ipvikas/rare-puppers,0.9919162
22,Frodnar/bee-likes,0.9739833
23,nickmuchi/vit-base-beans,0.9700301
24,nateraw/baseball-stadium-foods,0.9868145
25,Giuliano/places,0.9740253
26,firas-spanioli/beer-whisky-wine-detection,0.9770017
27,jjhoffstein/lotr,0.9821011
28,Nonem100/Test-Model,0.96183014
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.97961485
30,LorenzoDeMattei/lawn-weeds,0.9859389
31,nateraw/doggos-lol,0.9859389
32,IDEA-CCNL/Taiyi-vit-87M-D,0.9664899
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.9632637
34,karthiksv/vit-base-beans,0.94674885
35,Symbermine/rare-puppers,0.9825548
36,nateraw/vit-base-patch16-224-cifar10,0.97602123
37,gatecitypreservation/architectural_styles,0.9831638
38,Amrrs/south-indian-foods,0.97443426
39,hafidber/fruits,0.9745101
40,nateraw/rare-puppers-123,0.9902015
41,Aftabhussain/Tomato_Leaf_Classifier,0.9693604
42,nickmuchi/vit-base-xray-pneumonia,0.95312244
43,Neto71/sea_mammals,0.9755191
44,lewtun/oz-fauna,0.9741067
45,hgarg/fruits,0.9863817
46,jasmeen/dogs,0.98517346
47,b25mayank3/shirt_identifier,0.9900986
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.97706795
49,facebook/convnext-base-224-22k,0.98925626
50,nickmuchi/vit-finetuned-cats-dogs,0.97471166
51,godiec/diam,0.98481935
52,Rajaram1996/FacialEmoRecog,0.9599651
53,nateraw/vit-base-beans-demo-v3,0.95473516
54,firebolt/llama_or_what,0.9757079
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.9818036
56,johnnydevriese/vit_beans,0.96835625
57,nateraw/vit-age-classifier,0.95870024
58,nateraw/vit-base-beans-demo-v2,0.94947404
59,mmekias/vit-base-beans,0.96835625
60,juanfiguera/ice_cream,0.970158
61,drab/Infrastructures,0.9859389
62,nateraw/vit-base-beans,0.96623623
63,Sena/dog,0.984305
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.97324634
65,hafidber/rare-puppers,0.9919162
66,edixo/road_good_damaged_condition,0.97437423
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.98463136
68,Sena/flowers,0.9822989
69,matteopilotto/vit-base-patch16-224-in21k-snacks,0.9547302
70,johnnydevriese/vit-airplanes,0.98517346
71,nateraw/pasta-shapes,0.97074103
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.96889347
73,hgarg/indian-snacks,0.9699102
74,nateraw/vit-base-food101,0.9649061
75,Hijazzi/rare-puppers,0.9873096
76,nateraw/trainer-rare-puppers,0.9825545
77,ibombonato/vit-age-classifier,0.9437216
78,nateraw/rare-puppers-new-auth,0.9873925
79,SriramSridhar78/sriram-car-classifier,0.9527913
80,ismgar01/vit-base-cats-vs-dogs,0.96105725
81,nateraw/rare-puppers,0.9738601
82,iyzg/computer-stuff,0.987032
83,nateraw/huggingpics-package-demo-2,0.9682884
84,imjeffhi/pokemon_classifier,0.8006038
85,nateraw/pasta-pizza-ravioli,0.9768581
86,akahana/vit-base-cats-vs-dogs,0.95951855
87,nateraw/donut-or-bagel,0.97577095
88,nateraw/rare-puppers-09-04-2021,0.98652124
