,model,score
0,firebolt/llama_or_what2,0.96731234
1,google/vit-base-patch16-224,0.9840403
2,nateraw/denver-nyc-paris,0.974001
3,black/simple_kitchen,0.9724609
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.98367107
5,Suzana/new-york-tokyo-london,0.9678478
6,filipafcastro/beer_vs_wine,0.9565891
7,nateraw/baked-goods,0.9754422
8,ajanco/greens,0.97675514
9,nateraw/vit-base-beans-demo,0.96406
10,HHousen/household-rooms,0.95280695
11,Amrrs/indian-foods,0.96958095
12,nateraw/planes-trains-automobiles,0.95826167
13,julien-c/hotdog-not-hotdog,0.971731
14,jmarshall/rare-puppers,0.96574163
15,nielsr/vit-finetuned-eurosat-kornia,0.98087466
16,eren23/pneumonia_test_attempt,0.9676951
17,micole66/dwarf-goats,0.96642643
18,nateraw/ex-for-evan,0.97014403
19,karthiksv/vit-base-patch16-224-cifar10,0.97001994
20,ferdinand/rare-puppers,0.95475566
21,ipvikas/rare-puppers,0.96114004
22,Frodnar/bee-likes,0.9523663
23,nickmuchi/vit-base-beans,0.96343374
24,nateraw/baseball-stadium-foods,0.9668544
25,Giuliano/places,0.9534158
26,firas-spanioli/beer-whisky-wine-detection,0.9746644
27,jjhoffstein/lotr,0.9720668
28,Nonem100/Test-Model,0.9568805
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.9628849
30,LorenzoDeMattei/lawn-weeds,0.9675088
31,nateraw/doggos-lol,0.9675088
32,IDEA-CCNL/Taiyi-vit-87M-D,0.9541429
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.96958584
34,karthiksv/vit-base-beans,0.9583996
35,Symbermine/rare-puppers,0.960064
36,nateraw/vit-base-patch16-224-cifar10,0.9815767
37,gatecitypreservation/architectural_styles,0.9789655
38,Amrrs/south-indian-foods,0.9691061
39,hafidber/fruits,0.9635884
40,nateraw/rare-puppers-123,0.9750631
41,Aftabhussain/Tomato_Leaf_Classifier,0.9477018
42,nickmuchi/vit-base-xray-pneumonia,0.94171333
43,Neto71/sea_mammals,0.9723231
44,lewtun/oz-fauna,0.9786296
45,hgarg/fruits,0.96973705
46,jasmeen/dogs,0.96879107
47,b25mayank3/shirt_identifier,0.97477937
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.9684428
49,facebook/convnext-base-224-22k,0.9765047
50,nickmuchi/vit-finetuned-cats-dogs,0.9856064
51,godiec/diam,0.97014403
52,Rajaram1996/FacialEmoRecog,0.9643029
53,nateraw/vit-base-beans-demo-v3,0.95223844
54,firebolt/llama_or_what,0.96716195
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.98510915
56,johnnydevriese/vit_beans,0.9689207
57,nateraw/vit-age-classifier,0.96306425
58,nateraw/vit-base-beans-demo-v2,0.94834405
59,mmekias/vit-base-beans,0.9689207
60,juanfiguera/ice_cream,0.98274636
61,drab/Infrastructures,0.9689163
62,nateraw/vit-base-beans,0.9625811
63,Sena/dog,0.9544262
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.9602677
65,hafidber/rare-puppers,0.96114004
66,edixo/road_good_damaged_condition,0.964966
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.96230114
68,Sena/flowers,0.98877937
69,matteopilotto/vit-base-patch16-224-in21k-snacks,0.96270245
70,johnnydevriese/vit-airplanes,0.96879107
71,nateraw/pasta-shapes,0.96580625
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.9613085
73,hgarg/indian-snacks,0.97060347
74,nateraw/vit-base-food101,0.9706704
75,Hijazzi/rare-puppers,0.97385615
76,nateraw/trainer-rare-puppers,0.95156986
77,ibombonato/vit-age-classifier,0.9424788
78,nateraw/rare-puppers-new-auth,0.9687464
79,SriramSridhar78/sriram-car-classifier,0.96397305
80,ismgar01/vit-base-cats-vs-dogs,0.94369286
81,nateraw/rare-puppers,0.9521999
82,iyzg/computer-stuff,0.9729666
83,nateraw/huggingpics-package-demo-2,0.96580625
84,imjeffhi/pokemon_classifier,0.9279489
85,nateraw/pasta-pizza-ravioli,0.97004956
86,akahana/vit-base-cats-vs-dogs,0.96285933
87,nateraw/donut-or-bagel,0.9674664
88,nateraw/rare-puppers-09-04-2021,0.97922057
89,nateraw/vit-base-cats-vs-dogs,0.9448318
90,Zayn/VIT_Basic,0.966635
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.9803041
92,AkshatSurolia/ViT-FaceMask-Finetuned,0.77024716
93,microsoft/swin-large-patch4-window7-224-in22k,0.9825547
94,Ahmed9275/Vit-Cifar100,0.91592616
95,driboune/skin_type,0.96684545
96,microsoft/swin-base-patch4-window7-224-in22k,0.9332661
97,facebook/deit-base-patch16-224,0.9909542
98,facebook/deit-base-distilled-patch16-224,0.8921757
99,eslamxm/vit-base-food101,0.9277036
100,mrm8488/data2vec-base-finetuned-imagenet1k,0.87996143
101,facebook/convnext-base-224,0.8484085
102,facebook/convnext-small-224,0.8959362
103,microsoft/swin-base-patch4-window7-224,0.89205754
104,microsoft/beit-base-patch16-224,0.6566721
105,mrm8488/convnext-tiny-finetuned-eurosat,0.8915113
106,mrm8488/convnext-tiny-finetuned-beans,0.88518894
107,facebook/convnext-tiny-224,0.8659023
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.8926017
109,microsoft/beit-base-patch16-224-pt22k-ft22k,0.67552185
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,0.8665765
111,Calin/convnext-tiny-finteuned-eurosat,0.9021907
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.8346726
113,Visual-Attention-Network/van-small,0.8702083
114,WinKawaks/vit-small-patch16-224,0.84167343
115,facebook/deit-small-distilled-patch16-224,0.8933523
116,Visual-Attention-Network/van-base,0.856159
117,jadohu/BEiT-finetuned,0.62775993
118,nielsr/convnext-tiny-finetuned-eurostat,0.90076274
119,facebook/deit-small-patch16-224,0.88722545
120,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8476999
121,microsoft/swin-small-patch4-window7-224,0.8873897
122,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8421667
123,Ahmed9275/ALL-3,0.74614453
124,facebook/convnext-large-224,0.8410634
125,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8524676
126,WinKawaks/vit-tiny-patch16-224,0.6381722
127,Visual-Attention-Network/van-tiny,0.8928699
128,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8965272
129,facebook/deit-tiny-distilled-patch16-224,0.79055196
130,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.84151417
131,nielsr/convnext-tiny-finetuned-eurosat,0.90076274
132,ibombonato/swin-age-classifier,0.8365893
133,Ahmed9275/ALL-test,0.7254375
134,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.84219074
135,facebook/deit-tiny-patch16-224,0.69504637
136,microsoft/swin-tiny-patch4-window7-224,0.80770296
137,flyswot/test,0.77457154
