,model,score
0,nateraw/vit-age-classifier,0.79667825
1,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.7452232
2,nateraw/rare-puppers-09-04-2021,0.85447854
3,nateraw/huggingpics-package-demo-2,0.85741
4,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.8256477
5,nateraw/rare-puppers-demo,0.77993107
6,Sena/dog,0.8437132
7,hgarg/indian-snacks,0.8501836
8,LorenzoDeMattei/lawn-weeds,0.8254939
9,iyzg/computer-stuff,0.8185424
10,nateraw/planes-trains-automobiles,0.829899
11,Ahmed9275/ALL-test,0.7359173
12,facebook/convnext-tiny-224,0.8763023
13,facebook/convnext-small-224,0.8668207
14,mrm8488/data2vec-base-finetuned-imagenet1k,0.68065846
15,lysandre/tiny-vit-random,-0.00153226
16,facebook/convnext-large-224-22k,0.9446993
17,microsoft/swin-base-patch4-window12-384-in22k,0.9104272
