,model,score
0,google/vit-base-patch16-224,0.5850153469642758
1,IDEA-CCNL/Taiyi-vit-87M-D,0.5582424774656074
2,facebook/deit-base-patch16-224,0.5583150718946119
3,facebook/deit-base-distilled-patch16-224,0.5523641290778908
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.5730874370394323
5,facebook/convnext-base-224,0.6125431590760635
6,facebook/convnext-small-224,0.559746653568754
7,microsoft/swin-base-patch4-window7-224,0.6262678097304282
8,microsoft/beit-base-patch16-224,0.5635003020949302
9,facebook/convnext-tiny-224,0.5456900533489594
10,Visual-Attention-Network/van-small,0.5730307286799212
11,WinKawaks/vit-small-patch16-224,0.560246798691418
12,facebook/deit-small-distilled-patch16-224,0.5312562618023057
13,Visual-Attention-Network/van-base,0.5796155325972684
14,facebook/deit-small-patch16-224,0.5991419992960686
15,microsoft/swin-small-patch4-window7-224,0.5888336567125655
16,Ahmed9275/ALL-3,0.536974566721564
17,facebook/convnext-large-224,0.6547551037549284
18,WinKawaks/vit-tiny-patch16-224,0.5636385696173356
19,Visual-Attention-Network/van-tiny,0.5770735255919371
20,facebook/deit-tiny-distilled-patch16-224,0.5321706004091582
21,Ahmed9275/ALL-test,0.5874918196703905
22,facebook/deit-tiny-patch16-224,0.563486710793182
23,microsoft/swin-tiny-patch4-window7-224,0.6074141738265839
24,Visual-Attention-Network/van-large,0.5922926620167389
25,google/vit-base-patch32-384,0.6393757459778364
26,facebook/convnext-base-224-22k-1k,0.6187844612022256
27,google/vit-large-patch32-384,0.6849385974900031
28,microsoft/swin-large-patch4-window7-224,0.5886832612967073
29,lysandre/tiny-vit-random,0.5384856967624408
30,facebook/convnext-large-224-22k-1k,0.597938573833033
31,facebook/convnext-base-384,0.6243793457670843
32,microsoft/resnet-50,0.5532923951209936
33,microsoft/beit-base-patch16-224-pt22k,0.5684070870344516
34,microsoft/beit-large-patch16-224,0.637085994553367
35,google/vit-large-patch16-224,0.6504042880755495
36,facebook/convnext-large-384,0.6622883543910083
37,facebook/convnext-large-384-22k-1k,0.6624493036459822
38,nielsr/convnext-xlarge-224-22k-1k,0.6699503516863232
39,facebook/deit-base-patch16-384,0.6298950745800858
40,google/vit-base-patch16-384,0.6172958372244262
41,facebook/deit-base-distilled-patch16-384,0.6063636000547403
42,facebook/convnext-xlarge-224-22k-1k,0.6801495743919018
43,microsoft/beit-large-patch16-384,0.6958719587204534
44,microsoft/swin-large-patch4-window12-384,0.6472590225185129
45,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.6184159544897123
46,karthiksv/vit-base-patch16-224-cifar10,0.6373225510043633
47,nateraw/vit-base-patch16-224-cifar10,0.6287573332720445
48,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.6109146549197334
49,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.596100156862764
50,jadohu/BEiT-finetuned,0.6278652357106042
51,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.629846434115909
52,nateraw/vit-base-beans-demo,0.6307932729080096
53,nickmuchi/vit-base-beans,0.630987852981028
54,karthiksv/vit-base-beans,0.6142158012298871
