,model,score
0,firebolt/llama_or_what2,0.8914347810011474
1,google/vit-base-patch16-224,0.897067573083156
2,nateraw/denver-nyc-paris,0.8901263022458578
3,black/simple_kitchen,0.8875912626395756
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.8913011500858131
5,Suzana/new-york-tokyo-london,0.8913506710755432
6,filipafcastro/beer_vs_wine,0.8899165771766646
7,nateraw/baked-goods,0.8916629965250127
8,ajanco/greens,0.891114298616303
9,nateraw/vit-base-beans-demo,0.8896303902785079
10,HHousen/household-rooms,0.8908288235096965
11,Amrrs/indian-foods,0.8863020046375958
12,nateraw/planes-trains-automobiles,0.8847865165616733
13,julien-c/hotdog-not-hotdog,0.8845937624072753
14,jmarshall/rare-puppers,0.890944638972197
15,nielsr/vit-finetuned-eurosat-kornia,0.8905355487801496
16,eren23/pneumonia_test_attempt,0.8906692256607325
17,micole66/dwarf-goats,0.8914566517180548
18,nateraw/ex-for-evan,0.8838976338737755
19,karthiksv/vit-base-patch16-224-cifar10,0.891592347614378
20,ferdinand/rare-puppers,0.8897996603406452
21,ipvikas/rare-puppers,0.8904282108334649
22,Frodnar/bee-likes,0.8887531164778703
23,nickmuchi/vit-base-beans,0.8877490288337602
24,nateraw/baseball-stadium-foods,0.8919089631201103
25,Giuliano/places,0.8897050989045013
26,firas-spanioli/beer-whisky-wine-detection,0.8888990264992503
27,jjhoffstein/lotr,0.891166825985391
28,Nonem100/Test-Model,0.890283476053279
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.8912788182876339
30,LorenzoDeMattei/lawn-weeds,0.8911411861247028
31,nateraw/doggos-lol,0.8844736134095937
32,IDEA-CCNL/Taiyi-vit-87M-D,0.8920013664384818
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.8905868846703204
34,karthiksv/vit-base-beans,0.8871913474903473
35,Symbermine/rare-puppers,0.8905282506809304
36,nateraw/vit-base-patch16-224-cifar10,0.8923373479872718
37,gatecitypreservation/architectural_styles,0.8914680153546337
38,Amrrs/south-indian-foods,0.8862757088279217
39,hafidber/fruits,0.8885504162305398
40,nateraw/rare-puppers-123,0.8932932963052891
41,Aftabhussain/Tomato_Leaf_Classifier,0.8896779792517493
42,nickmuchi/vit-base-xray-pneumonia,0.8971805536099423
43,Neto71/sea_mammals,0.8909485033128156
44,lewtun/oz-fauna,0.8941387684327622
45,hgarg/fruits,0.8907266946466372
46,jasmeen/dogs,0.8857278113302998
47,b25mayank3/shirt_identifier,0.8955427968359208
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.8953519741502062
49,facebook/convnext-base-224-22k,0.888991732098701
50,nickmuchi/vit-finetuned-cats-dogs,0.8913152409972607
51,godiec/diam,0.8927281903733127
52,Rajaram1996/FacialEmoRecog,0.8903564844973603
53,nateraw/vit-base-beans-demo-v3,0.8823192676035266
54,firebolt/llama_or_what,0.8880373800322182
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.8914166654118209
56,johnnydevriese/vit_beans,0.8896149181675373
57,nateraw/vit-age-classifier,0.8897837012980007
58,nateraw/vit-base-beans-demo-v2,0.8876413408989197
59,mmekias/vit-base-beans,0.8930815215590665
60,juanfiguera/ice_cream,0.8905004649828259
61,drab/Infrastructures,0.8906437660069382
62,nateraw/vit-base-beans,0.8912047797137439
63,Sena/dog,0.8879841272507787
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.8882139535847184
65,hafidber/rare-puppers,0.8902152308235126
66,edixo/road_good_damaged_condition,0.8847786990298937
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.8889786727429755
68,Sena/flowers,0.891649758997812
69,matteopilotto/vit-base-patch16-224-in21k-snacks,0.88608989148199
70,johnnydevriese/vit-airplanes,0.8865407063312657
71,nateraw/pasta-shapes,0.8886348535734107
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.891232220237704
73,hgarg/indian-snacks,0.8887081604981133
74,nateraw/vit-base-food101,0.8915621114775436
75,Hijazzi/rare-puppers,0.890823815148631
76,nateraw/trainer-rare-puppers,0.8888511127668646
77,ibombonato/vit-age-classifier,0.8928018743960469
78,nateraw/rare-puppers-new-auth,0.8909329953129871
79,SriramSridhar78/sriram-car-classifier,0.8873687180597404
80,ismgar01/vit-base-cats-vs-dogs,0.8943798052413241
81,nateraw/rare-puppers,0.8904143741396776
82,iyzg/computer-stuff,0.8962326311076454
83,nateraw/huggingpics-package-demo-2,0.8923412302329037
84,imjeffhi/pokemon_classifier,0.887090659950504
85,nateraw/pasta-pizza-ravioli,0.8905813389815437
86,akahana/vit-base-cats-vs-dogs,0.8927840505249851
87,nateraw/donut-or-bagel,0.8901624418941465
88,nateraw/rare-puppers-09-04-2021,0.890364361752747
89,nateraw/vit-base-cats-vs-dogs,0.8901793401994977
90,Zayn/VIT_Basic,0.8904876489174259
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.8900052935650281
92,AkshatSurolia/ViT-FaceMask-Finetuned,0.8848413186412997
93,microsoft/swin-large-patch4-window7-224-in22k,0.8929235177510515
94,Ahmed9275/Vit-Cifar100,0.8904296383968275
95,driboune/skin_type,0.892398927647574
96,microsoft/swin-base-patch4-window7-224-in22k,0.8999983184955517
97,facebook/deit-base-patch16-224,0.8922506673885637
98,facebook/deit-base-distilled-patch16-224,0.8934750388170528
99,eslamxm/vit-base-food101,0.890464746960912
100,mrm8488/data2vec-base-finetuned-imagenet1k,0.886623649389555
101,facebook/convnext-base-224,0.8939851024400234
102,facebook/convnext-small-224,0.8913915425949546
103,microsoft/swin-base-patch4-window7-224,0.8952871388007267
104,microsoft/beit-base-patch16-224,0.7928051956762713
105,mrm8488/convnext-tiny-finetuned-eurosat,0.8885411095042397
106,mrm8488/convnext-tiny-finetuned-beans,0.8772855347819403
107,facebook/convnext-tiny-224,0.8896182595044138
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.8917849115351731
109,microsoft/beit-base-patch16-224-pt22k-ft22k,0.8491302140949527
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,0.8873206087118004
111,Calin/convnext-tiny-finteuned-eurosat,0.8875658566600342
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.8879192957094265
113,Visual-Attention-Network/van-small,0.8812813954070886
