,model,score
0,Rajaram1996/FacialEmoRecog,22466.74397163476
1,Matthijs/snacks-classifier,22466.72445299574
2,matteopilotto/vit-base-patch16-224-in21k-snacks,22466.748943922285
3,nateraw/vit-age-classifier,22466.733215170865
4,ibombonato/vit-age-classifier,22466.743285802968
5,ibombonato/swin-age-classifier,22466.754182444183
6,nateraw/vit-base-beans,22466.79138642372
7,karthiksv/vit-base-beans,22466.754441659716
8,mmekias/vit-base-beans,22466.78243086779
9,nateraw/vit-base-beans-demo-v2,22466.769758742586
10,johnnydevriese/vit_beans,22466.75590909819
11,nickmuchi/vit-base-beans,22466.77364745496
12,mrm8488/convnext-tiny-finetuned-beans,22466.709679649313
13,nateraw/vit-base-beans-demo,22466.76539547857
14,nateraw/vit-base-beans-demo-v3,22466.743351638434
15,nickmuchi/vit-finetuned-cats-dogs,22466.78006093687
16,ismgar01/vit-base-cats-vs-dogs,22466.74396745307
17,nateraw/vit-base-cats-vs-dogs,22466.757756892148
18,akahana/vit-base-cats-vs-dogs,22466.706473728816
19,nateraw/test_model_a,22465.911648044654
20,nickmuchi/vit-finetuned-chest-xray-pneumonia,22466.77376634869
21,nickmuchi/vit-base-xray-pneumonia,22466.773261968985
22,eren23/pneumonia_test_attempt,22466.761547821647
23,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,22466.73336589383
24,nateraw/vit-base-patch16-224-cifar10,22466.713331371553
25,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,22466.726998547274
26,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,22466.710945501836
27,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,22466.76307950761
28,karthiksv/vit-base-patch16-224-cifar10,22466.74347384776
29,jadohu/BEiT-finetuned,22466.660215634867
30,Ahmed9275/Vit-Cifar100,22466.699418920947
31,nielsr/vit-finetuned-eurosat-kornia,22466.749059075424
32,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,22466.74496603263
33,nielsr/van-base-finetuned-eurosat-imgaug,22466.748441802425
34,Calin/convnext-tiny-finteuned-eurosat,22466.766869507694
35,nielsr/convnext-tiny-finetuned-eurosat,22466.72392610267
36,nielsr/convnext-tiny-finetuned-eurostat,22466.749498679514
37,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,22466.768065983102
38,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,22466.739785028025
39,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,22466.758448694258
40,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,22466.732314019187
41,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,22466.767638370387
42,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,22466.758471625828
43,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,22466.75789662471
44,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,22466.770978494656
45,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,22466.756487357015
46,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,22466.752627237838
47,mrm8488/convnext-tiny-finetuned-eurosat,22466.740335482187
48,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,22466.736518340156
49,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,22466.749795099837
50,nateraw/vit-base-food101,22466.759526881564
51,eslamxm/vit-base-food101,22466.720422096885
52,ipvikas/rare-puppers,22466.770409036933
53,edixo/road_good_damaged_condition,22466.781844256537
54,Sena/flowers,22466.802268302763
55,AykeeSalazar/vc-bantai-vit-withoutAMBI,22466.74159922537
56,julien-c/hotdog-not-hotdog,22466.74849538451
57,gatecitypreservation/architectural_styles,22466.796396851172
58,firas-spanioli/beer-whisky-wine-detection,22466.778038009183
59,Suzana/new-york-tokyo-london,22466.753934800054
