,model,score
0,firebolt/llama_or_what2,-1.2148668248429497
1,google/vit-base-patch16-224,-1.8541806937558558
2,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,-0.8351224001231423
3,nateraw/vit-base-beans-demo,-1.809296831622567
4,julien-c/hotdog-not-hotdog,-1.0200410919451617
5,jmarshall/rare-puppers,-1.0570787864737232
6,nielsr/vit-finetuned-eurosat-kornia,-1.458035409173568
7,eren23/pneumonia_test_attempt,-1.2383617221297358
8,karthiksv/vit-base-patch16-224-cifar10,-0.9709625032861409
9,ferdinand/rare-puppers,-1.193848494206868
10,ipvikas/rare-puppers,-1.0420948046291065
11,nickmuchi/vit-base-beans,-1.6566009413906333
12,nateraw/baseball-stadium-foods,-1.3313277582569225
13,IDEA-CCNL/Taiyi-vit-87M-D,-1.7962255901102453
14,karthiksv/vit-base-beans,-0.9895144232082895
15,nateraw/vit-base-patch16-224-cifar10,-1.027105567993953
16,nateraw/rare-puppers-123,-1.0671131680442074
17,facebook/convnext-base-224-22k,-0.3038496613686763
18,nickmuchi/vit-finetuned-cats-dogs,-1.2961974185352845
19,nateraw/vit-base-beans-demo-v3,-1.521913389655913
20,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,-0.9081974372747132
21,nateraw/vit-base-beans-demo-v2,-1.5751561902142102
22,mmekias/vit-base-beans,-1.1290108414528808
23,nateraw/vit-base-beans,-1.1954416222684787
24,hafidber/rare-puppers,-1.0814882884683437
25,Hijazzi/rare-puppers,-1.234005494174078
26,ibombonato/vit-age-classifier,-1.0849064427432427
27,ismgar01/vit-base-cats-vs-dogs,-1.5132091329957422
28,nateraw/rare-puppers,-1.2413818456745878
29,nateraw/vit-base-cats-vs-dogs,-1.527825882541992
30,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,-1.1689746855113876
31,AkshatSurolia/ViT-FaceMask-Finetuned,-2.3788870683416157
32,microsoft/swin-large-patch4-window7-224-in22k,0.15559981899161945
33,Ahmed9275/Vit-Cifar100,-1.3591115851874367
34,microsoft/swin-base-patch4-window7-224-in22k,-0.7054453592996124
35,facebook/deit-base-patch16-224,-0.8939136226424744
36,facebook/deit-base-distilled-patch16-224,-1.5080468605353183
37,mrm8488/data2vec-base-finetuned-imagenet1k,-1.67838540042711
38,facebook/convnext-base-224,-0.41828436006049596
39,facebook/convnext-small-224,-1.677796937952995
40,microsoft/swin-base-patch4-window7-224,-0.621641230910202
41,mrm8488/convnext-tiny-finetuned-eurosat,-0.7680121092962908
42,mrm8488/convnext-tiny-finetuned-beans,-0.8686665587717308
43,facebook/convnext-tiny-224,-0.7619270066126655
44,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,-0.4860288406208255
45,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,-1.2600830050776781
46,Calin/convnext-tiny-finteuned-eurosat,-0.8202795001872829
47,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,-1.1560653147759599
48,Visual-Attention-Network/van-small,-1.8743366762745175
49,facebook/deit-small-distilled-patch16-224,-2.5699706832602986
50,Visual-Attention-Network/van-base,-1.7597327019682898
51,jadohu/BEiT-finetuned,-2.5359448875399426
52,nielsr/convnext-tiny-finetuned-eurostat,-1.2611307138250365
53,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,-1.3789940142488133
54,microsoft/swin-small-patch4-window7-224,-1.1311321322469805
55,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,-1.2537397709109563
56,Ahmed9275/ALL-3,-1.2341768994436162
57,facebook/convnext-large-224,0.02209050177697902
58,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,-1.3144465766297455
59,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,-1.3330053375856283
60,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,-1.3298802568608856
61,nielsr/convnext-tiny-finetuned-eurosat,-1.2896682814042792
62,ibombonato/swin-age-classifier,-1.6460171550658096
63,Ahmed9275/ALL-test,-1.4723403865831965
64,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,-1.3401492848909973
65,microsoft/swin-tiny-patch4-window7-224,-1.306460616842569
66,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,-1.432672525380362
67,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,-1.3048920819098981
68,nielsr/van-base-finetuned-eurosat-imgaug,-2.116503405435593
69,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,-1.4189722731136092
70,Visual-Attention-Network/van-large,-1.8880927685958162
71,Matthijs/snacks-classifier,-1.473349274406639
72,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,-1.7452046629791949
73,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,-1.3219451022911253
74,google/vit-base-patch32-384,-1.2499880518578919
75,AkshatSurolia/DeiT-FaceMask-Finetuned,-1.4503662220322373
76,facebook/convnext-base-224-22k-1k,-0.1525283010143239
77,google/vit-large-patch32-384,-0.7356992673041267
78,microsoft/swin-large-patch4-window7-224,0.6038619456604915
79,facebook/convnext-large-224-22k-1k,0.6959991428209857
80,facebook/convnext-base-384,-0.19566800108228
81,facebook/convnext-large-224-22k,0.4694400559465688
82,google/vit-large-patch16-224,-0.31561252478197366
83,facebook/convnext-large-384,0.06551324577300122
84,facebook/convnext-xlarge-224-22k,0.4974844441815236
85,facebook/convnext-large-384-22k-1k,0.7743371078837242
86,nielsr/convnext-xlarge-224-22k-1k,1.7937106758647348
87,facebook/deit-base-patch16-384,-0.6667891470512815
88,google/vit-base-patch16-384,-0.7722774953853899
89,microsoft/swin-base-patch4-window12-384-in22k,-0.4891582914145256
90,facebook/deit-base-distilled-patch16-384,-0.8476309907051007
91,facebook/convnext-xlarge-224-22k-1k,1.2577541432371833
92,nielsr/convnext-xlarge-224-22k,0.8464365549209241
93,microsoft/beit-large-patch16-384,-1.8032755527516922
94,microsoft/swin-large-patch4-window12-384,0.6747832083689467
