,model,score
0,matteopilotto/vit-base-patch16-224-in21k-snacks,0.9179056
1,karthiksv/vit-base-beans,0.9215877
2,nateraw/vit-base-beans-demo-v2,0.9236307
3,mmekias/vit-base-beans,0.9241519
4,mrm8488/convnext-tiny-finetuned-beans,0.9243762
5,nateraw/vit-base-beans,0.92052686
6,johnnydevriese/vit_beans,0.9069785
7,nickmuchi/vit-base-beans,0.90186626
8,nickmuchi/vit-finetuned-cats-dogs,0.937825
9,nateraw/vit-base-cats-vs-dogs,0.90111715
10,nateraw/test_model_a,0.009434265
11,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.89721626
12,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.93178713
13,karthiksv/vit-base-patch16-224-cifar10,0.9216066
14,jadohu/BEiT-finetuned,0.67680174
15,Ahmed9275/Vit-Cifar100,0.7513343
16,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.92015046
17,nielsr/vit-finetuned-eurosat-kornia,0.9074682
18,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.793796
19,nielsr/convnext-tiny-finetuned-eurosat,0.86994964
20,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.89837027
21,mrm8488/convnext-tiny-finetuned-eurosat,0.9080077
22,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.82467115
23,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8031387
24,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8069005
25,nateraw/vit-base-food101,0.9329609
26,jeffboudier/vision-transformers-spain-or-italy-fan,0.90016425
27,Suzana/new-york-tokyo-london,0.9233249
28,hgarg/fruits,0.93273014
29,nateraw/baseball-stadium-foods,0.9199949
30,firas-spanioli/beer-whisky-wine-detection,0.9225549
31,firebolt/llama_or_what2,0.9223343
32,Sena/flowers,0.9114545
33,godiec/diam,0.91840255
34,lewtun/oz-fauna,0.90804464
35,jasmeen/dogs,0.93912673
36,nateraw/rare-puppers-new-auth,0.9154397
37,jmarshall/rare-puppers,0.92053115
38,Amrrs/south-indian-foods,0.9160255
39,Zayn/VIT_Basic,0.9167765
40,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.933576
41,Frodnar/bee-likes,0.90982395
42,firebolt/llama_or_what,0.91787595
43,meame2010/rare-puppers,0.91875577
44,b25mayank3/shirt_identifier,0.9144527
45,juanfiguera/ice_cream,0.9157704
46,hafidber/fruits,0.9212957
47,Aftabhussain/Tomato_Leaf_Classifier,0.92334294
48,nateraw/rare-puppers-demo,0.9084608
49,mmgyorke/vit-world-landmarks,0.92207575
50,drab/Infrastructures,0.89982325
51,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.9169976
52,gatecitypreservation/architectural_styles,0.9183632
53,nateraw/trainer-rare-puppers,0.86765045
54,nateraw/doggos-lol,0.9159865
55,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.9058577
56,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.9078328
57,nateraw/ex-for-evan,0.9243339
58,johnnydevriese/vit-airplanes,0.8925102
59,nateraw/planes-trains-automobiles,0.90363836
60,flyswot/test,0.6238053
61,facebook/deit-small-distilled-patch16-224,0.8261584
62,IDEA-CCNL/Taiyi-vit-87M-D,0.9319503
63,facebook/convnext-large-224,0.9382986
64,WinKawaks/vit-small-patch16-224,0.745775
65,facebook/convnext-large-384,0.9378012
66,microsoft/swin-large-patch4-window7-224,0.9476749
67,facebook/deit-small-patch16-224,0.78780645
68,microsoft/swin-tiny-patch4-window7-224,0.7900787
69,facebook/deit-tiny-distilled-patch16-224,0.6761102
70,Ahmed9275/ALL-test,0.84147716
71,facebook/convnext-tiny-224,0.9179124
72,WinKawaks/vit-tiny-patch16-224,0.55770135
73,Visual-Attention-Network/van-large,0.840679
74,facebook/convnext-base-224-22k-1k,0.93051296
75,Visual-Attention-Network/van-tiny,0.6065798
76,microsoft/beit-base-patch16-224,0.77010465
77,facebook/convnext-large-384-22k-1k,0.99370056
78,microsoft/beit-large-patch16-384,0.7165507
79,facebook/convnext-base-384,0.96224296
80,microsoft/resnet-50,0.72828853
81,facebook/deit-base-patch16-384,0.9731273
82,facebook/convnext-xlarge-224-22k-1k,0.96578413
83,microsoft/swin-large-patch4-window12-384,0.96520156
84,microsoft/swin-base-patch4-window7-224-in22k,0.890847
85,microsoft/swin-large-patch4-window7-224-in22k,0.9355223
86,AkshatSurolia/ViT-FaceMask-Finetuned,0.7465354
87,AkshatSurolia/BEiT-FaceMask-Finetuned,0.5235338
88,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,0.89788604
89,SriramSridhar78/sriram-car-classifier,0.9098318
