,model,score
0,firebolt/llama_or_what2,1.0388624538165132
1,google/vit-base-patch16-224,0.951588661853737
2,nateraw/denver-nyc-paris,0.9938509105240064
3,black/simple_kitchen,0.9368300018676624
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,1.0152285347831567
5,Suzana/new-york-tokyo-london,1.0295245724246294
6,filipafcastro/beer_vs_wine,1.052072858575741
7,nateraw/baked-goods,0.987249589188599
8,ajanco/greens,1.0525518734622341
9,nateraw/vit-base-beans-demo,0.9830456309797075
10,HHousen/household-rooms,0.9704207197970623
11,Amrrs/indian-foods,1.0804437793793062
12,nateraw/planes-trains-automobiles,1.0194412706275224
13,julien-c/hotdog-not-hotdog,1.0034250359247066
14,jmarshall/rare-puppers,0.985918429292679
15,nielsr/vit-finetuned-eurosat-kornia,1.037504395016526
16,eren23/pneumonia_test_attempt,0.9794752006923451
17,micole66/dwarf-goats,0.9608746906758885
18,nateraw/ex-for-evan,0.9734292458826471
19,karthiksv/vit-base-patch16-224-cifar10,1.0051320424519976
20,ferdinand/rare-puppers,1.0249853033069427
21,ipvikas/rare-puppers,1.0565654636834283
22,Frodnar/bee-likes,1.0035345661317208
23,nickmuchi/vit-base-beans,1.0007322258880575
24,nateraw/baseball-stadium-foods,0.989874475753418
25,Giuliano/places,0.9767415950308707
26,firas-spanioli/beer-whisky-wine-detection,1.0080031794499777
27,jjhoffstein/lotr,1.0743297342553007
28,Nonem100/Test-Model,1.0071201123519389
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.9608125219642452
30,LorenzoDeMattei/lawn-weeds,1.0551190697692678
31,nateraw/doggos-lol,0.9848103711249196
32,IDEA-CCNL/Taiyi-vit-87M-D,1.0543089928201956
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.9840065275736557
34,karthiksv/vit-base-beans,1.0073157159960504
35,Symbermine/rare-puppers,1.0445228512553981
36,nateraw/vit-base-patch16-224-cifar10,0.9607815152600534
37,gatecitypreservation/architectural_styles,1.0120588437270464
38,Amrrs/south-indian-foods,0.9815126319734551
39,hafidber/fruits,0.9268334308545778
40,nateraw/rare-puppers-123,1.0114556121508025
41,Aftabhussain/Tomato_Leaf_Classifier,1.025631045579989
42,nickmuchi/vit-base-xray-pneumonia,0.9834391008640042
43,Neto71/sea_mammals,1.0354065809926136
44,lewtun/oz-fauna,0.9763168384091517
45,hgarg/fruits,1.0207104037798895
46,jasmeen/dogs,1.015954755082259
47,b25mayank3/shirt_identifier,1.0380780141623531
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.9812906526053508
49,facebook/convnext-base-224-22k,1.0635467955069056
50,nickmuchi/vit-finetuned-cats-dogs,1.1149598143341235
51,godiec/diam,1.016296492842081
52,Rajaram1996/FacialEmoRecog,1.0028687292501184
53,nateraw/vit-base-beans-demo-v3,0.9997589879294719
54,firebolt/llama_or_what,0.9605998963920148
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,1.0151041022577862
56,johnnydevriese/vit_beans,1.0782817783795569
57,nateraw/vit-age-classifier,1.085604991974822
58,nateraw/vit-base-beans-demo-v2,0.9840420205986544
59,mmekias/vit-base-beans,1.1032262747229047
60,juanfiguera/ice_cream,1.044267519494895
61,drab/Infrastructures,1.0803614402572004
62,nateraw/vit-base-beans,0.9903019308609539
63,Sena/dog,0.9620740941723114
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.9974788133988779
65,hafidber/rare-puppers,0.9105894957335493
66,edixo/road_good_damaged_condition,1.0322910501093607
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,1.0068408880291972
68,Sena/flowers,0.9611511009891709
69,matteopilotto/vit-base-patch16-224-in21k-snacks,0.96484316078645
70,johnnydevriese/vit-airplanes,0.9734324456882117
71,nateraw/pasta-shapes,1.0174159566591054
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.9936532638322045
73,hgarg/indian-snacks,0.9011033820148133
74,nateraw/vit-base-food101,1.103283705135127
75,Hijazzi/rare-puppers,0.986281864714389
76,nateraw/trainer-rare-puppers,1.1249821537521922
77,ibombonato/vit-age-classifier,1.049025100725531
78,nateraw/rare-puppers-new-auth,1.0383129506407163
79,SriramSridhar78/sriram-car-classifier,1.0291642360080033
80,ismgar01/vit-base-cats-vs-dogs,0.9738435794354489
81,nateraw/rare-puppers,1.040522852450163
82,iyzg/computer-stuff,1.010403914296449
83,nateraw/huggingpics-package-demo-2,1.0901625729958746
84,imjeffhi/pokemon_classifier,0.9513004992443282
85,nateraw/pasta-pizza-ravioli,1.1269506626986079
86,akahana/vit-base-cats-vs-dogs,0.9346880233931044
87,nateraw/donut-or-bagel,0.9366757839421522
88,nateraw/rare-puppers-09-04-2021,0.8409376425272805
89,nateraw/vit-base-cats-vs-dogs,0.9916131305658891
90,Zayn/VIT_Basic,0.9808127603550447
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,1.0211287354510743
92,AkshatSurolia/ViT-FaceMask-Finetuned,0.9405918915173148
93,microsoft/swin-large-patch4-window7-224-in22k,1.006942924190415
94,Ahmed9275/Vit-Cifar100,1.0132860607899237
95,driboune/skin_type,0.977474220203676
96,microsoft/swin-base-patch4-window7-224-in22k,1.0391732181001003
97,facebook/deit-base-patch16-224,0.9408506053575026
98,facebook/deit-base-distilled-patch16-224,0.9431179534601298
99,eslamxm/vit-base-food101,0.9217204552892939
100,mrm8488/data2vec-base-finetuned-imagenet1k,0.9709595445076573
101,facebook/convnext-base-224,0.9709219644923577
102,facebook/convnext-small-224,0.9000262988931839
103,microsoft/swin-base-patch4-window7-224,1.0730285020491097
104,microsoft/beit-base-patch16-224,0.8732660813240382
105,mrm8488/convnext-tiny-finetuned-eurosat,0.9307356234406521
106,mrm8488/convnext-tiny-finetuned-beans,0.9948662633535899
107,facebook/convnext-tiny-224,0.9724731741575714
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.8094702102374537
109,microsoft/beit-base-patch16-224-pt22k-ft22k,0.9488151091777839
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,0.9741116243551953
111,Calin/convnext-tiny-finteuned-eurosat,0.9878324192361894
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,1.0315908797783195
113,Visual-Attention-Network/van-small,0.9168184683174457
114,WinKawaks/vit-small-patch16-224,0.9563676112210191
115,facebook/deit-small-distilled-patch16-224,0.9468443753312096
116,Visual-Attention-Network/van-base,1.0160862003966937
117,jadohu/BEiT-finetuned,0.898020460881432
118,nielsr/convnext-tiny-finetuned-eurostat,0.8981312385224157
119,facebook/deit-small-patch16-224,1.0282466385585378
120,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,1.0421235721613284
121,microsoft/swin-small-patch4-window7-224,0.9709828425562079
122,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9666717917857416
123,Ahmed9275/ALL-3,0.9906655542479201
124,facebook/convnext-large-224,0.9537940316739414
125,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9351853339325811
126,WinKawaks/vit-tiny-patch16-224,0.8948241950595127
127,Visual-Attention-Network/van-tiny,1.0290873920599357
128,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9324879235362836
129,facebook/deit-tiny-distilled-patch16-224,0.9743556294651159
130,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9977973859498338
131,nielsr/convnext-tiny-finetuned-eurosat,0.9931564388518797
132,ibombonato/swin-age-classifier,1.0079501444720018
133,Ahmed9275/ALL-test,1.0632867949168976
134,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.9727372492816428
135,facebook/deit-tiny-patch16-224,0.8492170818149198
136,microsoft/swin-tiny-patch4-window7-224,1.0301159878923847
137,flyswot/test,0.9774389283641282
138,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,1.0276973737096162
139,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9064134850725748
140,nielsr/van-base-finetuned-eurosat-imgaug,1.0738321042028793
141,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9696003315684646
142,Visual-Attention-Network/van-large,1.1069812896560551
143,Matthijs/snacks-classifier,0.948977714533098
144,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9181060525886511
145,nateraw/test_model_a,0.5738948247037381
146,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,1.0433634515697197
147,google/vit-base-patch32-384,1.0079890307183075
148,nateraw/rare-puppers-demo,0.9934233926107021
149,AkshatSurolia/BEiT-FaceMask-Finetuned,0.8543398530543704
150,AkshatSurolia/DeiT-FaceMask-Finetuned,0.9161710213643391
151,meame2010/rare-puppers,0.967212705392314
152,facebook/convnext-base-224-22k-1k,0.973062701617032
153,google/vit-large-patch32-384,1.109266844408794
154,microsoft/swin-large-patch4-window7-224,1.019653820766845
155,mmgyorke/vit-world-landmarks,0.9751517339852425
156,lysandre/tiny-vit-random,0.6094090090362715
157,AhmedSayeem/VIT_Basic,1.0397261436417053
158,facebook/convnext-large-224-22k-1k,1.0687422252901273
159,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.8995340855595765
160,facebook/convnext-base-384,1.0683614486306299
161,microsoft/resnet-50,0.8752587889628384
162,microsoft/beit-base-patch16-224-pt22k,0.9388307832288656
163,microsoft/beit-large-patch16-224,0.9460969543414055
164,facebook/convnext-large-224-22k,1.0326064820108933
165,google/vit-large-patch16-224,1.0390068745450265
166,facebook/convnext-xlarge-224-22k,1.044761321994607
167,nielsr/convnext-xlarge-224-22k-1k,1.1177310910044378
168,facebook/deit-base-patch16-384,1.1083922591056643
169,google/vit-base-patch16-384,0.9348139522511627
170,microsoft/swin-base-patch4-window12-384-in22k,1.1027085250405217
171,microsoft/beit-large-patch16-224-pt22k-ft22k,0.9869707299630188
172,facebook/deit-base-distilled-patch16-384,1.0656143903529087
173,facebook/convnext-xlarge-224-22k-1k,1.094303503304645
174,nielsr/convnext-xlarge-224-22k,1.0584179183759292
