,model,score
0,matteopilotto/vit-base-patch16-224-in21k-snacks,-122099.2605133807
1,nateraw/vit-age-classifier,-122099.2950940348
2,ibombonato/swin-age-classifier,-122099.2688860589
3,mmekias/vit-base-beans,-122099.22088788437
4,nateraw/vit-base-beans-demo-v2,-122099.30145389393
5,johnnydevriese/vit_beans,-122099.22764227285
6,nickmuchi/vit-base-beans,-122099.25725355356
7,nateraw/vit-base-beans-demo,-122099.19889386818
8,nateraw/vit-base-beans-demo-v3,-122099.31426489171
9,ismgar01/vit-base-cats-vs-dogs,-122099.21649815171
10,akahana/vit-base-cats-vs-dogs,-122099.2901498095
11,nateraw/test_model_a,-122099.48222849795
12,nickmuchi/vit-finetuned-chest-xray-pneumonia,-122099.26342566949
13,nickmuchi/vit-base-xray-pneumonia,-122099.22524717887
14,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,-122099.22677181338
15,nateraw/vit-base-patch16-224-cifar10,-122099.17851582321
16,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,-122099.25802368249
17,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,-122099.21880733504
18,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,-122099.27362403652
19,jadohu/BEiT-finetuned,-122099.34404114008
20,nielsr/vit-finetuned-eurosat-kornia,-122099.26471936438
21,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,-122099.26350570284
22,nielsr/van-base-finetuned-eurosat-imgaug,-122099.31195781624
23,nielsr/convnext-tiny-finetuned-eurosat,-122099.31177813333
24,nielsr/convnext-tiny-finetuned-eurostat,-122099.25915139166
25,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,-122099.24642027737
26,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,-122099.2310248168
27,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,-122099.29249720337
28,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,-122099.30925111804
29,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,-122099.35572874383
30,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,-122099.26160870166
31,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,-122099.25532664379
32,mrm8488/convnext-tiny-finetuned-eurosat,-122099.24480810977
33,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,-122099.23654184479
34,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,-122099.27275704552
35,nateraw/vit-base-food101,-122099.22490599676
36,ipvikas/rare-puppers,-122099.19505986145
37,Sena/flowers,-122099.23508186078
38,AykeeSalazar/vc-bantai-vit-withoutAMBI,-122099.2517220874
39,julien-c/hotdog-not-hotdog,-122099.20767335944
40,gatecitypreservation/architectural_styles,-122099.21963258141
41,firas-spanioli/beer-whisky-wine-detection,-122099.21904789344
42,Suzana/new-york-tokyo-london,-122099.36699090221
43,nateraw/denver-nyc-paris,-122099.21836715685
44,LorenzoDeMattei/lawn-weeds,-122099.28928392004
45,filipafcastro/beer_vs_wine,-122099.20624124653
46,ajanco/greens,-122099.19897161254
47,jeffboudier/vision-transformers-spain-or-italy-fan,-122099.37133572328
48,nateraw/donut-or-bagel,-122099.21756276752
49,nateraw/baseball-stadium-foods,-122099.23231633221
50,nateraw/rare-puppers,-122099.25538918954
51,nateraw/pasta-shapes,-122099.1939435709
52,firebolt/llama_or_what,-122099.1022982027
53,nateraw/pasta-pizza-ravioli,-122099.25947418222
54,micole66/dwarf-goats,-122099.28648381158
55,lewtun/oz-fauna,-122099.14607809162
56,drab/Infrastructures,-122099.221511786
57,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,-122099.28831814694
58,Neto71/sea_mammals,-122099.23836341854
59,b25mayank3/shirt_identifier,-122099.23235613752
60,firebolt/llama_or_what2,-122099.15242061969
61,jmarshall/rare-puppers,-122099.23023562411
62,Aftabhussain/Tomato_Leaf_Classifier,-122099.21213349151
63,mmgyorke/vit-world-landmarks,-122099.27322473803
64,nateraw/baked-goods,-122099.27867708493
65,nateraw/rare-puppers-123,-122099.23379210317
66,johnnydevriese/vit-airplanes,-122099.235878489
67,nateraw/rare-puppers-new-auth,-122099.26963255253
68,nateraw/rare-puppers-demo,-122099.3320343209
69,AhmedSayeem/VIT_Basic,-122099.23742310867
70,Sena/dog,-122099.22959638144
71,HHousen/household-rooms,-122099.21878986746
72,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,-122099.28241178278
73,jasmeen/dogs,-122099.24393989854
74,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,-122099.23771933657
75,Nonem100/Test-Model,-122099.0738696264
76,Amrrs/south-indian-foods,-122099.26490389988
77,nateraw/trainer-rare-puppers,-122099.38974568977
78,nateraw/ex-for-evan,-122099.24333382557
79,nateraw/planes-trains-automobiles,-122099.20708110063
80,Zayn/VIT_Basic,-122099.26600780278
81,flyswot/test,-122099.41173223288
82,IDEA-CCNL/Taiyi-vit-87M-D,-122099.35612523711
83,facebook/convnext-base-224-22k-1k,-122099.28541568773
84,google/vit-base-patch16-224,-122099.19436407201
85,facebook/convnext-large-224,-122099.30092733401
86,facebook/convnext-tiny-224,-122099.25736928488
87,facebook/deit-base-patch16-224,-122099.2790430583
88,facebook/deit-base-distilled-patch16-224,-122099.3576963219
89,microsoft/swin-base-patch4-window7-224,-122099.27819094186
90,facebook/convnext-base-384,-122099.31839078279
91,facebook/deit-small-distilled-patch16-224,-122099.29235520856
92,WinKawaks/vit-small-patch16-224,-122099.31611923037
93,facebook/deit-tiny-distilled-patch16-224,-122099.39518259726
94,microsoft/swin-small-patch4-window7-224,-122099.36819308742
95,microsoft/swin-tiny-patch4-window7-224,-122099.31498683871
96,Ahmed9275/ALL-3,-122099.21726787782
97,Ahmed9275/ALL-test,-122099.2349123395
98,WinKawaks/vit-tiny-patch16-224,-122099.38630014921
99,Visual-Attention-Network/van-base,-122099.29960411096
100,Visual-Attention-Network/van-large,-122099.31212938718
101,microsoft/beit-base-patch16-224-pt22k,-122099.3017605369
102,lysandre/tiny-vit-random,-122099.42805595415
103,microsoft/beit-base-patch16-224,-122099.3821799277
104,facebook/convnext-base-224,-122099.24325852569
105,google/vit-large-patch32-384,-122099.26429829492
106,facebook/deit-base-patch16-384,-122099.29142191807
107,google/vit-large-patch16-224,-122099.20483623126
108,google/vit-base-patch16-384,-122099.24179849746
109,facebook/deit-base-distilled-patch16-384,-122099.26451264891
110,facebook/convnext-xlarge-224-22k-1k,-122099.20394254352
111,nielsr/convnext-xlarge-224-22k-1k,-122099.15229489047
112,facebook/convnext-large-384,-122099.20934507456
113,microsoft/beit-large-patch16-384,-122099.26375846854
114,microsoft/swin-large-patch4-window12-384,-122099.23625293568
115,microsoft/swin-base-patch4-window7-224-in22k,-122099.22772324593
116,microsoft/swin-large-patch4-window7-224-in22k,-122099.17301936021
117,microsoft/beit-base-patch16-224-pt22k-ft22k,-122099.2548215601
118,facebook/convnext-base-224-22k,-122099.19670478026
119,facebook/convnext-large-224-22k,-122099.17662909425
120,facebook/convnext-xlarge-224-22k,-122099.09679754525
121,microsoft/swin-base-patch4-window12-384-in22k,-122099.13633052529
122,imjeffhi/pokemon_classifier,-122099.25438626319
123,AkshatSurolia/ViT-FaceMask-Finetuned,-122099.29879487505
124,AkshatSurolia/BEiT-FaceMask-Finetuned,-122099.33521846517
