,model,score
0,google/vit-base-patch16-224,0.85812223991875
1,IDEA-CCNL/Taiyi-vit-87M-D,0.8581222368384422
2,facebook/deit-base-patch16-224,0.8581222396703913
3,facebook/deit-base-distilled-patch16-224,0.8568683554236474
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.8581819367525139
5,facebook/convnext-base-224,0.8548347609315526
6,facebook/convnext-small-224,0.8875101220984812
7,microsoft/swin-base-patch4-window7-224,0.8561695147707891
8,microsoft/beit-base-patch16-224,0.8581819510609401
9,facebook/convnext-tiny-224,0.8335637023619685
10,Visual-Attention-Network/van-small,0.752446189051965
11,WinKawaks/vit-small-patch16-224,0.8020355959180271
12,facebook/deit-small-distilled-patch16-224,0.8040975371591366
13,Visual-Attention-Network/van-base,0.8246493912030275
14,facebook/deit-small-patch16-224,0.8020355962257337
15,microsoft/swin-small-patch4-window7-224,0.8869564029302967
16,Ahmed9275/ALL-3,0.8322734345574987
17,facebook/convnext-large-224,0.9159667159412987
18,WinKawaks/vit-tiny-patch16-224,0.6926981667742736
19,Visual-Attention-Network/van-tiny,0.679759902742903
20,facebook/deit-tiny-distilled-patch16-224,0.6942276410381938
21,Ahmed9275/ALL-test,0.8322734246630534
22,facebook/deit-tiny-patch16-224,0.6926981718101565
23,microsoft/swin-tiny-patch4-window7-224,0.8322734245186414
24,Visual-Attention-Network/van-large,0.8807655465523048
25,google/vit-base-patch32-384,0.8553113075033412
26,facebook/convnext-base-224-22k-1k,0.8548347612522272
27,google/vit-large-patch32-384,0.8150021534699464
28,microsoft/swin-large-patch4-window7-224,0.9152745835422814
29,lysandre/tiny-vit-random,0.6459421628439764
30,facebook/convnext-large-224-22k-1k,0.9159666874192531
31,facebook/convnext-base-384,0.8548348298543444
32,microsoft/resnet-50,0.8198491591927051
33,microsoft/beit-base-patch16-224-pt22k,0.859587660982437
34,microsoft/beit-large-patch16-224,0.8135362796677433
35,google/vit-large-patch16-224,0.8134747805209105
36,facebook/convnext-large-384,0.9159667182791821
37,facebook/convnext-large-384-22k-1k,0.9159667351316754
38,microsoft/beit-large-patch16-384,0.813884927559045
39,nielsr/convnext-xlarge-224-22k-1k,0.8888554667386822
40,facebook/deit-base-patch16-384,0.8576473798240378
41,google/vit-base-patch16-384,0.8576472715183135
42,facebook/deit-base-distilled-patch16-384,0.8563940627514357
43,microsoft/swin-large-patch4-window12-384,0.915394987676215
44,facebook/convnext-xlarge-224-22k-1k,0.8888554666084845
45,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.8593618652081453
46,karthiksv/vit-base-patch16-224-cifar10,0.8593618641753843
47,nateraw/vit-base-patch16-224-cifar10,0.8593618731000793
48,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.859361881837569
49,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.8593618810613187
50,jadohu/BEiT-finetuned,0.8594215731093883
51,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.8593618812608773
52,nateraw/vit-base-beans-demo,0.8593706431077164
53,nickmuchi/vit-base-beans,0.8593706574821943
54,karthiksv/vit-base-beans,0.8593706449598428
55,nateraw/vit-base-beans-demo-v3,0.8593706683945554
56,johnnydevriese/vit_beans,0.8593706434303747
57,nateraw/vit-base-beans-demo-v2,0.8593706446254652
58,mmekias/vit-base-beans,0.859370645642786
59,nateraw/vit-base-beans,0.8593706682856032
60,mrm8488/convnext-tiny-finetuned-beans,0.8302441759231343
61,nielsr/vit-finetuned-eurosat-kornia,0.8593618807554129
62,mrm8488/convnext-tiny-finetuned-eurosat,0.8302678280980494
63,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.8302678356709449
64,Calin/convnext-tiny-finteuned-eurosat,0.8302678340476698
65,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.8302678379452811
66,nielsr/convnext-tiny-finetuned-eurostat,0.8302678340199068
67,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8289384514624518
68,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8289384447395265
69,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8289384616196602
70,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8289384512177236
71,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8289384518567874
72,nielsr/convnext-tiny-finetuned-eurosat,0.8302678281915123
73,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.8289384453036437
74,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8289384513893543
75,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8289384618664428
76,nielsr/van-base-finetuned-eurosat-imgaug,0.8222873727125077
77,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8289384616185611
78,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8289384446675142
79,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8289384428461355
80,eren23/pneumonia_test_attempt,0.8593718968366412
81,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.8593718803328924
82,nickmuchi/vit-base-xray-pneumonia,0.8593718949930678
83,facebook/convnext-base-224-22k,0.8270107048931615
84,microsoft/swin-large-patch4-window7-224-in22k,0.9018392979600671
85,microsoft/swin-base-patch4-window7-224-in22k,0.8276881427356906
86,microsoft/beit-base-patch16-224-pt22k-ft22k,0.834476222199378
87,facebook/convnext-large-224-22k,0.9001404043284461
88,facebook/convnext-xlarge-224-22k,0.9452729256248467
89,microsoft/swin-base-patch4-window12-384-in22k,0.8275740306462843
90,microsoft/beit-large-patch16-224-pt22k-ft22k,0.8395087022723476
91,nielsr/convnext-xlarge-224-22k,0.9452729248493917
92,nickmuchi/vit-finetuned-cats-dogs,0.8593718966376444
93,ismgar01/vit-base-cats-vs-dogs,0.8593718957680601
94,akahana/vit-base-cats-vs-dogs,0.8593719097913536
95,nateraw/vit-base-cats-vs-dogs,0.859371920150583
96,nateraw/test_model_a,0.6456576057284051
97,matteopilotto/vit-base-patch16-224-in21k-snacks,0.859349359165697
98,Matthijs/snacks-classifier,0.8289726281437596
99,nateraw/vit-base-food101,0.8592479670393594
100,eslamxm/vit-base-food101,0.8592479373628251
101,SriramSridhar78/sriram-car-classifier,0.8591289895068079
102,imjeffhi/pokemon_classifier,0.8582499513740374
103,AkshatSurolia/ViT-FaceMask-Finetuned,0.8593718891958034
104,AkshatSurolia/BEiT-FaceMask-Finetuned,0.859587655838391
105,AkshatSurolia/DeiT-FaceMask-Finetuned,0.8593694078646308
106,Ahmed9275/Vit-Cifar100,0.8592491961283437
