,model,score
0,google/vit-base-patch16-224,0.78123486
1,IDEA-CCNL/Taiyi-vit-87M-D,0.78689253
2,facebook/deit-base-patch16-224,0.8034523
3,facebook/deit-base-distilled-patch16-224,0.8266536
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.7321421
5,facebook/convnext-base-224,0.8868044
6,facebook/convnext-small-224,0.859232
7,microsoft/swin-base-patch4-window7-224,0.854346
8,microsoft/beit-base-patch16-224,0.6011062
9,facebook/convnext-tiny-224,0.85272527
10,Visual-Attention-Network/van-small,0.79803735
11,WinKawaks/vit-small-patch16-224,0.7790993
12,facebook/deit-small-distilled-patch16-224,0.78522724
13,Visual-Attention-Network/van-base,0.80338585
14,facebook/deit-small-patch16-224,0.7695424
15,microsoft/swin-small-patch4-window7-224,0.822917
16,Ahmed9275/ALL-3,0.79255736
17,facebook/convnext-large-224,0.8593543
18,WinKawaks/vit-tiny-patch16-224,0.6526258
19,Visual-Attention-Network/van-tiny,0.7117763
20,facebook/deit-tiny-distilled-patch16-224,0.679478
21,Ahmed9275/ALL-test,0.7755497
22,facebook/deit-tiny-patch16-224,0.65930825
23,microsoft/swin-tiny-patch4-window7-224,0.8017258
24,Visual-Attention-Network/van-large,0.7885374
25,google/vit-base-patch32-384,0.78257024
26,facebook/convnext-base-224-22k-1k,0.87622935
27,google/vit-large-patch32-384,0.74309736
28,microsoft/swin-large-patch4-window7-224,0.87116295
29,lysandre/tiny-vit-random,0.060636673
30,facebook/convnext-large-224-22k-1k,0.88429356
31,facebook/convnext-base-384,0.882355
32,microsoft/resnet-50,0.7386893
33,microsoft/beit-base-patch16-224-pt22k,0.5392332
34,microsoft/beit-large-patch16-224,0.5323257
35,google/vit-large-patch16-224,0.74587345
36,facebook/convnext-large-384,0.8866056
37,facebook/convnext-large-384-22k-1k,0.92450583
38,nielsr/convnext-xlarge-224-22k-1k,0.88560057
39,facebook/deit-base-patch16-384,0.8410876
40,google/vit-base-patch16-384,0.8256605
41,facebook/deit-base-distilled-patch16-384,0.85124785
42,facebook/convnext-xlarge-224-22k-1k,0.9000148
43,microsoft/beit-large-patch16-384,0.567917
44,microsoft/swin-large-patch4-window12-384,0.909005
45,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.79586697
46,karthiksv/vit-base-patch16-224-cifar10,0.7911841
47,nateraw/vit-base-patch16-224-cifar10,0.7882616
48,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.7921049
49,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.7948327
50,jadohu/BEiT-finetuned,0.61285317
51,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.78189987
52,nateraw/vit-base-beans-demo,0.7823838
53,nickmuchi/vit-base-beans,0.7808755
54,karthiksv/vit-base-beans,0.79305893
55,nateraw/vit-base-beans-demo-v3,0.7845819
56,johnnydevriese/vit_beans,0.7861089
57,nateraw/vit-base-beans-demo-v2,0.77495974
58,mmekias/vit-base-beans,0.80600053
59,nateraw/vit-base-beans,0.7833071
60,mrm8488/convnext-tiny-finetuned-beans,0.84604925
61,nielsr/vit-finetuned-eurosat-kornia,0.7871162
62,mrm8488/convnext-tiny-finetuned-eurosat,0.86830294
63,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.8579994
64,Calin/convnext-tiny-finteuned-eurosat,0.85692954
65,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.842897
66,nielsr/convnext-tiny-finetuned-eurostat,0.84713244
67,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8077723
68,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.80368555
69,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.79342645
70,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7928493
71,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7927772
72,nielsr/convnext-tiny-finetuned-eurosat,0.8470685
73,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.7811928
74,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.78231484
75,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7986787
76,nielsr/van-base-finetuned-eurosat-imgaug,0.79714495
