,model,score
0,matteopilotto/vit-base-patch16-224-in21k-snacks,0.98442245
1,Matthijs/snacks-classifier,0.9350869
2,nateraw/test_model_a,0.0036290349
3,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.9896851
4,Ahmed9275/Vit-Cifar100,0.93974733
5,Calin/convnext-tiny-finteuned-eurosat,0.9788063
6,nateraw/huggingpics-package-demo-2,0.9822997
7,ipvikas/rare-puppers,0.98068696
8,AhmedSayeem/VIT_Basic,0.98242563
9,micole66/dwarf-goats,0.98204917
10,nateraw/donut-or-bagel,0.983736
11,jmarshall/rare-puppers,0.9754404
12,godiec/diam,0.98514974
13,facebook/convnext-tiny-224,0.97556686
14,facebook/convnext-base-224-22k,0.98955256
15,facebook/convnext-xlarge-224-22k,1.0150856
16,AkshatSurolia/BEiT-FaceMask-Finetuned,0.5554004
